平均價,交易量,DateTime
26.238999999999997,110977.0,2016-03-17
26.445,151128.0,2016-03-18
25.698,168063.0,2016-03-19
25.545555555555556,124994.0,2016-03-20
25.0,5000.0,2016-03-21
27.313,278538.0,2016-03-22
27.113999999999997,186581.0,2016-03-23
25.156,137854.0,2016-03-24
26.00888888888889,80658.0,2016-03-25
28.488999999999997,96712.0,2016-03-26
31.439999999999998,70097.0,2016-03-27
25.0,3700.0,2016-03-28
30.036,189469.0,2016-03-29
31.506,101579.0,2016-03-30
32.373000000000005,100284.0,2016-03-31
34.342,109151.0,2016-04-01
34.717999999999996,170687.0,2016-04-02
36.193,130882.0,2016-04-03
29.83,1428.0,2016-04-04
34.0,6000.0,2016-04-05
37.62222222222222,215613.0,2016-04-06
38.896666666666675,207015.0,2016-04-07
36.486666666666665,143811.0,2016-04-08
37.87,108776.0,2016-04-09
36.495,98413.0,2016-04-10
37.0,3000.0,2016-04-11
34.544,174668.0,2016-04-12
35.522999999999996,101000.0,2016-04-13
34.535000000000004,99907.0,2016-04-14
34.412,79872.0,2016-04-15
36.57,85581.0,2016-04-16
36.67700000000001,84945.0,2016-04-17
35.0,5000.0,2016-04-18
38.519,224828.0,2016-04-19
39.57,202558.0,2016-04-20
39.899,158189.0,2016-04-21
40.53444444444445,81113.0,2016-04-22
41.47555555555555,94460.0,2016-04-23
39.917,99272.0,2016-04-24
35.0,3000.0,2016-04-25
38.19500000000001,177211.0,2016-04-26
38.388999999999996,130500.0,2016-04-27
37.801,142607.0,2016-04-28
37.944,126409.0,2016-04-29
37.339000000000006,139201.0,2016-04-30
38.403000000000006,94807.0,2016-05-01
35.0,4000.0,2016-05-02
37.183,173007.0,2016-05-03
38.637,126056.0,2016-05-04
39.506,177522.0,2016-05-05
37.040000000000006,228184.0,2016-05-06
36.825,184968.0,2016-05-07
38.967777777777776,99805.0,2016-05-08
32.0,13000.0,2016-05-09
36.628,178958.0,2016-05-10
36.884,155141.0,2016-05-11
36.268,163105.0,2016-05-12
35.39,157089.0,2016-05-13
35.584,189411.0,2016-05-14
34.285,113532.0,2016-05-15
25.0,13500.0,2016-05-16
32.751000000000005,219094.0,2016-05-17
34.602000000000004,122794.0,2016-05-18
36.209999999999994,189330.0,2016-05-19
38.688,210225.0,2016-05-20
36.25272727272727,182429.0,2016-05-21
37.57,98366.0,2016-05-22
31.0,15000.0,2016-05-23
35.521,175352.0,2016-05-24
37.276,148953.0,2016-05-25
35.815000000000005,164307.0,2016-05-26
30.205000000000002,193202.0,2016-05-27
28.193,197519.0,2016-05-28
26.849,151176.0,2016-05-29
20.0,22000.0,2016-05-30
26.427999999999997,189067.0,2016-05-31
27.860000000000003,117616.0,2016-06-01
28.017000000000003,119636.0,2016-06-02
34.35636363636363,168255.8,2016-06-03
30.645999999999997,201839.0,2016-06-04
32.854,119763.0,2016-06-05
26.0,5500.0,2016-06-06
33.16,133839.0,2016-06-07
36.237500000000004,131865.0,2016-06-08
36.9,135574.0,2016-06-09
26.0,4370.0,2016-06-11
33.400000000000006,116281.0,2016-06-12
25.0,8500.0,2016-06-13
30.720999999999997,188399.0,2016-06-14
29.314000000000004,104671.0,2016-06-15
27.483999999999998,174660.0,2016-06-16
26.699,211464.0,2016-06-17
27.535000000000004,186326.0,2016-06-18
27.834999999999997,146278.0,2016-06-19
28.397777777777776,128732.0,2016-06-21
27.826,120268.0,2016-06-22
27.46,102312.0,2016-06-23
27.125999999999998,118013.0,2016-06-24
26.555555555555557,121523.0,2016-06-25
27.144444444444442,79952.0,2016-06-26
24.0,7300.0,2016-06-27
25.499090909090906,150337.0,2016-06-28
26.224,105570.0,2016-06-29
26.977777777777778,97411.0,2016-06-30
27.658000000000005,93114.0,2016-07-01
30.372999999999998,151166.0,2016-07-02
30.54545454545454,125302.0,2016-07-03
30.0,4200.0,2016-07-04
32.49444444444444,115062.0,2016-07-05
33.25333333333333,81030.0,2016-07-06
33.416000000000004,116309.0,2016-07-07
33.2475,87335.0,2016-07-08
36.574444444444445,47809.0,2016-07-09
32.5,112385.0,2016-07-10
29.0,10000.0,2016-07-11
29.08,122744.0,2016-07-12
29.225,92050.0,2016-07-13
29.642000000000003,79410.0,2016-07-14
27.94727272727273,108093.0,2016-07-15
30.569,107414.0,2016-07-16
32.898888888888884,116394.0,2016-07-17
32.0,2500.0,2016-07-18
35.276666666666664,100884.0,2016-07-19
37.20666666666667,54267.0,2016-07-20
37.153000000000006,62664.0,2016-07-21
38.67,65267.0,2016-07-22
39.474000000000004,70381.0,2016-07-23
40.095,65892.0,2016-07-24
34.0,3000.0,2016-07-25
38.38727272727272,99861.0,2016-07-26
40.152,66663.0,2016-07-27
37.07818181818182,63064.0,2016-07-28
39.245000000000005,69840.0,2016-07-29
38.916666666666664,80048.0,2016-07-30
41.036,90082.0,2016-07-31
42.0,14000.0,2016-08-01
39.824,183834.0,2016-08-02
40.335,95657.0,2016-08-03
39.24444444444444,59477.0,2016-08-04
40.41111111111111,71639.0,2016-08-05
34.66818181818182,110234.0,2016-08-06
37.034000000000006,87342.0,2016-08-07
34.0,12000.0,2016-08-08
36.733,147968.0,2016-08-09
35.072,122322.0,2016-08-10
34.384,88032.0,2016-08-11
33.54899999999999,74185.0,2016-08-12
33.67636363636364,96709.0,2016-08-13
36.467,122188.0,2016-08-14
37.29,29738.0,2016-08-15
34.82727272727273,288540.0,2016-08-16
32.48363636363637,151988.0,2016-08-17
30.54,9200.0,2016-08-19
33.275555555555556,151716.0,2016-08-20
32.777,126408.0,2016-08-21
28.0,17000.0,2016-08-22
30.290999999999997,202317.0,2016-08-23
26.88272727272727,129259.0,2016-08-24
27.822000000000003,100740.0,2016-08-25
29.596000000000004,100935.0,2016-08-26
31.538999999999998,107161.0,2016-08-27
31.631,85273.0,2016-08-28
32.0,17000.0,2016-08-29
33.607,177861.0,2016-08-30
34.388999999999996,150454.0,2016-08-31
36.58,103055.0,2016-09-01
37.26444444444444,56406.0,2016-09-02
40.14333333333334,55438.0,2016-09-03
38.28375,53631.0,2016-09-04
33.0,9000.0,2016-09-05
35.881,156689.0,2016-09-06
33.35000000000001,109459.0,2016-09-07
29.133999999999997,89426.0,2016-09-08
30.838888888888885,91974.0,2016-09-09
30.315000000000005,112845.0,2016-09-10
27.680000000000003,94438.0,2016-09-11
31.95,13824.0,2016-09-12
26.402727272727272,201112.0,2016-09-13
29.366000000000003,166679.0,2016-09-14
30.299999999999997,54938.0,2016-09-15
23.335,4500.0,2016-09-17
27.46,108360.0,2016-09-18
31.0,3500.0,2016-09-19
28.343333333333334,184482.0,2016-09-20
27.495454545454546,125265.0,2016-09-21
28.679999999999996,89876.0,2016-09-22
32.12,73035.0,2016-09-23
35.361000000000004,87525.0,2016-09-24
30.842727272727277,72096.0,2016-09-25
35.0,5200.0,2016-09-26
36.48555555555556,199104.0,2016-09-27
32.58571428571428,49523.0,2016-09-28
38.442727272727275,68727.0,2016-09-29
43.415,108404.0,2016-09-30
41.84,113836.0,2016-10-01
40.35333333333333,89399.0,2016-10-02
50.0,7200.0,2016-10-03
37.153,140232.0,2016-10-04
39.127,90847.0,2016-10-05
38.605000000000004,96127.0,2016-10-06
41.767999999999994,86912.0,2016-10-07
41.916999999999994,99883.0,2016-10-08
43.92700000000001,69138.0,2016-10-09
42.0,1500.0,2016-10-10
44.440999999999995,101299.0,2016-10-11
45.804,86393.0,2016-10-12
45.97500000000001,95575.0,2016-10-13
49.229,130308.0,2016-10-14
48.55800000000001,92519.0,2016-10-15
49.186249999999994,57543.0,2016-10-16
50.0,2800.0,2016-10-17
50.123999999999995,100281.0,2016-10-18
53.00300000000001,66749.0,2016-10-19
54.760000000000005,67094.0,2016-10-20
52.45,78490.0,2016-10-21
51.729,76088.0,2016-10-22
52.783,66017.0,2016-10-23
44.2,3070.0,2016-10-24
52.464,95487.0,2016-10-25
51.923,67396.0,2016-10-26
51.69199999999999,62120.0,2016-10-27
54.172000000000004,69776.0,2016-10-28
53.581999999999994,113155.0,2016-10-29
54.25699999999999,127739.0,2016-10-30
55.20111111111111,82113.0,2016-11-01
53.10333333333334,51097.0,2016-11-02
52.491,76371.0,2016-11-03
51.511,79291.0,2016-11-04
47.854,105203.0,2016-11-05
42.5,68135.0,2016-11-06
45.0,4000.0,2016-11-07
45.109,99029.0,2016-11-08
48.984,66307.0,2016-11-09
46.047,71920.0,2016-11-10
46.319,69454.0,2016-11-11
48.896,119796.5,2016-11-12
50.58,114769.0,2016-11-13
48.0,5000.0,2016-11-14
50.71666666666667,95912.0,2016-11-15
52.0,52338.0,2016-11-16
50.998000000000005,67958.0,2016-11-17
49.86800000000001,79177.0,2016-11-18
48.415,90080.0,2016-11-19
48.015,71178.0,2016-11-20
50.0,3000.0,2016-11-21
49.242000000000004,92313.0,2016-11-22
47.80636363636365,58944.6,2016-11-23
49.427,36170.0,2016-11-24
52.001,44382.0,2016-11-25
49.528999999999996,97382.0,2016-11-26
51.45799999999999,90670.0,2016-11-27
52.0,1000.0,2016-11-28
51.314,88617.0,2016-11-29
51.132999999999996,58335.2,2016-11-30
51.29444444444444,38387.0,2016-12-01
50.88333333333333,46755.0,2016-12-02
48.211,78441.0,2016-12-03
46.82599999999999,60253.0,2016-12-04
50.0,5400.0,2016-12-05
47.327999999999996,90809.0,2016-12-06
48.68599999999999,65661.0,2016-12-07
49.515,51427.0,2016-12-08
50.255,52885.0,2016-12-09
50.760000000000005,81920.0,2016-12-10
50.42300000000001,76480.0,2016-12-11
62.2,2247.0,2016-12-12
51.237,96427.0,2016-12-13
49.989999999999995,35818.6,2016-12-14
53.9625,30230.0,2016-12-15
57.074,33318.0,2016-12-16
59.861111111111114,46470.0,2016-12-17
54.879,41423.0,2016-12-18
55.0,1800.0,2016-12-19
54.552,56363.0,2016-12-20
57.247,32484.0,2016-12-21
58.77199999999999,33614.0,2016-12-22
58.686,47375.0,2016-12-23
57.230999999999995,63226.0,2016-12-24
61.7625,36065.0,2016-12-25
63.0,3000.0,2016-12-26
59.053999999999995,73159.0,2016-12-27
61.86800000000001,54779.0,2016-12-28
65.26555555555555,23109.0,2016-12-29
70.98875,21306.0,2016-12-30
75.26666666666667,36563.0,2016-12-31
65.88624999999999,21133.0,2017-01-01
67.0,250.0,2017-01-02
67.78888888888889,51557.0,2017-01-03
67.58625,36693.0,2017-01-04
70.08125,25552.0,2017-01-05
66.58666666666666,35874.0,2017-01-06
66.8457142857143,31075.0,2017-01-07
65.14999999999999,26288.0,2017-01-08
68.0,700.0,2017-01-09
64.86800000000001,65413.0,2017-01-10
65.65700000000001,73976.0,2017-01-11
68.76777777777778,48006.5,2017-01-12
65.93,29355.0,2017-01-13
65.51555555555555,19650.5,2017-01-14
64.287,25129.0,2017-01-15
62.0,1400.0,2017-01-16
63.468999999999994,60095.0,2017-01-17
61.68499999999999,54820.0,2017-01-18
54.74799999999999,46459.0,2017-01-19
52.602,39911.0,2017-01-20
51.48299999999999,43472.0,2017-01-21
47.585,34222.0,2017-01-22
68.5,3206.0,2017-01-23
45.87222222222223,90697.0,2017-01-24
45.059,88586.0,2017-01-25
39.521,69249.0,2017-01-26
39.86,18472.0,2017-01-27
42.93111111111111,108360.0,2017-02-02
39.254444444444445,114277.0,2017-02-03
37.007777777777775,128977.0,2017-02-04
37.48,8901.0,2017-02-05
30.0,4000.0,2017-02-06
39.06111111111112,75285.0,2017-02-07
39.397777777777776,54359.0,2017-02-08
40.35666666666666,100642.0,2017-02-09
39.76444444444444,113538.0,2017-02-10
36.97222222222222,71273.0,2017-02-11
27.62,5344.0,2017-02-12
37.0,600.0,2017-02-13
39.93142857142857,41995.0,2017-02-14
42.144999999999996,45651.0,2017-02-15
45.77499999999999,42244.0,2017-02-16
44.58222222222222,62396.0,2017-02-17
43.788888888888884,72439.0,2017-02-18
41.16444444444445,53505.0,2017-02-19
37.0,2000.0,2017-02-20
40.632222222222225,78901.0,2017-02-21
41.25222222222222,58077.0,2017-02-22
41.67777777777778,72883.0,2017-02-23
41.39444444444445,102685.0,2017-02-24
41.87555555555556,111606.0,2017-02-25
41.434999999999995,51458.0,2017-02-26
44.821250000000006,48015.0,2017-02-28
47.86222222222222,39365.0,2017-03-01
46.92,59086.0,2017-03-02
45.734,72642.0,2017-03-03
44.446,81716.0,2017-03-04
40.571111111111115,60994.0,2017-03-05
37.0,5000.0,2017-03-06
41.104,67605.0,2017-03-07
41.87400000000001,53918.0,2017-03-08
41.911,54687.0,2017-03-09
41.336,73661.0,2017-03-10
41.389,143015.0,2017-03-11
41.32222222222222,78381.0,2017-03-12
42.72555555555555,80572.0,2017-03-14
42.382000000000005,67124.0,2017-03-15
42.666666666666664,59781.0,2017-03-16
41.103,88581.0,2017-03-17
40.36,111011.0,2017-03-18
38.155,78187.0,2017-03-19
38.0,5200.0,2017-03-20
38.376999999999995,110932.0,2017-03-21
38.386,86016.0,2017-03-22
36.626,90841.0,2017-03-23
36.489000000000004,106452.0,2017-03-24
36.194,125378.0,2017-03-25
34.154999999999994,108345.0,2017-03-26
41.15,9028.0,2017-03-27
37.51400000000001,105364.0,2017-03-28
39.12777777777778,74880.0,2017-03-29
43.58111111111111,56399.0,2017-03-30
43.72666666666666,62440.0,2017-03-31
45.61,99678.0,2017-04-01
47.742222222222225,72973.0,2017-04-02
50.557142857142864,37041.0,2017-04-03
50.0,650.0,2017-04-05
50.4125,72176.0,2017-04-06
51.529090909090904,65643.2,2017-04-07
50.99727272727273,67678.0,2017-04-08
55.373000000000005,92685.0,2017-04-09
57.2,5006.0,2017-04-10
55.6888888888889,133288.0,2017-04-11
52.90111111111111,62993.0,2017-04-12
50.90272727272727,40655.6,2017-04-13
54.74181818181818,47057.0,2017-04-14
51.03333333333334,96796.0,2017-04-15
50.936,98305.0,2017-04-16
50.0,6520.0,2017-04-17
47.68454545454545,140368.0,2017-04-18
43.22909090909091,89429.0,2017-04-19
42.31454545454545,85099.0,2017-04-20
41.38818181818182,80364.0,2017-04-21
40.518,111341.0,2017-04-22
41.874,64014.0,2017-04-23
40.0,10500.0,2017-04-24
44.669090909090905,140370.0,2017-04-25
46.18749999999999,100705.0,2017-04-26
52.185,62383.0,2017-04-27
50.145,54521.0,2017-04-28
48.82090909090909,76328.0,2017-04-29
45.767999999999994,64034.0,2017-04-30
40.0,6080.0,2017-05-01
45.68636363636363,137626.0,2017-05-02
43.47727272727272,89060.0,2017-05-03
42.58636363636364,84865.0,2017-05-04
42.29454545454546,75642.0,2017-05-05
40.653636363636366,85753.0,2017-05-06
43.50888888888888,68818.0,2017-05-07
23.6,9240.0,2017-05-08
44.513636363636365,195087.0,2017-05-09
47.599999999999994,112932.0,2017-05-10
48.896,66158.0,2017-05-11
51.73499999999999,53922.0,2017-05-12
47.042,103852.0,2017-05-13
45.85799999999999,78913.0,2017-05-14
46.0,1000.0,2017-05-15
42.50909090909091,155636.0,2017-05-16
40.97090909090909,84231.0,2017-05-17
40.92727272727272,78640.0,2017-05-18
38.94818181818182,97220.0,2017-05-19
39.77818181818182,121759.0,2017-05-20
39.56636363636364,84941.0,2017-05-21
38.0,7400.0,2017-05-22
39.21636363636364,135384.0,2017-05-23
38.234545454545454,150849.0,2017-05-24
38.7890909090909,171008.0,2017-05-25
38.279090909090904,120444.0,2017-05-26
38.02454545454546,97198.0,2017-05-27
38.370999999999995,99134.0,2017-05-28
37.416000000000004,98932.0,2017-05-29
37.531,92576.0,2017-05-30
34.5,10510.0,2017-06-01
32.736999999999995,208002.0,2017-06-02
30.14181818181818,152212.0,2017-06-03
30.518181818181823,75564.0,2017-06-04
33.0,4800.0,2017-06-05
29.029090909090908,142077.0,2017-06-06
30.90636363636364,143887.0,2017-06-07
30.62090909090909,205015.0,2017-06-08
30.228181818181817,149809.0,2017-06-09
30.753999999999998,101573.0,2017-06-10
31.704,68070.0,2017-06-11
24.0,13500.0,2017-06-12
27.029999999999998,181045.0,2017-06-13
25.4825,106977.0,2017-06-14
23.116363636363637,116111.0,2017-06-15
22.14636363636364,72760.0,2017-06-16
24.461999999999996,70951.0,2017-06-17
25.064444444444447,57820.0,2017-06-18
20.0,6500.0,2017-06-19
23.924545454545452,124839.0,2017-06-20
25.973000000000003,131152.0,2017-06-21
26.459000000000003,151537.0,2017-06-22
27.400000000000002,175668.0,2017-06-23
26.70818181818182,119962.0,2017-06-24
27.978999999999996,69226.0,2017-06-25
22.0,5000.0,2017-06-26
26.712727272727275,101263.0,2017-06-27
26.833,89202.0,2017-06-28
26.432727272727266,91566.0,2017-06-29
26.40272727272728,103438.0,2017-06-30
26.30181818181818,91000.0,2017-07-01
26.816666666666666,55390.0,2017-07-02
23.0,4000.0,2017-07-03
28.104545454545452,85302.0,2017-07-04
29.265454545454542,68868.0,2017-07-05
31.478181818181824,110155.0,2017-07-06
32.160909090909094,129557.0,2017-07-07
33.37636363636364,78286.0,2017-07-08
34.25888888888889,53636.0,2017-07-09
33.0,3000.0,2017-07-10
32.375454545454545,95163.0,2017-07-11
31.5,71048.0,2017-07-12
30.90181818181818,87345.0,2017-07-13
30.006,90232.0,2017-07-14
28.348181818181818,108457.0,2017-07-15
26.037777777777777,56683.0,2017-07-16
25.0,2000.0,2017-07-17
25.499999999999996,96295.5,2017-07-18
26.98,86450.0,2017-07-19
28.924545454545456,97153.0,2017-07-20
28.73,119086.0,2017-07-21
27.599999999999998,152531.0,2017-07-22
28.732,83271.0,2017-07-23
29.011111111111106,85851.0,2017-07-25
28.078000000000003,89209.0,2017-07-26
26.89636363636364,103690.0,2017-07-27
27.266,113749.0,2017-07-28
25.435454545454547,135003.0,2017-07-29
24.610000000000003,78175.0,2017-07-30
24.0,4000.0,2017-07-31
25.20909090909091,94841.0,2017-08-01
25.88272727272727,72984.0,2017-08-02
26.270909090909093,76507.0,2017-08-03
25.33,135208.0,2017-08-04
25.502727272727274,162855.0,2017-08-05
25.34363636363636,108954.0,2017-08-06
27.375999999999998,73025.0,2017-08-08
25.80181818181818,78854.0,2017-08-09
25.911,97612.0,2017-08-10
25.945,112503.0,2017-08-11
25.308,125037.0,2017-08-12
25.435,79957.0,2017-08-13
23.0,10000.0,2017-08-14
26.965999999999998,106492.0,2017-08-15
28.47,75321.0,2017-08-16
27.94636363636364,64955.0,2017-08-17
28.244545454545456,87943.0,2017-08-18
27.514545454545452,128056.0,2017-08-19
29.90727272727273,142762.0,2017-08-20
28.95,7245.0,2017-08-21
28.378181818181815,156078.0,2017-08-22
29.674444444444443,95994.0,2017-08-23
27.716,75467.0,2017-08-24
27.184545454545454,97451.0,2017-08-25
27.423636363636366,122404.0,2017-08-26
28.165454545454544,95804.0,2017-08-27
25.0,8300.0,2017-08-28
28.330000000000002,164176.0,2017-08-29
28.713,109296.0,2017-08-30
28.469,95314.0,2017-08-31
28.716363636363635,101605.0,2017-09-01
29.21181818181818,144788.0,2017-09-02
29.065454545454546,198522.0,2017-09-03
28.296999999999997,149348.0,2017-09-04
26.909166666666668,102198.0,2017-09-05
25.0,5000.0,2017-09-07
26.449,176429.0,2017-09-08
25.97666666666667,168745.0,2017-09-09
26.703636363636363,127312.0,2017-09-10
25.0,6300.0,2017-09-11
25.8625,190144.0,2017-09-12
23.950000000000003,155191.2,2017-09-13
26.14818181818181,73392.0,2017-09-14
25.93166666666667,90941.0,2017-09-15
26.501666666666665,112927.0,2017-09-16
27.35090909090909,105991.0,2017-09-17
30.0,12000.0,2017-09-18
27.407500000000002,241198.0,2017-09-19
27.44,140494.0,2017-09-20
28.075454545454548,74855.0,2017-09-21
27.781818181818178,81000.0,2017-09-22
27.464166666666667,125687.0,2017-09-23
26.82833333333333,104293.0,2017-09-24
25.0,9000.0,2017-09-25
25.71083333333333,196434.0,2017-09-26
25.085000000000004,143640.0,2017-09-27
24.596666666666664,128709.0,2017-09-28
24.618333333333336,122254.0,2017-09-29
24.499166666666667,151951.0,2017-09-30
25.66272727272727,101561.0,2017-10-01
22.2975,22540.0,2017-10-02
25.006666666666664,261287.0,2017-10-03
25.521818181818183,141361.0,2017-10-04
24.0,5000.0,2017-10-06
24.385,246919.0,2017-10-07
23.382727272727276,212382.0,2017-10-08
23.0,9000.0,2017-10-09
21.63166666666667,258262.0,2017-10-10
21.56181818181818,178290.0,2017-10-11
20.152727272727272,157303.0,2017-10-12
18.08818181818182,148221.0,2017-10-13
16.939999999999998,165402.0,2017-10-14
18.471818181818183,103040.0,2017-10-15
14.0,4000.0,2017-10-16
20.7475,158927.0,2017-10-17
20.971666666666668,237740.0,2017-10-18
20.3275,309147.0,2017-10-19
19.434166666666666,212067.0,2017-10-20
19.12545454545455,153739.0,2017-10-21
20.144444444444446,100422.0,2017-10-22
19.0,9000.0,2017-10-23
20.835,193116.0,2017-10-24
20.794999999999998,154272.0,2017-10-25
21.771666666666665,154725.0,2017-10-26
22.989090909090912,136096.0,2017-10-27
23.655833333333334,152684.0,2017-10-28
26.281,102341.0,2017-10-29
27.0,4500.0,2017-10-30
27.085000000000008,169545.0,2017-10-31
29.314545454545453,145786.0,2017-11-01
29.29181818181818,192140.0,2017-11-02
30.050833333333333,129814.0,2017-11-03
30.012727272727272,95060.0,2017-11-04
33.0625,62729.0,2017-11-05
33.0,3500.0,2017-11-06
30.93666666666667,186078.0,2017-11-07
30.439166666666665,135849.0,2017-11-08
29.633333333333336,137108.0,2017-11-09
27.378461538461536,131928.8,2017-11-10
27.863333333333333,164663.0,2017-11-11
28.14636363636364,96619.0,2017-11-12
25.0,3200.0,2017-11-13
27.81153846153846,128182.8,2017-11-14
29.874166666666667,115493.0,2017-11-15
31.20909090909091,129878.0,2017-11-16
32.806666666666665,148131.0,2017-11-17
32.475,130585.0,2017-11-18
35.101,74583.0,2017-11-19
32.0,2800.0,2017-11-20
34.45727272727273,101473.0,2017-11-21
36.819,74027.0,2017-11-22
37.34,76611.0,2017-11-23
37.001,90524.0,2017-11-24
35.026363636363634,113080.0,2017-11-25
33.982000000000006,64332.0,2017-11-26
35.0,1000.0,2017-11-27
33.74454545454545,94773.0,2017-11-28
35.10727272727273,63478.0,2017-11-29
37.404999999999994,104557.0,2017-11-30
37.19083333333334,136953.0,2017-12-01
39.912727272727274,97890.0,2017-12-02
40.965555555555554,41114.0,2017-12-03
38.0,3000.0,2017-12-04
37.15666666666667,96441.0,2017-12-05
40.00272727272727,74117.0,2017-12-06
38.462,80983.0,2017-12-07
37.82272727272727,82750.0,2017-12-08
36.64545454545455,93906.0,2017-12-09
35.477999999999994,58565.0,2017-12-10
34.0,5600.0,2017-12-11
35.86833333333333,75747.0,2017-12-12
36.096666666666664,45646.0,2017-12-13
38.58,49968.0,2017-12-14
38.27363636363636,85510.0,2017-12-15
38.0125,127207.0,2017-12-16
40.49888888888889,86246.0,2017-12-17
41.0,4000.0,2017-12-18
37.28999999999999,74797.0,2017-12-19
38.214000000000006,42972.0,2017-12-20
40.22636363636364,57148.0,2017-12-21
37.84090909090909,72154.0,2017-12-22
32.53909090909091,99106.0,2017-12-23
33.809,56402.0,2017-12-24
33.0,5200.0,2017-12-25
32.948181818181816,90351.0,2017-12-26
32.06636363636363,64735.0,2017-12-27
31.224999999999998,70794.8,2017-12-28
33.32363636363636,93813.0,2017-12-29
31.492727272727276,149233.0,2017-12-30
28.85272727272727,117909.0,2017-12-31
30.0,4200.0,2018-01-01
30.097999999999995,78261.0,2018-01-02
29.833000000000006,59676.0,2018-01-03
29.813636363636363,81541.0,2018-01-04
28.33818181818182,90792.0,2018-01-05
29.39636363636364,90247.0,2018-01-06
24.179999999999996,54777.0,2018-01-07
26.0,3000.0,2018-01-08
24.326363636363634,85605.0,2018-01-09
26.423636363636362,67250.0,2018-01-10
28.5,46657.0,2018-01-11
29.49833333333333,70132.0,2018-01-12
28.237272727272728,99000.0,2018-01-13
28.674,78756.0,2018-01-14
28.0,7000.0,2018-01-15
28.672727272727272,145686.0,2018-01-16
29.529999999999998,66894.0,2018-01-17
29.546999999999997,32591.0,2018-01-18
30.359999999999996,31804.0,2018-01-19
31.499999999999996,43751.0,2018-01-20
30.579999999999995,42731.0,2018-01-21
25.0,2800.0,2018-01-22
25.959166666666665,149675.0,2018-01-23
24.274545454545457,118605.0,2018-01-24
23.13,116739.0,2018-01-25
24.01181818181818,90541.0,2018-01-26
24.437272727272727,92415.0,2018-01-27
24.282000000000004,79072.0,2018-01-28
25.0,6500.0,2018-01-29
24.46090909090909,196037.0,2018-01-30
23.44545454545454,117882.0,2018-01-31
23.682,65209.0,2018-02-01
23.564,49983.0,2018-02-02
23.240909090909092,51885.0,2018-02-03
24.44888888888889,45736.0,2018-02-04
24.0,850.0,2018-02-05
25.009999999999994,61066.0,2018-02-06
25.084545454545456,58914.0,2018-02-07
23.494545454545456,76643.0,2018-02-08
24.25,51475.0,2018-02-09
23.992727272727276,58793.0,2018-02-10
24.067,63891.0,2018-02-11
25.298,66480.0,2018-02-12
24.324545454545454,93755.0,2018-02-13
24.527272727272727,83877.0,2018-02-14
27.95,26956.0,2018-02-15
22.919,259682.0,2018-02-21
22.149999999999995,241282.0,2018-02-22
20.664545454545454,236907.0,2018-02-23
25.102,22844.0,2018-02-24
25.627499999999998,9678.0,2018-02-25
25.0,4000.0,2018-02-26
20.97909090909091,190528.0,2018-02-27
20.036666666666665,195548.0,2018-02-28
21.338181818181813,209532.0,2018-03-01
21.945454545454545,146542.0,2018-03-02
21.742857142857144,96118.0,2018-03-03
22.357142857142854,73669.0,2018-03-04
21.0,5700.0,2018-03-05
20.330000000000002,7743.0,2018-03-06
19.81,6880.0,2018-03-07
19.145833333333332,298136.0,2018-03-08
20.13,159121.0,2018-03-09
21.754545454545454,120290.0,2018-03-10
20.89090909090909,84578.0,2018-03-11
19.0,6700.0,2018-03-12
23.240909090909092,143245.0,2018-03-13
24.709090909090904,110904.0,2018-03-14
26.377272727272725,122909.0,2018-03-15
27.653333333333336,133767.0,2018-03-16
30.137272727272727,106187.0,2018-03-17
31.13444444444444,71379.0,2018-03-18
29.0,5000.0,2018-03-19
29.931666666666672,138019.0,2018-03-20
31.567272727272726,106120.0,2018-03-21
32.15909090909091,90458.0,2018-03-22
31.764166666666668,112634.0,2018-03-23
33.47,160536.0,2018-03-24
31.49181818181818,80751.0,2018-03-25
32.0,5700.0,2018-03-26
34.626363636363635,92671.0,2018-03-27
37.85727272727273,70825.0,2018-03-28
39.06727272727273,102167.0,2018-03-29
40.85272727272728,139986.0,2018-03-30
37.20083333333333,128724.0,2018-03-31
39.239,65794.0,2018-04-01
42.0,6000.0,2018-04-02
41.04636363636363,190888.0,2018-04-03
39.52454545454546,166991.0,2018-04-04
44.400000000000006,726.0,2018-04-05
39.0,3200.0,2018-04-06
39.328,137129.0,2018-04-07
40.763,79002.0,2018-04-08
38.0,3500.0,2018-04-09
36.84166666666667,165868.0,2018-04-10
37.27818181818182,103154.0,2018-04-11
36.21909090909091,97228.0,2018-04-12
35.82,97721.0,2018-04-13
37.71818181818182,136783.0,2018-04-14
38.79899999999999,119677.0,2018-04-15
35.0,3800.0,2018-04-16
37.343636363636364,109906.0,2018-04-17
41.62,66078.0,2018-04-18
37.335,77978.0,2018-04-19
38.442727272727275,88157.0,2018-04-20
38.08,119362.0,2018-04-21
38.123999999999995,82618.0,2018-04-22
35.0,3800.0,2018-04-23
35.97090909090909,152255.0,2018-04-24
34.56636363636364,87262.0,2018-04-25
35.46090909090909,87612.0,2018-04-26
34.62272727272727,106551.0,2018-04-27
34.42250000000001,175843.0,2018-04-28
35.045,164339.0,2018-04-29
33.0,2000.0,2018-04-30
33.184999999999995,133563.0,2018-05-01
32.661818181818184,94589.0,2018-05-02
31.950909090909093,124562.0,2018-05-03
29.921818181818182,141250.0,2018-05-04
27.855833333333333,189994.0,2018-05-05
26.409999999999997,140203.0,2018-05-06
25.0,6500.0,2018-05-07
24.71,246413.0,2018-05-08
