平均價,交易量,DateTime
24.968571428571433,39225.0,2016-04-13
20.145833333333332,34067.0,2016-04-14
25.430000000000003,26459.0,2016-04-15
24.66916666666667,35342.0,2016-04-16
28.2325,21075.0,2016-04-17
24.35,3192.0,2016-04-18
26.622500000000002,30418.0,2016-04-19
28.614166666666666,32156.0,2016-04-20
27.38083333333333,30589.0,2016-04-21
28.81583333333333,33425.0,2016-04-22
25.94454545454545,38852.0,2016-04-23
27.479000000000003,30384.0,2016-04-24
18.7,6549.0,2016-04-25
27.625,41387.0,2016-04-26
26.355833333333333,34449.0,2016-04-27
25.79285714285714,35136.0,2016-04-28
25.333076923076927,44834.0,2016-04-29
26.035454545454545,41925.0,2016-04-30
25.55,42775.0,2016-05-01
19.9,5739.0,2016-05-02
23.72230769230769,47848.0,2016-05-03
22.220000000000002,46334.0,2016-05-04
22.23615384615384,38874.0,2016-05-05
22.114615384615384,41196.0,2016-05-06
21.56384615384615,42947.0,2016-05-07
22.0,43216.0,2016-05-08
25.3,472.0,2016-05-09
20.653076923076924,50750.0,2016-05-10
19.07846153846154,43219.0,2016-05-11
19.133333333333336,36253.0,2016-05-12
17.80923076923077,46877.0,2016-05-13
18.364615384615384,40200.0,2016-05-14
18.063333333333333,32864.0,2016-05-15
16.7,6200.0,2016-05-16
18.984166666666663,38148.0,2016-05-17
17.23461538461538,49240.0,2016-05-18
16.538461538461537,48696.0,2016-05-19
16.80923076923077,49972.0,2016-05-20
16.40230769230769,48278.0,2016-05-21
17.12,41737.0,2016-05-22
12.566666666666665,5881.0,2016-05-23
16.873076923076926,49088.0,2016-05-24
15.443846153846154,50768.0,2016-05-25
14.511538461538462,54638.0,2016-05-26
13.866666666666665,53348.0,2016-05-27
12.756923076923076,68944.0,2016-05-28
12.335833333333333,51516.0,2016-05-29
10.0,4494.0,2016-05-30
11.262307692307692,68720.6,2016-05-31
12.049999999999999,65798.0,2016-06-01
12.037272727272727,54373.0,2016-06-02
11.270000000000001,61356.0,2016-06-03
10.705833333333333,65516.0,2016-06-04
11.262999999999998,47826.0,2016-06-05
8.05,4869.0,2016-06-06
10.0025,55190.0,2016-06-07
10.409090909090908,52704.0,2016-06-08
8.959999999999999,46587.0,2016-06-09
11.0,330.0,2016-06-10
8.2,4821.0,2016-06-11
10.036363636363639,36959.0,2016-06-12
8.7,2338.0,2016-06-13
12.666666666666666,53798.0,2016-06-14
11.42153846153846,62626.0,2016-06-15
10.259166666666667,75813.0,2016-06-16
9.535,81301.0,2016-06-17
9.484545454545454,84023.0,2016-06-18
8.190833333333332,72560.0,2016-06-19
9.75,5990.0,2016-06-20
8.393333333333333,84736.0,2016-06-21
7.853076923076922,83820.0,2016-06-22
7.708461538461539,63890.0,2016-06-23
8.366153846153846,71078.0,2016-06-24
8.150000000000002,55776.0,2016-06-25
8.336363636363636,51315.0,2016-06-26
9.566666666666666,4098.0,2016-06-27
8.70153846153846,61324.0,2016-06-28
8.895833333333332,49214.0,2016-06-29
7.8999999999999995,48953.0,2016-06-30
8.30923076923077,45403.0,2016-07-01
8.413636363636364,46264.0,2016-07-02
9.7325,38052.0,2016-07-03
10.3,1160.0,2016-07-04
10.513846153846153,41122.0,2016-07-05
12.0325,45185.0,2016-07-06
14.48181818181818,54680.0,2016-07-07
14.305000000000001,40747.0,2016-07-08
14.871818181818183,28942.0,2016-07-09
13.58888888888889,42760.0,2016-07-10
9.4,1415.0,2016-07-11
11.033333333333333,52576.0,2016-07-12
9.946153846153845,51670.0,2016-07-13
9.986923076923075,45831.0,2016-07-14
10.263846153846155,42616.0,2016-07-15
10.058461538461538,55294.0,2016-07-16
10.732727272727272,39024.0,2016-07-17
8.75,3667.0,2016-07-18
9.999999999999998,42261.0,2016-07-19
10.963636363636363,38672.0,2016-07-20
10.825000000000001,40981.0,2016-07-21
12.481666666666667,44510.0,2016-07-22
11.133333333333333,48452.0,2016-07-23
12.463636363636367,35917.0,2016-07-24
9.149999999999999,4102.0,2016-07-25
12.701666666666668,43722.0,2016-07-26
11.980769230769228,46551.0,2016-07-27
12.263846153846155,42108.0,2016-07-28
11.725000000000001,46773.0,2016-07-29
11.990833333333333,52355.0,2016-07-30
11.70583333333333,39872.0,2016-07-31
9.6,3596.0,2016-08-01
12.802307692307693,41292.0,2016-08-02
11.99076923076923,40801.0,2016-08-03
12.283333333333333,37058.0,2016-08-04
12.245454545454544,41060.0,2016-08-05
11.907692307692308,41580.0,2016-08-06
12.479999999999999,32370.0,2016-08-07
8.85,3501.0,2016-08-08
12.312307692307693,41114.5,2016-08-09
12.11846153846154,47214.0,2016-08-10
12.42727272727273,40699.0,2016-08-11
12.536153846153846,39934.0,2016-08-12
13.3425,44731.0,2016-08-13
12.9625,39581.0,2016-08-14
9.0,2835.0,2016-08-15
11.228461538461541,55891.0,2016-08-16
12.754545454545452,47403.0,2016-08-17
11.9,3442.0,2016-08-19
13.87083333333333,52888.0,2016-08-20
13.475,44919.0,2016-08-21
11.0,4833.0,2016-08-22
13.152500000000003,55796.5,2016-08-23
13.160833333333331,41832.0,2016-08-24
13.43,49463.0,2016-08-25
13.67923076923077,52697.0,2016-08-26
12.9,56729.0,2016-08-27
14.420000000000002,40050.0,2016-08-28
10.8,5915.0,2016-08-29
13.36923076923077,48142.0,2016-08-30
12.773846153846154,45948.0,2016-08-31
14.72090909090909,38292.0,2016-09-01
14.444166666666668,41527.0,2016-09-02
13.780000000000001,41145.0,2016-09-03
12.79090909090909,34318.0,2016-09-04
8.085,5289.0,2016-09-05
13.199166666666668,43290.0,2016-09-06
14.474166666666667,41188.0,2016-09-07
14.177500000000002,38259.0,2016-09-08
14.546153846153846,42202.0,2016-09-09
13.850769230769231,44319.0,2016-09-10
14.466666666666665,35494.0,2016-09-11
9.5,4702.0,2016-09-12
22.134615384615383,40832.0,2016-09-13
15.533333333333333,37718.0,2016-09-14
18.477777777777778,27028.0,2016-09-15
13.9,913.0,2016-09-16
12.0,3924.0,2016-09-17
18.01,29681.0,2016-09-18
12.1,4887.0,2016-09-19
17.533,63847.0,2016-09-20
16.90833333333333,59755.0,2016-09-21
16.224999999999998,67470.0,2016-09-22
16.61,46521.0,2016-09-23
17.68,60770.0,2016-09-24
18.2475,35959.0,2016-09-25
17.5,2010.0,2016-09-26
18.994,55607.0,2016-09-27
19.560000000000002,13382.0,2016-09-28
23.726666666666663,25097.0,2016-09-29
21.58916666666667,40759.0,2016-09-30
21.095833333333335,55100.5,2016-10-01
20.8375,43910.0,2016-10-02
18.35,6943.5,2016-10-03
20.85,61850.0,2016-10-04
22.310000000000002,44146.0,2016-10-05
21.833636363636366,62547.0,2016-10-06
23.1925,37640.0,2016-10-07
23.863000000000003,42358.0,2016-10-08
23.897000000000002,24314.0,2016-10-09
28.5,55.0,2016-10-10
25.045384615384613,29679.0,2016-10-11
25.357499999999998,33698.0,2016-10-12
27.560000000000002,38911.5,2016-10-13
25.608333333333334,44601.0,2016-10-14
27.35636363636364,34126.0,2016-10-15
27.654545454545453,25313.0,2016-10-16
26.95,941.0,2016-10-17
28.730769230769234,26533.0,2016-10-18
27.183571428571423,37781.0,2016-10-19
26.92583333333333,33795.0,2016-10-20
30.50083333333333,31593.0,2016-10-21
27.820000000000004,27955.0,2016-10-22
34.127272727272725,26651.0,2016-10-23
27.1,25899.0,2016-10-25
25.93,26878.0,2016-10-26
25.775454545454547,24048.0,2016-10-27
30.307499999999994,16225.0,2016-10-28
27.722222222222218,22188.0,2016-10-29
30.477777777777778,16374.0,2016-10-30
33.55,18801.0,2016-11-01
34.82727272727273,18513.0,2016-11-02
36.45,21508.0,2016-11-03
28.429999999999996,24390.0,2016-11-04
31.00909090909091,26281.0,2016-11-05
31.572727272727274,20916.0,2016-11-06
33.657272727272726,23593.0,2016-11-08
35.93333333333333,22244.5,2016-11-09
28.337272727272726,22344.0,2016-11-10
26.125,23477.0,2016-11-11
25.9375,23206.0,2016-11-12
28.45909090909091,19485.0,2016-11-13
33.95,5238.0,2016-11-14
26.2,23413.0,2016-11-15
27.330000000000002,17444.0,2016-11-16
25.834999999999997,22230.0,2016-11-17
24.90909090909091,22837.0,2016-11-18
26.28833333333333,18934.0,2016-11-19
30.854999999999993,18511.0,2016-11-20
37.1,390.0,2016-11-21
31.676666666666666,27101.0,2016-11-22
27.68166666666667,22034.0,2016-11-23
31.28,17694.0,2016-11-24
33.73583333333333,17652.0,2016-11-25
30.757142857142856,27009.0,2016-11-26
30.0175,26618.0,2016-11-27
22.65,2096.0,2016-11-28
32.864615384615384,26132.0,2016-11-29
31.265384615384615,27021.0,2016-11-30
33.38363636363636,19661.0,2016-12-01
33.2025,20120.0,2016-12-02
29.205000000000002,27535.0,2016-12-03
31.345,24553.0,2016-12-04
42.15,956.0,2016-12-05
29.670833333333338,29111.0,2016-12-06
29.791666666666668,27448.0,2016-12-07
24.087500000000002,30369.0,2016-12-08
26.500000000000004,27849.5,2016-12-09
26.159999999999997,32305.0,2016-12-10
25.722727272727273,29145.0,2016-12-11
40.1,310.0,2016-12-12
27.01666666666667,29766.0,2016-12-13
26.212499999999995,26251.0,2016-12-14
29.475454545454546,24026.0,2016-12-15
28.715000000000003,29977.0,2016-12-16
30.680833333333336,28098.0,2016-12-17
30.951666666666664,27828.0,2016-12-18
42.65,1284.0,2016-12-19
27.476363636363637,33675.0,2016-12-20
27.244166666666672,24778.0,2016-12-21
30.310000000000002,21283.0,2016-12-22
26.439999999999998,28474.0,2016-12-23
25.44545454545455,40101.0,2016-12-24
22.551666666666666,39996.0,2016-12-25
34.85,1185.5,2016-12-26
23.326923076923077,43741.0,2016-12-27
22.059230769230773,38343.0,2016-12-28
20.095833333333335,38792.0,2016-12-29
20.233076923076926,34024.0,2016-12-30
19.095833333333335,50657.0,2016-12-31
16.329090909090908,47614.0,2017-01-01
27.15,3339.0,2017-01-02
19.393333333333334,39536.0,2017-01-03
16.179090909090906,46280.0,2017-01-04
17.015,45767.0,2017-01-05
16.645454545454545,51623.0,2017-01-06
15.05,58311.0,2017-01-07
13.634545454545457,45218.0,2017-01-08
20.950000000000003,3115.0,2017-01-09
13.522499999999996,54601.0,2017-01-10
13.129166666666668,47042.0,2017-01-11
12.533846153846154,51139.0,2017-01-12
11.617692307692307,45033.0,2017-01-13
11.473333333333334,53007.0,2017-01-14
11.88,43222.0,2017-01-15
12.144999999999998,64914.0,2017-01-17
12.495384615384616,44059.0,2017-01-18
12.400000000000002,51777.0,2017-01-19
13.475000000000001,52005.0,2017-01-20
12.554615384615387,61974.0,2017-01-21
11.155833333333334,53153.0,2017-01-22
17.133333333333336,12282.0,2017-01-23
11.397692307692306,62783.0,2017-01-24
11.011538461538462,57160.0,2017-01-25
9.8025,49133.0,2017-01-26
9.658333333333333,31453.0,2017-01-27
6.2,1368.0,2017-01-31
12.8,2502.0,2017-02-01
11.13583333333333,33690.0,2017-02-02
12.020000000000001,37177.0,2017-02-03
12.189166666666667,49266.0,2017-02-04
13.1125,16820.0,2017-02-05
13.1,2376.0,2017-02-06
11.26923076923077,80244.0,2017-02-07
11.55923076923077,69961.0,2017-02-08
10.615384615384615,55277.0,2017-02-09
11.349166666666667,59836.0,2017-02-10
11.770909090909093,46777.0,2017-02-11
21.4,150.0,2017-02-12
14.55,1749.0,2017-02-13
11.533636363636363,60364.0,2017-02-14
10.846363636363636,47174.0,2017-02-15
11.202727272727271,45484.0,2017-02-16
11.340000000000002,51913.0,2017-02-17
12.121666666666664,51905.0,2017-02-18
11.624166666666666,46287.0,2017-02-19
13.75,3416.0,2017-02-20
11.513333333333334,71103.0,2017-02-21
11.849230769230767,58594.0,2017-02-22
10.374615384615385,60940.0,2017-02-23
9.732307692307693,64532.0,2017-02-24
9.010909090909093,60055.0,2017-02-25
8.970833333333333,43901.0,2017-02-26
12.3,2672.0,2017-02-27
10.929166666666665,52954.0,2017-02-28
11.07,47042.0,2017-03-01
11.382307692307693,58672.0,2017-03-02
11.3125,51042.0,2017-03-03
11.231538461538461,58975.0,2017-03-04
11.349090909090908,58387.0,2017-03-05
12.9,5630.0,2017-03-06
10.632307692307693,68112.0,2017-03-07
10.55923076923077,57025.0,2017-03-08
10.7175,58782.0,2017-03-09
10.457142857142856,54853.0,2017-03-10
10.112307692307693,75047.0,2017-03-11
10.223333333333334,51695.0,2017-03-12
12.366666666666667,6570.0,2017-03-13
10.395833333333334,63997.0,2017-03-14
9.981538461538463,60385.0,2017-03-15
9.536153846153844,58530.0,2017-03-16
9.983846153846153,56057.0,2017-03-17
9.775384615384615,66132.0,2017-03-18
9.87,47013.0,2017-03-19
11.149999999999999,3675.0,2017-03-20
9.62076923076923,70385.0,2017-03-21
9.173846153846153,64355.0,2017-03-22
9.42769230769231,65036.0,2017-03-23
9.154615384615385,64491.0,2017-03-24
9.583846153846155,59907.0,2017-03-25
9.55181818181818,48650.0,2017-03-26
11.2,3498.0,2017-03-27
9.685384615384613,53847.0,2017-03-28
9.551538461538463,51556.0,2017-03-29
10.275833333333333,61505.0,2017-03-30
10.19923076923077,57388.0,2017-03-31
9.519230769230768,55151.0,2017-04-01
10.233846153846153,50741.0,2017-04-02
11.850909090909092,27352.0,2017-04-03
16.4,1034.0,2017-04-04
11.77909090909091,61941.0,2017-04-06
10.805384615384613,64839.0,2017-04-07
10.358333333333333,55411.0,2017-04-08
10.43,55213.0,2017-04-09
10.8,8284.0,2017-04-10
9.462142857142856,74098.0,2017-04-11
9.339285714285714,61831.0,2017-04-12
9.535384615384615,44802.0,2017-04-13
10.022307692307692,39664.0,2017-04-14
10.028571428571427,57553.0,2017-04-15
10.258333333333335,47430.0,2017-04-16
10.15,7795.0,2017-04-17
9.365714285714287,64987.0,2017-04-18
9.242857142857144,64706.0,2017-04-19
8.912857142857142,70708.0,2017-04-20
9.092857142857143,66251.0,2017-04-21
9.080769230769231,71074.0,2017-04-22
9.204166666666666,49290.0,2017-04-23
6.85,3146.0,2017-04-24
9.521428571428572,60120.0,2017-04-25
9.513571428571428,59513.0,2017-04-26
10.015333333333333,65141.0,2017-04-27
10.263846153846155,45305.0,2017-04-28
10.372857142857145,54806.0,2017-04-29
10.7825,54861.0,2017-04-30
12.4,4875.0,2017-05-01
10.427692307692306,75835.0,2017-05-02
10.038571428571428,71509.0,2017-05-03
10.18230769230769,53292.0,2017-05-04
10.216923076923077,67363.0,2017-05-05
9.74642857142857,68332.0,2017-05-06
10.273636363636363,53445.0,2017-05-07
9.35,6082.0,2017-05-08
9.26142857142857,74062.0,2017-05-09
9.495000000000001,67664.0,2017-05-10
9.68857142857143,62957.0,2017-05-11
9.734166666666667,50917.0,2017-05-12
9.528461538461539,62277.0,2017-05-13
10.010833333333334,49846.0,2017-05-14
8.65,5928.0,2017-05-15
9.202142857142857,55952.0,2017-05-16
9.053571428571429,46738.0,2017-05-17
10.19357142857143,45882.0,2017-05-18
10.385000000000002,52265.0,2017-05-19
10.251428571428573,54301.0,2017-05-20
10.40846153846154,39198.0,2017-05-21
9.350000000000001,3674.0,2017-05-22
10.600000000000003,55388.0,2017-05-23
10.483571428571429,48115.0,2017-05-24
10.245714285714286,48884.0,2017-05-25
10.36,57578.0,2017-05-26
10.185,62218.0,2017-05-27
10.040000000000001,58496.0,2017-05-28
9.179166666666665,43555.0,2017-05-29
10.211538461538462,39360.0,2017-05-30
12.3,575.0,2017-05-31
9.043333333333335,4276.0,2017-06-01
9.981818181818182,55201.0,2017-06-02
10.374285714285715,49041.0,2017-06-03
14.365384615384615,33213.0,2017-06-04
10.6,2183.0,2017-06-05
13.895714285714288,57996.0,2017-06-06
12.915714285714285,66358.0,2017-06-07
11.352857142857143,72848.0,2017-06-08
11.275000000000002,83345.0,2017-06-09
10.650000000000002,79302.0,2017-06-10
11.24,52262.0,2017-06-11
13.95,4706.0,2017-06-12
11.868571428571428,64727.0,2017-06-13
12.22642857142857,67005.0,2017-06-14
12.755714285714287,48802.0,2017-06-15
12.250714285714283,45120.0,2017-06-16
11.927857142857144,54707.0,2017-06-17
12.507692307692308,43101.0,2017-06-18
10.866666666666667,14980.0,2017-06-19
12.720714285714289,52093.0,2017-06-20
12.807333333333334,64521.0,2017-06-21
14.335000000000003,63523.0,2017-06-22
13.25642857142857,71579.5,2017-06-23
12.48571428571429,70325.0,2017-06-24
13.192307692307692,64115.0,2017-06-25
13.6,8317.0,2017-06-26
12.035714285714288,58887.0,2017-06-27
12.299999999999999,62501.0,2017-06-28
11.114285714285714,54753.5,2017-06-29
11.117142857142857,57333.0,2017-06-30
11.185714285714283,50573.0,2017-07-01
12.259166666666667,34700.0,2017-07-02
11.45,9076.0,2017-07-03
11.874285714285715,48544.0,2017-07-04
13.302142857142858,44253.0,2017-07-05
13.97928571428571,32642.0,2017-07-06
14.646428571428572,37926.0,2017-07-07
15.502857142857144,35524.0,2017-07-08
16.32166666666667,44027.0,2017-07-09
14.2,6631.0,2017-07-10
16.064285714285713,34708.0,2017-07-11
16.055714285714284,36071.0,2017-07-12
17.814285714285713,34551.0,2017-07-13
17.566923076923075,32248.0,2017-07-14
18.642307692307693,30673.0,2017-07-15
19.272727272727273,24779.0,2017-07-16
17.05,6188.0,2017-07-17
21.225384615384616,28412.0,2017-07-18
23.99230769230769,28265.0,2017-07-19
25.284615384615385,21471.0,2017-07-20
24.738461538461536,23962.0,2017-07-21
26.814285714285713,25624.0,2017-07-22
29.383333333333336,22290.0,2017-07-23
20.5,4745.0,2017-07-24
27.276923076923076,34083.0,2017-07-25
30.6076923076923,27806.0,2017-07-26
30.224999999999998,26941.0,2017-07-27
31.66923076923077,31245.0,2017-07-28
32.800000000000004,30183.0,2017-07-29
30.45555555555556,13154.0,2017-07-30
24.8,1568.0,2017-07-31
33.53636363636363,17497.0,2017-08-01
30.353846153846163,26064.0,2017-08-02
27.43076923076923,36452.0,2017-08-03
27.259999999999994,32458.0,2017-08-04
25.246153846153845,35865.0,2017-08-05
27.309090909090912,22094.0,2017-08-06
16.4,4392.5,2017-08-07
24.339166666666667,29638.0,2017-08-08
26.658333333333335,28122.0,2017-08-09
25.95,31086.0,2017-08-10
27.592307692307696,29424.0,2017-08-11
24.650000000000006,29578.0,2017-08-12
25.650000000000006,22926.0,2017-08-13
24.25,2917.0,2017-08-14
23.176923076923078,29358.0,2017-08-15
23.191666666666666,28950.0,2017-08-16
23.063636363636363,25029.0,2017-08-17
23.023076923076925,27589.0,2017-08-18
23.146153846153847,25241.0,2017-08-19
23.610000000000003,22437.0,2017-08-20
38.5,1671.0,2017-08-21
24.175,28796.0,2017-08-22
24.016666666666666,28232.5,2017-08-23
24.709090909090904,26701.0,2017-08-24
23.154545454545453,27419.0,2017-08-25
20.99230769230769,33327.0,2017-08-26
20.11818181818182,23418.0,2017-08-27
18.8,2164.0,2017-08-28
22.75384615384615,35946.0,2017-08-29
21.05,33639.8,2017-08-30
21.916666666666668,29467.0,2017-08-31
20.833333333333336,30645.0,2017-09-01
21.672727272727276,26346.0,2017-09-02
20.98,27469.0,2017-09-03
23.03636363636364,22422.0,2017-09-04
21.027272727272727,29171.0,2017-09-05
29.5,2210.0,2017-09-07
23.683333333333334,40515.0,2017-09-08
23.13333333333333,40746.5,2017-09-09
25.055555555555557,26949.0,2017-09-10
23.4,3062.0,2017-09-11
25.90909090909091,37464.5,2017-09-12
23.566666666666666,42919.0,2017-09-13
23.78076923076923,36958.0,2017-09-14
22.22307692307692,34771.0,2017-09-15
22.5,35791.0,2017-09-16
22.558333333333337,31483.0,2017-09-17
32.0,3186.0,2017-09-18
20.659166666666664,35368.0,2017-09-19
20.21818181818182,31965.0,2017-09-20
19.631666666666664,30475.0,2017-09-21
20.35818181818182,30056.0,2017-09-22
19.900000000000002,29920.5,2017-09-23
20.46,26491.0,2017-09-24
11.6,2808.0,2017-09-25
21.696153846153848,36413.0,2017-09-26
20.58923076923077,36664.5,2017-09-27
22.10666666666667,29040.0,2017-09-28
20.50769230769231,38019.0,2017-09-29
22.29,43628.5,2017-09-30
20.908333333333335,32031.0,2017-10-01
20.433333333333334,10882.0,2017-10-02
19.723076923076924,67938.0,2017-10-03
18.783333333333335,40882.0,2017-10-04
14.3,4254.0,2017-10-06
18.152142857142856,63359.0,2017-10-07
17.53,40820.0,2017-10-08
21.3,1195.0,2017-10-09
19.02785714285714,45456.0,2017-10-10
18.025384615384617,38256.5,2017-10-11
16.93076923076923,40010.0,2017-10-12
17.45153846153846,53882.0,2017-10-13
15.89285714285714,50762.0,2017-10-14
15.69818181818182,35850.0,2017-10-15
10.6,4728.0,2017-10-16
16.71166666666667,46612.0,2017-10-17
17.192307692307693,57678.0,2017-10-18
17.28357142857143,55033.0,2017-10-19
17.0525,45201.0,2017-10-20
18.04285714285714,57874.5,2017-10-21
19.67,33558.0,2017-10-22
13.0,3189.0,2017-10-23
19.463571428571424,57214.0,2017-10-24
19.898571428571426,46666.0,2017-10-25
20.584615384615383,42942.0,2017-10-26
21.974999999999998,44546.0,2017-10-27
21.7,53897.0,2017-10-28
21.881666666666664,37829.0,2017-10-29
27.15,1791.0,2017-10-30
22.447692307692307,58153.0,2017-10-31
21.665714285714284,42660.5,2017-11-01
20.993571428571425,45306.0,2017-11-02
19.938461538461542,45511.5,2017-11-03
20.253846153846155,42509.0,2017-11-04
20.266666666666666,27861.0,2017-11-05
27.9,526.5,2017-11-06
20.37142857142857,46295.0,2017-11-07
20.054285714285715,38755.0,2017-11-08
19.717142857142854,42377.0,2017-11-09
20.151538461538465,36509.0,2017-11-10
20.368571428571425,42478.0,2017-11-11
19.3,32412.0,2017-11-12
23.3,822.0,2017-11-13
19.40538461538462,38103.0,2017-11-14
19.270000000000003,40680.0,2017-11-15
19.546153846153846,40182.0,2017-11-16
19.392857142857142,42297.0,2017-11-17
19.12461538461538,44386.0,2017-11-18
18.26,41828.0,2017-11-19
23.15,2514.0,2017-11-20
18.252142857142857,46068.0,2017-11-21
18.502142857142854,43903.0,2017-11-22
18.014285714285712,41018.0,2017-11-23
17.955000000000002,46782.0,2017-11-24
17.01846153846154,51205.0,2017-11-25
16.42,34108.0,2017-11-26
28.7,519.0,2017-11-27
16.854285714285712,50801.0,2017-11-28
16.400000000000002,43111.0,2017-11-29
15.69076923076923,44192.5,2017-11-30
15.916428571428568,46309.5,2017-12-01
15.264285714285716,46385.0,2017-12-02
15.295000000000002,34125.0,2017-12-03
20.2,1573.0,2017-12-04
14.576923076923077,54671.0,2017-12-05
15.373846153846156,40145.0,2017-12-06
15.039285714285713,39529.0,2017-12-07
15.519285714285715,36670.5,2017-12-08
16.24214285714286,36127.0,2017-12-09
15.910000000000002,31726.0,2017-12-10
20.25,2076.0,2017-12-11
16.35461538461539,47140.0,2017-12-12
16.772142857142857,34251.0,2017-12-13
17.216428571428573,33792.0,2017-12-14
17.241428571428575,37572.0,2017-12-15
17.824285714285715,40939.0,2017-12-16
18.176363636363636,38701.0,2017-12-17
21.1,1108.0,2017-12-18
18.821428571428566,46997.0,2017-12-19
18.658333333333335,42326.0,2017-12-20
17.653846153846157,45634.0,2017-12-21
17.66769230769231,38313.0,2017-12-22
19.054285714285715,37187.0,2017-12-23
18.491818181818182,37231.0,2017-12-24
22.6,872.5,2017-12-25
17.74307692307692,48813.0,2017-12-26
17.065,47235.5,2017-12-27
15.928571428571429,49930.0,2017-12-28
15.727692307692305,42054.0,2017-12-29
16.722142857142856,45320.0,2017-12-30
14.240909090909089,34787.0,2017-12-31
26.1,1195.5,2018-01-01
15.259999999999998,32078.0,2018-01-02
15.899999999999999,33268.0,2018-01-03
16.0,39298.0,2018-01-04
16.2,41232.0,2018-01-05
16.793846153846154,32486.0,2018-01-06
16.154545454545456,27059.0,2018-01-07
27.45,1900.0,2018-01-08
16.348333333333333,32704.0,2018-01-09
18.706666666666667,26415.0,2018-01-10
20.228571428571428,29989.0,2018-01-11
20.50133333333333,40438.0,2018-01-12
19.018333333333334,47205.0,2018-01-13
20.25181818181818,37517.0,2018-01-14
20.2,472.0,2018-01-15
19.39769230769231,39678.0,2018-01-16
19.985714285714284,34017.0,2018-01-17
19.96923076923077,31057.0,2018-01-18
19.74230769230769,30493.0,2018-01-19
19.028571428571432,27954.5,2018-01-20
20.206363636363633,22803.0,2018-01-21
25.5,1048.0,2018-01-22
21.261666666666663,23551.0,2018-01-23
20.759285714285717,30212.0,2018-01-24
22.220000000000002,23435.0,2018-01-25
23.066153846153846,27256.0,2018-01-26
23.141538461538463,26006.0,2018-01-27
24.972727272727273,20368.0,2018-01-28
27.5,1933.0,2018-01-29
26.97142857142857,20043.0,2018-01-30
30.076923076923073,18038.0,2018-01-31
30.31428571428572,25009.0,2018-02-01
33.641666666666666,22745.0,2018-02-02
34.07833333333333,25702.0,2018-02-03
32.93636363636363,20439.0,2018-02-04
35.1,1763.0,2018-02-05
36.019999999999996,27209.0,2018-02-06
39.53846153846154,21078.0,2018-02-07
40.682307692307695,25717.0,2018-02-08
40.56083333333333,21103.0,2018-02-09
43.37272727272727,19814.5,2018-02-10
43.02727272727273,21258.0,2018-02-11
43.900000000000006,16141.5,2018-02-12
36.715384615384615,35929.0,2018-02-13
32.75,27584.0,2018-02-14
29.099999999999998,5640.0,2018-02-15
68.0,50.0,2018-02-18
30.7,776.0,2018-02-19
34.025,15491.0,2018-02-21
38.06916666666667,15703.0,2018-02-22
40.369230769230775,22883.5,2018-02-23
55.833333333333336,1739.0,2018-02-24
40.833333333333336,2688.0,2018-02-25
31.3,2463.0,2018-02-26
43.1,33294.0,2018-02-27
41.98769230769231,21516.0,2018-02-28
42.425384615384615,21384.0,2018-03-01
44.75833333333335,13063.0,2018-03-02
47.266666666666666,13461.0,2018-03-03
47.63333333333334,16173.0,2018-03-04
41.15,2947.0,2018-03-05
28.406666666666666,3230.0,2018-03-06
36.5,2197.0,2018-03-07
42.26923076923077,24596.0,2018-03-08
43.97153846153846,18526.0,2018-03-09
44.23076923076923,22749.0,2018-03-10
47.8,11128.0,2018-03-11
40.1,2894.0,2018-03-12
41.69538461538461,25443.0,2018-03-13
43.13307692307693,20734.5,2018-03-14
44.26428571428572,21660.0,2018-03-15
45.06461538461539,15648.0,2018-03-16
44.17538461538462,15979.0,2018-03-17
39.76499999999999,15079.0,2018-03-18
47.65,3762.0,2018-03-19
39.253846153846155,18717.0,2018-03-20
36.07692307692307,16592.0,2018-03-21
37.03846153846153,15019.5,2018-03-22
37.17692307692308,16429.0,2018-03-23
39.23846153846154,15840.0,2018-03-24
38.389166666666675,10416.0,2018-03-25
36.3,2011.0,2018-03-26
35.76384615384616,16197.0,2018-03-27
35.10538461538461,13840.5,2018-03-28
37.857142857142854,12949.0,2018-03-29
38.57,14261.5,2018-03-30
40.93076923076923,15979.0,2018-03-31
36.53090909090909,12652.0,2018-04-01
35.7,6010.0,2018-04-02
34.285714285714285,24817.0,2018-04-03
35.449285714285715,22480.0,2018-04-04
40.09666666666667,1746.0,2018-04-05
36.964166666666664,23777.0,2018-04-07
36.29,17499.0,2018-04-08
20.5,5260.5,2018-04-09
39.91285714285714,24084.5,2018-04-10
40.1,22652.0,2018-04-11
38.27142857142858,24288.0,2018-04-12
36.60909090909091,22002.0,2018-04-13
33.86153846153846,39364.5,2018-04-14
33.079166666666666,29594.0,2018-04-15
31.45,4400.0,2018-04-16
29.73571428571429,44042.0,2018-04-17
28.32692307692308,45663.0,2018-04-18
25.121428571428574,38197.0,2018-04-19
25.607857142857142,37443.5,2018-04-20
25.125,49295.0,2018-04-21
23.980833333333333,29744.0,2018-04-22
20.299999999999997,6394.0,2018-04-23
22.651428571428568,50982.5,2018-04-24
23.002,47167.5,2018-04-25
20.772142857142857,54073.0,2018-04-26
20.124285714285715,50156.5,2018-04-27
19.490000000000002,47607.5,2018-04-28
19.438333333333333,46864.0,2018-04-29
21.133333333333333,6400.0,2018-04-30
17.90357142857143,60183.0,2018-05-01
