平均價,交易量,DateTime
43.38,8294.5,2018-11-02
41.22,9213.5,2018-11-03
40.775,9999.0,2018-11-04
30.5,392.0,2018-11-05
42.46666666666666,11913.5,2018-11-06
40.88333333333333,12109.0,2018-11-07
35.22833333333333,11587.5,2018-11-08
29.720000000000006,10514.0,2018-11-09
31.992,10321.5,2018-11-10
51.800000000000004,10049.0,2018-11-11
18.5,177.5,2018-11-12
36.91428571428571,11069.5,2018-11-13
35.50000000000001,8506.5,2018-11-14
37.089999999999996,8483.0,2018-11-15
39.575,13529.0,2018-11-16
36.866,9322.5,2018-11-17
34.85,9494.0,2018-11-18
41.18333333333333,13505.5,2018-11-20
43.43333333333333,10664.0,2018-11-21
38.78333333333333,12706.5,2018-11-22
35.042857142857144,12530.5,2018-11-23
40.903333333333336,13549.0,2018-11-24
38.375,9870.0,2018-11-25
34.9,82.5,2018-11-26
40.385,12454.0,2018-11-27
36.160000000000004,10052.0,2018-11-28
38.233333333333334,13059.5,2018-11-29
38.699999999999996,13290.5,2018-11-30
41.48333333333333,13256.5,2018-12-01
37.95,10350.0,2018-12-02
37.3,130.0,2018-12-03
36.440000000000005,9083.5,2018-12-04
40.11666666666667,12487.5,2018-12-05
43.43333333333334,11424.0,2018-12-06
33.58,9503.5,2018-12-07
41.699999999999996,14725.0,2018-12-08
40.63333333333333,10927.0,2018-12-09
45.2,63.0,2018-12-10
40.81666666666667,15238.5,2018-12-11
37.08571428571429,15685.0,2018-12-12
33.6,15151.5,2018-12-13
31.416666666666668,14981.0,2018-12-14
36.25,10145.0,2018-12-15
36.766666666666666,9869.0,2018-12-16
37.0,39.5,2018-12-17
33.35,9546.5,2018-12-18
37.699999999999996,11944.0,2018-12-19
39.8,8348.0,2018-12-20
46.14,12120.0,2018-12-21
43.13333333333333,11557.0,2018-12-22
42.199999999999996,8298.0,2018-12-23
30.9,124.5,2018-12-24
40.03333333333333,11427.5,2018-12-25
35.733333333333334,13213.0,2018-12-26
33.391666666666666,14076.0,2018-12-27
38.5,13267.0,2018-12-28
38.379999999999995,14024.0,2018-12-29
37.766666666666666,10759.0,2018-12-30
31.0,81.0,2018-12-31
39.983333333333334,12971.5,2019-01-01
37.4,12217.0,2019-01-02
35.31428571428571,12799.0,2019-01-03
28.156,8586.0,2019-01-04
35.43333333333333,14337.0,2019-01-05
27.139999999999997,11013.0,2019-01-06
30.0,26.5,2019-01-07
35.085,14274.5,2019-01-08
32.916666666666664,13151.0,2019-01-09
32.92857142857143,12133.0,2019-01-10
31.166666666666668,12338.0,2019-01-11
37.050000000000004,11622.5,2019-01-12
28.54,8141.0,2019-01-13
10.0,20.0,2019-01-14
34.9,11705.5,2019-01-15
36.016666666666666,13250.0,2019-01-16
32.542857142857144,11912.0,2019-01-17
38.440000000000005,13931.0,2019-01-18
33.800000000000004,13463.5,2019-01-19
27.525,10375.0,2019-01-20
16.6,73.0,2019-01-21
35.11666666666667,12947.5,2019-01-22
26.914285714285715,12764.0,2019-01-23
29.514285714285712,13073.5,2019-01-24
33.85,13362.5,2019-01-25
33.38333333333333,14396.0,2019-01-26
34.75,8921.0,2019-01-27
35.4,136.0,2019-01-28
38.86666666666667,15548.5,2019-01-29
37.233333333333334,13579.0,2019-01-30
36.642857142857146,14062.5,2019-01-31
49.88333333333333,15128.0,2019-02-01
57.599999999999994,21741.5,2019-02-02
53.15714285714285,24207.0,2019-02-03
58.6,15315.0,2019-02-04
36.3,174.5,2019-02-08
40.0,19.5,2019-02-09
44.8,15521.0,2019-02-10
39.32,12485.0,2019-02-11
40.660000000000004,16313.5,2019-02-12
28.0,714.0,2019-02-13
41.720000000000006,16303.0,2019-02-14
41.62,14255.0,2019-02-15
41.019999999999996,13969.5,2019-02-16
40.14,9918.0,2019-02-17
41.599999999999994,8922.0,2019-02-18
44.6,11737.0,2019-02-19
33.6,181.0,2019-02-21
37.260000000000005,10859.5,2019-02-22
37.86,9082.5,2019-02-23
40.1,8368.0,2019-02-24
37.949999999999996,13488.0,2019-02-26
36.48333333333333,12553.0,2019-02-27
46.72,12140.5,2019-02-28
41.785,12642.0,2019-03-01
39.11666666666667,12822.5,2019-03-02
48.6,7346.0,2019-03-03
30.0,96.0,2019-03-04
41.050000000000004,12882.5,2019-03-05
48.05,12551.0,2019-03-06
40.0,12357.0,2019-03-07
43.92,11452.0,2019-03-08
55.525,10312.0,2019-03-09
66.76666666666667,6123.0,2019-03-10
20.0,18.5,2019-03-11
55.975,14649.0,2019-03-12
50.7,12292.0,2019-03-13
48.94,11620.0,2019-03-14
48.339999999999996,12907.5,2019-03-15
51.220000000000006,13578.0,2019-03-16
51.06666666666666,9421.0,2019-03-17
32.4,78.5,2019-03-18
49.559999999999995,12398.5,2019-03-19
51.325,12777.0,2019-03-20
50.15,12773.0,2019-03-21
41.45666666666667,12382.5,2019-03-22
42.086666666666666,12648.0,2019-03-23
44.7725,8625.0,2019-03-24
45.92,14866.0,2019-03-26
49.85,12732.0,2019-03-27
41.3,13494.5,2019-03-28
41.602,14415.0,2019-03-29
48.375,13971.0,2019-03-30
45.73333333333333,9246.0,2019-03-31
36.9,145.5,2019-04-01
52.325,13059.0,2019-04-02
52.75,14845.0,2019-04-03
45.9,13144.0,2019-04-04
46.5,6636.0,2019-04-05
65.85,9769.0,2019-04-07
26.0,30.0,2019-04-08
54.599999999999994,14271.0,2019-04-09
43.675,8465.0,2019-04-10
48.9,13308.0,2019-04-11
43.72,13003.0,2019-04-12
44.156,14571.0,2019-04-13
35.5575,11359.0,2019-04-14
26.8,273.0,2019-04-15
37.30833333333333,15448.0,2019-04-16
37.85333333333333,13747.0,2019-04-17
36.78,14838.5,2019-04-18
34.86,14169.0,2019-04-19
38.2,15196.5,2019-04-20
38.766666666666666,10888.0,2019-04-21
38.211666666666666,15310.0,2019-04-23
40.06,13275.0,2019-04-24
28.571428571428573,12754.5,2019-04-25
39.239999999999995,11163.5,2019-04-26
43.160000000000004,12761.5,2019-04-27
37.075,8946.0,2019-04-28
28.0,52.5,2019-04-29
34.59285714285714,15480.0,2019-04-30
39.0,15033.0,2019-05-01
40.1,14240.0,2019-05-02
37.86,14715.0,2019-05-03
39.9,15914.0,2019-05-04
35.4,13525.0,2019-05-05
36.04,15665.0,2019-05-07
34.32,15094.0,2019-05-08
34.18,15191.0,2019-05-09
32.44714285714286,16709.0,2019-05-10
36.28,16864.5,2019-05-11
29.925,14288.0,2019-05-12
22.8,126.0,2019-05-13
33.25,15870.5,2019-05-14
32.53428571428571,16455.0,2019-05-15
27.333333333333332,5348.0,2019-05-16
33.02857142857143,17495.5,2019-05-17
35.1,16165.0,2019-05-18
28.98,13553.0,2019-05-19
36.0,19.0,2019-05-20
34.68,15476.0,2019-05-21
33.300000000000004,15415.0,2019-05-22
33.760000000000005,14756.0,2019-05-23
33.9,14655.0,2019-05-24
33.46,15767.0,2019-05-25
27.462,12264.0,2019-05-26
25.5,79.5,2019-05-27
33.483333333333334,14822.5,2019-05-28
29.804285714285715,13574.5,2019-05-29
30.583333333333332,14429.0,2019-05-30
30.959999999999997,14873.5,2019-05-31
27.27,11796.0,2019-06-01
29.725,12518.0,2019-06-02
27.225,13542.0,2019-06-04
28.166666666666668,16472.5,2019-06-05
28.833333333333332,18515.0,2019-06-06
37.275,17572.0,2019-06-07
27.85,6954.0,2019-06-08
30.754285714285718,15647.0,2019-06-11
32.516,13679.0,2019-06-12
31.599999999999998,14035.0,2019-06-13
32.0,15208.0,2019-06-14
32.480000000000004,15728.0,2019-06-15
32.96666666666667,12495.0,2019-06-16
33.6,16223.0,2019-06-18
30.95,14710.0,2019-06-19
30.0,10487.0,2019-06-20
30.633333333333336,11098.0,2019-06-21
32.175,14468.0,2019-06-22
34.43333333333333,10635.0,2019-06-23
35.18,14837.0,2019-06-25
31.061666666666667,10705.0,2019-06-26
30.816666666666666,9704.0,2019-06-27
30.18,14417.0,2019-06-28
34.8,15377.0,2019-06-29
33.4,12975.0,2019-06-30
29.366666666666664,16047.0,2019-07-02
32.1,14035.0,2019-07-03
33.42857142857143,14309.0,2019-07-04
33.88333333333333,14327.0,2019-07-05
32.2,11440.0,2019-07-06
34.925,12105.0,2019-07-07
40.0,21.0,2019-07-08
37.459999999999994,11064.0,2019-07-09
35.53333333333333,14608.0,2019-07-10
32.81666666666667,14579.0,2019-07-11
33.18,10726.0,2019-07-12
34.901666666666664,16570.0,2019-07-13
36.225,12893.0,2019-07-14
30.9,138.0,2019-07-15
37.03333333333334,16716.0,2019-07-16
47.32,15443.0,2019-07-17
41.019999999999996,17957.0,2019-07-18
43.46,14917.0,2019-07-19
41.160000000000004,16651.0,2019-07-20
35.45,13005.0,2019-07-21
42.68,17493.0,2019-07-23
39.65,16472.0,2019-07-24
39.35,16551.0,2019-07-25
46.519999999999996,16190.0,2019-07-26
49.25,12675.0,2019-07-27
58.63333333333333,13840.0,2019-07-28
45.0,33.0,2019-07-29
49.65,16884.0,2019-07-30
59.02,15469.0,2019-07-31
58.53333333333333,15704.0,2019-08-01
67.75999999999999,12499.0,2019-08-02
79.22500000000001,13614.0,2019-08-03
79.7,14006.0,2019-08-04
80.6,120.5,2019-08-05
77.21666666666665,19741.0,2019-08-06
95.52000000000001,19565.0,2019-08-07
96.26666666666667,26056.0,2019-08-08
85.62,15261.5,2019-08-09
76.76666666666667,16298.0,2019-08-10
77.45,15729.0,2019-08-11
79.5,129.0,2019-08-12
75.53333333333335,20926.0,2019-08-13
94.01428571428572,22550.0,2019-08-14
95.66666666666667,23510.0,2019-08-15
75.0,315.0,2019-08-16
100.67999999999999,23614.0,2019-08-18
116.1857142857143,23274.0,2019-08-20
116.15714285714286,20237.0,2019-08-21
141.24,18326.0,2019-08-22
131.56,22363.5,2019-08-23
141.1,24618.0,2019-08-24
137.28,16242.0,2019-08-25
116.6,106.0,2019-08-26
129.13333333333333,22060.0,2019-08-27
122.36250000000001,20071.5,2019-08-28
125.9625,18707.0,2019-08-29
131.9857142857143,18753.0,2019-08-30
152.66,15156.0,2019-08-31
185.75,14901.0,2019-09-01
140.0,18.5,2019-09-02
189.14000000000001,20137.0,2019-09-03
200.15,19644.0,2019-09-04
194.0,18784.0,2019-09-05
207.26,15942.0,2019-09-06
208.82,18721.0,2019-09-07
187.95,20080.0,2019-09-08
173.9,150.0,2019-09-09
178.08,21565.5,2019-09-10
155.14285714285714,24159.0,2019-09-11
161.31666666666666,24549.0,2019-09-12
174.61999999999998,23434.0,2019-09-13
162.3,11400.0,2019-09-14
150.0,12.0,2019-09-15
193.32,17309.0,2019-09-17
179.36666666666667,18927.0,2019-09-18
196.42000000000002,18187.0,2019-09-19
180.70000000000002,18308.0,2019-09-20
191.79999999999998,18987.0,2019-09-21
244.23333333333335,14458.0,2019-09-22
201.94142857142856,18476.0,2019-09-24
218.5,16326.0,2019-09-25
203.71666666666667,16201.5,2019-09-26
210.28333333333333,16517.5,2019-09-27
199.475,14268.5,2019-09-28
195.15,15310.0,2019-09-29
200.0,18.0,2019-09-30
204.54000000000002,16545.0,2019-10-01
195.29999999999998,19930.5,2019-10-02
182.84,17768.0,2019-10-03
176.04285714285714,16736.0,2019-10-04
190.15,16592.0,2019-10-05
206.2,11808.0,2019-10-06
177.5,95.0,2019-10-07
214.38333333333333,14601.0,2019-10-08
228.84,12896.0,2019-10-09
223.61999999999998,13937.0,2019-10-10
209.98333333333335,13592.0,2019-10-11
196.38,13672.0,2019-10-12
204.46666666666667,10357.0,2019-10-13
196.33333333333334,14603.0,2019-10-15
214.2,12817.0,2019-10-16
151.66666666666666,4012.0,2019-10-17
198.7,14496.0,2019-10-18
184.4,14470.0,2019-10-19
233.05,9167.0,2019-10-20
186.5,14019.0,2019-10-22
188.975,12771.0,2019-10-23
210.44,11228.0,2019-10-24
219.025,7322.0,2019-10-25
219.35999999999999,10889.0,2019-10-26
217.9333333333333,7368.0,2019-10-27
231.85,10572.0,2019-10-29
229.0,9773.0,2019-10-30
225.45,10327.0,2019-10-31
244.98000000000002,10229.0,2019-11-01
203.79999999999998,7731.0,2019-11-02
157.75,8042.0,2019-11-03
180.34,11328.5,2019-11-05
182.625,11275.0,2019-11-06
175.975,12145.0,2019-11-07
171.76666666666665,7098.0,2019-11-08
196.9333333333333,6393.0,2019-11-09
195.0666666666667,6991.0,2019-11-10
155.0,9.0,2019-11-11
210.18,9393.5,2019-11-12
219.02000000000004,9596.5,2019-11-13
154.66666666666666,4626.0,2019-11-14
199.4,7473.0,2019-11-15
190.4,11094.0,2019-11-16
234.25,6171.0,2019-11-17
175.02,9303.0,2019-11-19
171.68,8784.0,2019-11-20
191.5,8784.0,2019-11-21
196.65,9315.0,2019-11-22
199.68,8877.0,2019-11-23
178.6,5677.0,2019-11-24
175.98000000000002,9370.5,2019-11-26
176.44,8284.0,2019-11-27
178.66,8281.5,2019-11-28
159.64,4809.5,2019-11-29
175.98,9690.5,2019-11-30
175.20000000000002,5667.0,2019-12-01
163.44,9341.0,2019-12-03
187.65,9043.0,2019-12-04
171.32,9082.0,2019-12-05
160.325,4570.0,2019-12-06
173.45,4286.0,2019-12-07
169.45,4635.0,2019-12-08
100.7,239.0,2019-12-09
156.17714285714285,9304.0,2019-12-10
173.9,8069.0,2019-12-11
164.175,8702.0,2019-12-12
208.86666666666665,3862.0,2019-12-13
167.225,4345.0,2019-12-14
193.83333333333334,4390.0,2019-12-15
147.01333333333332,8838.0,2019-12-17
148.95999999999998,8377.0,2019-12-18
149.04000000000002,7651.0,2019-12-19
120.77285714285713,7965.0,2019-12-20
119.24000000000001,3936.0,2019-12-21
206.89999999999998,3870.0,2019-12-22
148.68,8961.0,2019-12-24
144.61599999999999,8342.0,2019-12-25
114.56333333333333,8432.0,2019-12-26
115.17333333333333,8561.0,2019-12-27
106.39999999999999,4429.0,2019-12-28
109.43333333333332,4180.0,2019-12-29
140.45,8228.0,2019-12-31
