平均價,交易量,DateTime
51.85555555555556,19558.5,2016-05-24
49.095555555555556,18184.0,2016-05-25
50.19888888888889,14735.5,2016-05-26
52.224444444444444,14806.5,2016-05-27
55.76875,18155.0,2016-05-28
54.37875,16259.0,2016-05-29
53.0,500.0,2016-05-30
49.18555555555555,22165.5,2016-05-31
53.00666666666667,19683.0,2016-06-01
53.521249999999995,18487.0,2016-06-02
49.595555555555556,18819.5,2016-06-03
47.723,29946.0,2016-06-04
47.055555555555564,25013.0,2016-06-05
60.0,1600.0,2016-06-06
47.70666666666667,32840.5,2016-06-07
45.970000000000006,31471.0,2016-06-08
41.775,27262.0,2016-06-09
57.0,1200.0,2016-06-11
46.471428571428575,22989.5,2016-06-12
58.0,1000.0,2016-06-13
44.21,33431.0,2016-06-14
42.632857142857134,26681.0,2016-06-15
45.27571428571428,23027.0,2016-06-16
39.5025,22296.5,2016-06-17
43.88428571428572,20679.0,2016-06-18
44.81625,16513.5,2016-06-19
48.90428571428571,13573.0,2016-06-21
41.55714285714286,12954.0,2016-06-22
40.2175,13302.0,2016-06-23
41.45428571428572,13140.0,2016-06-24
42.528571428571425,15458.0,2016-06-25
50.083333333333336,12397.0,2016-06-26
50.0,950.0,2016-06-27
46.34142857142858,15048.0,2016-06-28
48.01666666666667,12522.0,2016-06-29
44.366666666666674,12283.0,2016-06-30
45.36857142857143,10172.0,2016-07-01
51.142857142857146,16386.0,2016-07-02
50.800000000000004,16701.0,2016-07-03
50.0,800.0,2016-07-04
54.38166666666667,11841.0,2016-07-05
48.75,13206.0,2016-07-06
54.400000000000006,9514.0,2016-07-07
46.45,7161.0,2016-07-08
78.74,5466.0,2016-07-09
79.28,9546.5,2016-07-10
55.0,120.0,2016-07-11
65.7,8548.0,2016-07-12
65.58333333333333,8391.0,2016-07-13
63.949999999999996,7321.0,2016-07-14
71.0,8530.0,2016-07-15
63.01666666666667,7020.0,2016-07-16
69.14,6250.0,2016-07-17
56.0,100.0,2016-07-18
78.62,5889.0,2016-07-19
66.36666666666666,5930.0,2016-07-20
71.64999999999999,5536.0,2016-07-21
64.05,5342.0,2016-07-22
65.51666666666667,5924.0,2016-07-23
68.25,5440.0,2016-07-24
55.0,250.0,2016-07-25
76.38333333333334,5452.0,2016-07-26
76.10000000000001,3634.0,2016-07-27
86.86,3453.0,2016-07-28
98.08,3847.0,2016-07-29
84.05,5191.0,2016-07-30
84.71666666666667,4645.0,2016-07-31
72.0,500.0,2016-08-01
85.98571428571428,8010.0,2016-08-02
86.95714285714287,8370.0,2016-08-03
80.98,4584.0,2016-08-04
82.51666666666667,4407.0,2016-08-05
76.66666666666667,8615.8,2016-08-06
77.45714285714287,7077.0,2016-08-07
80.0,300.0,2016-08-08
77.95714285714287,7724.0,2016-08-09
76.97142857142856,7932.5,2016-08-10
77.475,7988.0,2016-08-11
78.275,7317.5,2016-08-12
92.04285714285713,6876.0,2016-08-13
100.8625,8032.0,2016-08-14
85.0,454.0,2016-08-15
85.97142857142858,16342.0,2016-08-16
88.22857142857143,10705.0,2016-08-17
120.0,600.0,2016-08-19
82.11428571428571,12262.0,2016-08-20
80.18571428571428,13437.0,2016-08-21
90.0,650.0,2016-08-22
85.9857142857143,13203.0,2016-08-23
84.21666666666667,10353.0,2016-08-24
84.27142857142859,8330.0,2016-08-25
82.67142857142858,9753.0,2016-08-26
97.68333333333334,9119.0,2016-08-27
83.61428571428571,8334.0,2016-08-28
95.0,200.0,2016-08-29
93.55714285714285,10691.0,2016-08-30
86.34285714285714,12255.0,2016-08-31
81.61428571428573,11879.0,2016-09-01
91.60000000000001,9931.0,2016-09-02
80.22857142857143,11387.0,2016-09-03
73.35,6519.0,2016-09-04
83.0,200.0,2016-09-05
92.97142857142856,12281.0,2016-09-06
87.71428571428571,12742.0,2016-09-07
96.75714285714285,11547.0,2016-09-08
96.29999999999998,10470.0,2016-09-09
89.65714285714284,9983.5,2016-09-10
107.18571428571428,10220.0,2016-09-11
67.5,408.0,2016-09-12
83.72857142857143,14960.0,2016-09-13
83.54285714285713,13499.5,2016-09-14
107.1,4973.0,2016-09-15
89.9,3644.0,2016-09-18
74.0,300.0,2016-09-19
86.68571428571428,9416.5,2016-09-20
109.48333333333333,8680.5,2016-09-21
118.83333333333333,8133.7,2016-09-22
112.85000000000001,7893.7,2016-09-23
97.68333333333334,9993.0,2016-09-24
91.60000000000001,9182.5,2016-09-25
73.0,1000.0,2016-09-26
121.18000000000002,11088.5,2016-09-27
78.43333333333334,582.0,2016-09-28
138.25,4422.5,2016-09-29
130.1,10761.0,2016-09-30
105.35714285714286,10667.5,2016-10-01
112.42,7673.0,2016-10-02
80.0,900.0,2016-10-03
112.64999999999999,10895.0,2016-10-04
105.51666666666667,8441.5,2016-10-05
105.55714285714285,10074.5,2016-10-06
104.61428571428571,8680.0,2016-10-07
112.54285714285713,9558.0,2016-10-08
109.28333333333335,7873.5,2016-10-09
66.0,700.0,2016-10-10
121.31428571428572,10566.0,2016-10-11
106.54285714285713,10682.5,2016-10-12
106.57142857142857,11606.7,2016-10-13
104.55,11778.0,2016-10-14
116.84285714285714,11541.0,2016-10-15
136.4,10365.0,2016-10-16
65.0,100.0,2016-10-17
118.25714285714285,11492.0,2016-10-18
85.42625,11938.5,2016-10-19
96.705,12811.5,2016-10-20
79.2,13522.0,2016-10-21
78.45714285714287,13092.0,2016-10-22
81.62857142857142,6968.5,2016-10-23
66.0,500.0,2016-10-24
103.49375,15691.5,2016-10-25
88.35375,14443.0,2016-10-26
98.7875,15431.0,2016-10-27
90.04875,14221.5,2016-10-28
99.67500000000001,18007.5,2016-10-29
95.96625000000002,16174.0,2016-10-30
84.04571428571428,14335.0,2016-11-01
94.86875,17813.0,2016-11-02
92.00874999999999,14869.0,2016-11-03
94.41375,16710.5,2016-11-04
87.56625000000001,21024.0,2016-11-05
92.855,14025.5,2016-11-06
68.0,1000.0,2016-11-07
80.76125,20984.0,2016-11-08
77.55,20026.5,2016-11-09
82.5625,16578.0,2016-11-10
80.9125,22514.5,2016-11-11
77.965,27703.0,2016-11-12
79.57499999999999,26529.0,2016-11-13
64.0,1000.0,2016-11-14
79.55714285714285,24869.5,2016-11-15
76.3125,21133.5,2016-11-16
76.22500000000001,25150.0,2016-11-17
67.6975,26855.5,2016-11-18
70.275,31624.5,2016-11-19
67.81249999999999,24569.5,2016-11-20
64.0,780.0,2016-11-21
67.7625,32047.0,2016-11-22
60.952222222222225,33965.0,2016-11-23
62.71111111111111,27757.0,2016-11-24
62.71333333333333,32755.5,2016-11-25
66.8011111111111,43179.5,2016-11-26
66.88999999999999,45934.5,2016-11-27
53.35,1017.0,2016-11-28
57.92888888888889,49863.5,2016-11-29
60.51125000000001,39427.5,2016-11-30
63.24,29938.5,2016-12-01
62.284444444444425,39337.0,2016-12-02
58.239999999999995,48269.0,2016-12-03
53.68666666666666,41737.5,2016-12-04
53.0,3100.0,2016-12-05
56.54,42545.5,2016-12-06
55.422222222222224,39578.5,2016-12-07
56.038888888888884,38909.5,2016-12-08
56.748888888888885,37530.5,2016-12-09
58.635555555555555,48420.0,2016-12-10
58.300000000000004,47644.0,2016-12-11
53.15,1224.0,2016-12-12
55.983333333333334,54881.5,2016-12-13
59.54125,34312.5,2016-12-14
61.835,20086.5,2016-12-15
58.892222222222216,31349.0,2016-12-16
60.58888888888888,42882.0,2016-12-17
57.89555555555556,44813.5,2016-12-18
55.0,1200.0,2016-12-19
57.44777777777777,56499.0,2016-12-20
56.805555555555564,46953.5,2016-12-21
57.71666666666667,36491.5,2016-12-22
58.355,48297.0,2016-12-23
54.854444444444454,64559.5,2016-12-24
54.82000000000001,49076.0,2016-12-25
50.0,700.0,2016-12-26
55.24444444444444,88872.0,2016-12-27
59.468888888888905,96402.5,2016-12-28
55.77666666666667,70910.0,2016-12-29
55.31250000000001,55459.5,2016-12-30
61.09375,78104.0,2016-12-31
58.638749999999995,54840.0,2017-01-01
52.0,900.0,2017-01-02
58.18222222222222,85621.5,2017-01-03
57.24333333333334,73984.0,2017-01-04
58.00222222222222,60662.0,2017-01-05
60.36888888888888,58580.5,2017-01-06
63.06,49200.5,2017-01-07
66.00555555555555,50043.0,2017-01-08
56.0,1500.0,2017-01-09
65.703,71051.0,2017-01-10
66.982,67037.5,2017-01-11
66.86699999999999,51215.5,2017-01-12
72.83333333333333,32512.0,2017-01-13
77.16111111111111,34798.5,2017-01-14
75.067,27266.5,2017-01-15
57.0,1700.0,2017-01-16
76.03500000000001,48470.5,2017-01-17
73.972,36875.5,2017-01-18
80.477,33652.5,2017-01-19
78.88200000000002,35780.5,2017-01-20
82.983,34655.0,2017-01-21
93.559,29683.0,2017-01-22
69.65,930.0,2017-01-23
109.46666666666665,41075.0,2017-01-24
119.35222222222222,40557.5,2017-01-25
129.2111111111111,38090.0,2017-01-26
110.713,21646.0,2017-01-27
110.9,25916.5,2017-02-02
110.0888888888889,19058.5,2017-02-03
108.15888888888888,21101.5,2017-02-04
86.5,180.0,2017-02-05
108.28399999999999,19476.5,2017-02-07
111.152,21807.0,2017-02-08
111.66,25825.5,2017-02-09
108.48499999999999,36912.0,2017-02-10
120.27000000000001,21269.0,2017-02-11
114.25285714285714,29571.5,2017-02-14
95.93,33427.5,2017-02-15
92.66666666666667,28201.0,2017-02-16
99.887,31112.0,2017-02-17
96.52888888888887,44485.5,2017-02-18
93.08699999999999,26710.0,2017-02-19
93.0,1000.0,2017-02-20
94.83200000000001,42563.5,2017-02-21
93.38300000000001,35518.0,2017-02-22
87.912,33576.0,2017-02-23
89.25399999999999,44935.0,2017-02-24
91.93666666666667,60692.0,2017-02-25
88.536,45397.0,2017-02-26
94.13333333333333,48492.0,2017-02-28
81.61600000000001,41472.5,2017-03-01
81.16199999999999,48404.0,2017-03-02
83.39000000000001,57016.5,2017-03-03
79.916,71653.0,2017-03-04
72.16444444444444,61226.0,2017-03-05
75.0,2400.0,2017-03-06
73.736,83745.5,2017-03-07
73.11800000000001,65818.0,2017-03-08
71.42888888888889,51332.0,2017-03-09
74.33666666666667,76564.5,2017-03-10
71.80444444444446,108983.0,2017-03-11
71.80444444444444,82590.5,2017-03-12
75.24625,72184.0,2017-03-14
68.28888888888889,82533.5,2017-03-15
68.94444444444444,80407.5,2017-03-16
67.563,98601.0,2017-03-17
67.717,111275.0,2017-03-18
66.21000000000001,99506.0,2017-03-19
66.0,2180.0,2017-03-20
65.404,131732.5,2017-03-21
63.349000000000004,117678.0,2017-03-22
62.05,109447.0,2017-03-23
62.547000000000004,124985.0,2017-03-24
62.113,146886.5,2017-03-25
59.108999999999995,139886.0,2017-03-26
51.45,6909.0,2017-03-27
58.178,189899.5,2017-03-28
55.52777777777778,155862.5,2017-03-29
57.18666666666666,145228.5,2017-03-30
53.266,157708.5,2017-03-31
50.491,202274.0,2017-04-01
50.269,220105.0,2017-04-02
51.00000000000001,195822.0,2017-04-03
81.6,300.0,2017-04-04
42.0,2000.0,2017-04-05
44.38333333333333,218740.5,2017-04-06
42.781,223625.0,2017-04-07
43.77909090909091,244977.5,2017-04-08
42.888000000000005,249663.0,2017-04-09
35.3,17265.0,2017-04-10
42.529999999999994,296757.0,2017-04-11
37.62199999999999,214476.5,2017-04-12
33.432,163490.5,2017-04-13
30.37636363636363,213330.0,2017-04-14
30.05090909090909,234820.0,2017-04-15
29.442,223671.5,2017-04-16
27.0,4100.0,2017-04-17
29.62545454545455,238028.0,2017-04-18
28.567272727272726,201911.0,2017-04-19
28.35909090909091,185174.0,2017-04-20
28.703636363636363,186478.0,2017-04-21
29.746000000000002,179020.5,2017-04-22
29.266000000000002,155975.5,2017-04-23
25.0,1400.0,2017-04-24
32.54,236776.5,2017-04-25
31.575454545454548,209229.5,2017-04-26
30.844,160478.0,2017-04-27
31.13333333333334,137146.0,2017-04-28
31.35727272727273,164215.5,2017-04-29
32.673,150980.0,2017-04-30
27.0,560.0,2017-05-01
33.25999999999999,156477.0,2017-05-02
31.876363636363635,136603.0,2017-05-03
32.157272727272726,126834.5,2017-05-04
33.95090909090909,121089.0,2017-05-05
34.38,128946.5,2017-05-06
35.64111111111111,97242.5,2017-05-07
33.0,2000.0,2017-05-08
38.16545454545455,129869.5,2017-05-09
37.27909090909091,102557.5,2017-05-10
37.889,76149.5,2017-05-11
37.183,71135.5,2017-05-12
35.888,97599.0,2017-05-13
34.114,85922.0,2017-05-14
36.0,2000.0,2017-05-15
34.056363636363635,63671.5,2017-05-16
34.198181818181816,55148.5,2017-05-17
35.288333333333334,43580.0,2017-05-18
33.70454545454545,44599.0,2017-05-19
34.11090909090909,45746.0,2017-05-20
36.007,36582.0,2017-05-21
33.0,400.0,2017-05-22
36.200909090909086,42574.0,2017-05-23
36.60909090909092,43629.0,2017-05-24
39.286,37431.5,2017-05-25
41.225,28802.0,2017-05-26
38.07,28054.0,2017-05-27
37.772999999999996,29530.0,2017-05-28
40.57363636363636,24190.0,2017-05-29
37.37400000000001,25287.0,2017-05-30
42.0,100.0,2017-06-01
35.31111111111111,31809.0,2017-06-02
34.652,29087.5,2017-06-03
32.45454545454545,24219.0,2017-06-04
28.0,300.0,2017-06-05
32.093636363636364,33861.0,2017-06-06
34.03699999999999,33745.5,2017-06-07
34.794,35648.0,2017-06-08
31.401,34083.0,2017-06-09
33.01111111111111,31708.0,2017-06-10
33.37,22827.5,2017-06-11
26.0,450.0,2017-06-12
29.922999999999995,33672.0,2017-06-13
27.824,33098.0,2017-06-14
26.22,23923.0,2017-06-15
23.534,16863.0,2017-06-16
26.138888888888886,12675.0,2017-06-17
26.783000000000005,13796.0,2017-06-18
25.0,150.0,2017-06-19
27.3,17512.5,2017-06-20
25.650000000000002,16114.0,2017-06-21
27.2625,14403.0,2017-06-22
27.947777777777773,12827.0,2017-06-23
32.2125,12333.0,2017-06-24
32.36666666666667,8139.0,2017-06-25
25.0,1400.0,2017-06-26
30.34444444444444,12946.0,2017-06-27
27.071428571428577,13851.0,2017-06-28
32.325,8273.0,2017-06-29
30.6875,8969.0,2017-06-30
32.214285714285715,8008.0,2017-07-01
35.06666666666667,9167.0,2017-07-02
27.0,1500.0,2017-07-03
33.4,10660.0,2017-07-04
37.07142857142857,7232.0,2017-07-05
33.78333333333334,8518.0,2017-07-06
36.32000000000001,7772.0,2017-07-07
38.81666666666667,6934.0,2017-07-08
42.15,6035.0,2017-07-09
25.0,2200.0,2017-07-10
39.279999999999994,7470.0,2017-07-11
36.34285714285714,8160.0,2017-07-12
34.93333333333333,7696.0,2017-07-13
35.166666666666664,8669.0,2017-07-14
34.93333333333333,9414.0,2017-07-15
35.857142857142854,7194.0,2017-07-16
25.0,600.0,2017-07-17
37.38333333333333,10769.0,2017-07-18
38.72,9716.0,2017-07-19
37.142857142857146,9629.0,2017-07-20
36.8,10796.0,2017-07-21
40.34,6884.0,2017-07-22
39.24999999999999,7519.0,2017-07-23
38.449999999999996,6618.0,2017-07-25
38.28333333333333,4707.0,2017-07-26
39.63333333333333,7261.0,2017-07-27
39.959999999999994,8809.0,2017-07-28
40.24,8565.0,2017-07-29
43.1,1307.0,2017-07-30
40.0,200.0,2017-07-31
47.51428571428572,6807.0,2017-08-01
41.3,6698.0,2017-08-02
44.48333333333333,7461.0,2017-08-03
54.650000000000006,8334.0,2017-08-04
45.11666666666667,9579.0,2017-08-05
44.86666666666666,8221.0,2017-08-06
45.614285714285714,8676.0,2017-08-08
41.957142857142856,8447.5,2017-08-09
46.0125,7013.0,2017-08-10
44.877777777777766,10861.0,2017-08-11
46.2375,12086.0,2017-08-12
46.35,8950.0,2017-08-13
47.0,300.0,2017-08-14
66.45,7610.0,2017-08-15
43.78888888888889,11957.0,2017-08-16
43.7,11136.0,2017-08-17
44.128571428571426,11484.0,2017-08-18
49.85,12155.0,2017-08-19
52.8375,11130.0,2017-08-20
38.2,605.0,2017-08-21
49.6,15858.0,2017-08-22
51.239999999999995,7483.0,2017-08-23
110.34999999999998,9966.0,2017-08-24
82.48571428571428,10719.0,2017-08-25
66.57142857142858,11659.0,2017-08-26
54.22500000000001,11776.0,2017-08-27
45.0,1700.0,2017-08-28
99.25714285714287,13314.0,2017-08-29
66.01428571428572,14608.0,2017-08-30
93.07142857142857,13040.0,2017-08-31
75.47142857142858,12803.0,2017-09-01
101.90000000000002,11129.5,2017-09-02
112.48333333333333,11800.0,2017-09-03
90.46666666666665,11806.0,2017-09-04
63.71666666666666,7256.0,2017-09-05
44.0,500.0,2017-09-07
96.87142857142858,10559.0,2017-09-08
66.94285714285715,14091.0,2017-09-09
78.27142857142857,11653.0,2017-09-10
44.0,1000.0,2017-09-11
85.87142857142855,13541.0,2017-09-12
75.5,12841.5,2017-09-13
87.73333333333333,5726.0,2017-09-14
75.91428571428571,10220.5,2017-09-15
87.45714285714284,9694.5,2017-09-16
59.98571428571428,8093.0,2017-09-17
50.0,600.0,2017-09-18
77.7,11112.0,2017-09-19
81.99999999999999,11374.0,2017-09-20
91.3,10564.0,2017-09-21
75.7125,9516.0,2017-09-22
76.35,9296.0,2017-09-23
75.1875,8571.0,2017-09-24
50.0,150.0,2017-09-25
81.6,12873.0,2017-09-26
86.4125,9629.0,2017-09-27
84.8625,9693.0,2017-09-28
78.41428571428571,11388.0,2017-09-29
69.575,8602.0,2017-09-30
79.575,10466.0,2017-10-01
53.5,1380.0,2017-10-02
76.30749999999999,16019.0,2017-10-03
76.41666666666667,6070.0,2017-10-04
45.0,300.0,2017-10-06
94.975,13024.0,2017-10-07
73.03750000000001,13832.0,2017-10-08
47.0,800.0,2017-10-09
84.0,14606.0,2017-10-10
80.72857142857141,13779.0,2017-10-11
90.75,11747.0,2017-10-12
73.58571428571429,12825.0,2017-10-13
76.10000000000001,13760.0,2017-10-14
93.47142857142858,7131.0,2017-10-15
43.0,1800.0,2017-10-16
94.65714285714286,14351.0,2017-10-17
77.32857142857144,16983.0,2017-10-18
69.375,21925.0,2017-10-19
84.825,20622.0,2017-10-20
91.5142857142857,14639.0,2017-10-21
75.87142857142858,7956.0,2017-10-22
46.0,1000.0,2017-10-23
75.175,19238.0,2017-10-24
67.775,18432.0,2017-10-25
70.0875,18076.0,2017-10-26
71.94285714285715,14425.0,2017-10-27
74.2125,16010.5,2017-10-28
67.34285714285714,11390.0,2017-10-29
50.0,300.0,2017-10-30
64.04285714285714,13851.0,2017-10-31
60.65714285714286,19244.0,2017-11-01
69.47500000000001,23472.0,2017-11-02
64.77499999999999,20445.0,2017-11-03
61.31428571428571,14437.5,2017-11-04
61.84285714285715,11453.0,2017-11-05
51.0,450.0,2017-11-06
59.9375,22203.0,2017-11-07
59.05,22509.5,2017-11-08
64.7,22215.5,2017-11-09
59.19125,19751.5,2017-11-10
55.333749999999995,22398.5,2017-11-11
56.612500000000004,17850.5,2017-11-12
53.0,650.0,2017-11-13
58.80375,26429.0,2017-11-14
60.66125,24893.0,2017-11-15
63.48125,33521.0,2017-11-16
60.93750000000001,32704.5,2017-11-17
61.8,29341.0,2017-11-18
60.501428571428576,16621.0,2017-11-19
53.0,2000.0,2017-11-20
61.67777777777778,30604.5,2017-11-21
62.3625,24977.5,2017-11-22
60.611111111111114,27940.0,2017-11-23
57.63666666666667,26676.0,2017-11-24
60.7975,30117.5,2017-11-25
53.00222222222223,22518.0,2017-11-26
48.0,1000.0,2017-11-27
54.55444444444444,39333.0,2017-11-28
51.730999999999995,35891.5,2017-11-29
54.300000000000004,43546.5,2017-11-30
52.9,58983.0,2017-12-01
53.78333333333333,49385.5,2017-12-02
54.5175,33788.0,2017-12-03
51.0,2000.0,2017-12-04
47.561,59027.0,2017-12-05
49.57666666666666,47018.0,2017-12-06
47.056666666666665,53276.0,2017-12-07
45.894,58209.5,2017-12-08
45.188,60652.5,2017-12-09
44.544000000000004,45000.0,2017-12-10
48.0,2900.0,2017-12-11
45.88699999999999,77170.0,2017-12-12
47.455555555555556,52840.0,2017-12-13
46.217,55180.0,2017-12-14
46.30200000000001,64230.5,2017-12-15
48.215999999999994,83015.0,2017-12-16
50.36888888888889,79225.0,2017-12-17
50.0,1200.0,2017-12-18
47.743333333333325,73407.5,2017-12-19
47.57888888888888,53998.0,2017-12-20
46.479,59346.5,2017-12-21
48.03600000000001,79891.5,2017-12-22
50.29777777777778,90878.0,2017-12-23
48.324999999999996,74520.0,2017-12-24
50.0,2500.0,2017-12-25
44.28,107335.0,2017-12-26
45.66555555555556,85911.0,2017-12-27
41.475,83397.0,2017-12-28
40.563,99621.0,2017-12-29
41.54,127429.5,2017-12-30
42.215999999999994,125635.5,2017-12-31
54.0,2200.0,2018-01-01
42.10888888888889,96298.0,2018-01-02
43.39666666666667,79102.0,2018-01-03
38.211000000000006,95414.5,2018-01-04
36.790000000000006,120936.0,2018-01-05
36.676,115378.5,2018-01-06
34.842,107603.5,2018-01-07
35.0,4400.0,2018-01-08
32.95399999999999,123917.0,2018-01-09
33.707,78686.0,2018-01-10
36.857,71631.5,2018-01-11
37.199000000000005,92861.0,2018-01-12
39.042,124005.0,2018-01-13
38.852,113051.0,2018-01-14
35.0,4500.0,2018-01-15
41.435,164841.0,2018-01-16
40.796,146492.0,2018-01-17
38.49444444444444,113851.5,2018-01-18
33.97444444444445,103830.5,2018-01-19
33.077999999999996,105517.5,2018-01-20
33.762,73460.0,2018-01-21
28.0,4000.0,2018-01-22
34.266999999999996,99133.0,2018-01-23
34.245000000000005,74507.0,2018-01-24
34.485,74737.0,2018-01-25
36.528999999999996,75631.0,2018-01-26
37.612,98071.0,2018-01-27
37.54600000000001,80054.0,2018-01-28
32.0,2000.0,2018-01-29
40.19799999999999,136636.5,2018-01-30
39.428,109228.0,2018-01-31
39.68444444444444,73701.5,2018-02-01
43.66222222222222,49121.5,2018-02-02
40.6,78308.5,2018-02-03
42.306,65658.0,2018-02-04
34.0,850.0,2018-02-05
43.263999999999996,93493.0,2018-02-06
43.260000000000005,78148.5,2018-02-07
44.20636363636363,86803.0,2018-02-08
45.171818181818175,94063.0,2018-02-09
46.629090909090905,105837.5,2018-02-10
45.17700000000001,112309.5,2018-02-11
48.07900000000001,117864.0,2018-02-12
50.03090909090909,160102.0,2018-02-13
46.56272727272728,163516.5,2018-02-14
42.834545454545456,77240.0,2018-02-15
42.7,130091.5,2018-02-21
42.24818181818181,108452.0,2018-02-22
41.556363636363635,126604.0,2018-02-23
33.62,14845.0,2018-02-24
35.81,5732.0,2018-02-25
55.0,250.0,2018-02-26
41.30363636363637,136039.0,2018-02-27
42.31,131620.0,2018-02-28
41.66181818181818,136970.5,2018-03-01
40.949090909090906,106509.0,2018-03-02
42.34285714285714,81543.0,2018-03-03
42.65714285714285,70729.0,2018-03-04
47.0,540.0,2018-03-05
35.62333333333333,3432.0,2018-03-06
35.370000000000005,1050.0,2018-03-07
41.88545454545454,173729.0,2018-03-08
40.446363636363635,145747.0,2018-03-09
42.10454545454546,117956.5,2018-03-10
42.28,108189.5,2018-03-11
52.0,1000.0,2018-03-12
43.807272727272725,145063.0,2018-03-13
43.71363636363637,128055.0,2018-03-14
43.68727272727273,124176.5,2018-03-15
44.35636363636363,148714.0,2018-03-16
44.74727272727273,140503.5,2018-03-17
44.26888888888888,113422.5,2018-03-18
43.0,1000.0,2018-03-19
40.82818181818182,164817.5,2018-03-20
38.586363636363636,159475.0,2018-03-21
38.07181818181818,153871.5,2018-03-22
37.41454545454545,157228.5,2018-03-23
38.43727272727272,177046.0,2018-03-24
37.19799999999999,146296.0,2018-03-25
42.0,1000.0,2018-03-26
38.56636363636363,187825.5,2018-03-27
37.95363636363636,164226.0,2018-03-28
39.25272727272727,164754.5,2018-03-29
40.845454545454544,188009.0,2018-03-30
40.46636363636363,181439.5,2018-03-31
39.64888888888889,163000.5,2018-04-01
36.0,1000.0,2018-04-02
40.849090909090904,232225.0,2018-04-03
41.45363636363636,222549.5,2018-04-04
37.1,900.0,2018-04-05
42.98200000000001,190757.0,2018-04-07
40.47,174512.5,2018-04-08
34.0,7500.0,2018-04-09
40.53363636363636,190511.0,2018-04-10
39.42272727272727,150211.0,2018-04-11
39.97181818181818,134567.0,2018-04-12
41.01090909090909,132853.5,2018-04-13
42.757272727272735,145000.0,2018-04-14
42.601,140404.0,2018-04-15
37.0,500.0,2018-04-16
43.882,133137.5,2018-04-17
44.929,89676.0,2018-04-18
46.21454545454545,76073.0,2018-04-19
44.66727272727273,98304.5,2018-04-20
46.97,106539.5,2018-04-21
46.867000000000004,92427.5,2018-04-22
47.0,350.0,2018-04-23
46.83727272727273,101114.0,2018-04-24
46.24727272727273,79402.5,2018-04-25
46.550000000000004,70775.5,2018-04-26
48.552727272727275,77097.0,2018-04-27
49.20727272727272,91876.5,2018-04-28
50.723,80507.0,2018-04-29
48.0,400.0,2018-04-30
51.497,68225.0,2018-05-01
50.92800000000001,53107.5,2018-05-02
45.78636363636363,54765.0,2018-05-03
46.00545454545455,53860.0,2018-05-04
46.56363636363637,62582.0,2018-05-05
46.08888888888889,54535.0,2018-05-06
50.0,500.0,2018-05-07
42.78090909090909,69951.0,2018-05-08
41.906363636363636,49008.5,2018-05-09
43.95,47635.0,2018-05-10
41.20181818181818,51054.0,2018-05-11
39.212727272727264,69171.5,2018-05-12
38.791999999999994,54218.0,2018-05-13
33.75,3016.0,2018-05-14
37.919090909090905,56261.0,2018-05-15
39.379999999999995,36664.0,2018-05-16
38.194,37337.0,2018-05-17
34.163636363636364,48693.5,2018-05-18
32.092727272727274,54853.0,2018-05-19
29.83666666666667,49585.0,2018-05-20
30.0,1200.0,2018-05-21
29.412,61574.5,2018-05-22
27.85818181818182,60544.0,2018-05-23
27.121000000000002,47429.5,2018-05-24
28.938181818181818,46783.5,2018-05-25
28.48,47393.5,2018-05-26
29.241111111111113,39346.5,2018-05-27
23.0,1500.0,2018-05-28
28.569999999999997,52356.0,2018-05-29
27.61,30897.0,2018-05-30
26.682,23512.0,2018-05-31
26.178999999999995,28805.5,2018-06-01
27.135999999999996,24982.0,2018-06-02
27.1,19847.5,2018-06-03
25.0,2300.0,2018-06-04
28.86888888888889,24836.0,2018-06-05
27.602999999999998,20647.0,2018-06-06
29.01666666666667,13109.0,2018-06-07
28.144444444444442,12736.5,2018-06-08
27.966666666666665,18079.5,2018-06-09
28.242222222222225,12568.0,2018-06-10
23.0,1100.0,2018-06-11
28.91,20388.5,2018-06-12
28.362222222222222,21874.5,2018-06-13
26.45888888888889,15823.0,2018-06-14
24.68444444444445,12724.0,2018-06-15
27.688888888888886,10046.0,2018-06-16
25.444444444444443,13301.0,2018-06-17
25.18625,10716.5,2018-06-18
25.0,2300.0,2018-06-20
21.545714285714286,13293.5,2018-06-21
26.3,13259.0,2018-06-22
26.845714285714283,17848.5,2018-06-23
27.671428571428574,14748.0,2018-06-24
26.0,2300.0,2018-06-25
27.88571428571429,14963.0,2018-06-26
27.155,16634.5,2018-06-27
27.761428571428574,15789.0,2018-06-28
27.866666666666664,11179.0,2018-06-29
28.66714285714286,12308.0,2018-06-30
28.715714285714284,8402.0,2018-07-01
24.0,1800.0,2018-07-02
29.466666666666665,10170.0,2018-07-03
35.3,9888.0,2018-07-04
31.620000000000005,11183.0,2018-07-05
36.120000000000005,11059.0,2018-07-06
32.68,8377.0,2018-07-07
31.359999999999996,7822.0,2018-07-08
27.0,1200.0,2018-07-09
33.14,8587.0,2018-07-10
34.5,4989.5,2018-07-11
41.440000000000005,6574.5,2018-07-12
38.142857142857146,8778.0,2018-07-13
38.50000000000001,5224.0,2018-07-14
39.35,6918.0,2018-07-15
30.0,1000.0,2018-07-16
36.971428571428575,12258.0,2018-07-17
48.04999999999999,6976.5,2018-07-18
41.24285714285714,9246.0,2018-07-19
43.528571428571425,9461.0,2018-07-20
48.44285714285714,7500.0,2018-07-21
53.45000000000001,6604.0,2018-07-22
35.0,550.0,2018-07-23
