DateTime,三重區,台中市,台北一,台北二,台東市,宜蘭市,屏東市,板橋區,桃農,永靖鄉,溪湖鎮,花蓮市,豐原區,高雄市,鳳山區
2018-12-15,0.04801409980238913,0.041195634758149226,0.3645119367645226,0.10993217140517349,0.0014954335867262466,0.06373395524380908,0.06327108294315573,0.04860159156860302,0.021826209253885457,0.0,0.004984778622420822,0.02643712947962472,0.026027665521354437,0.10695910701251536,0.07300920403767068
2018-12-16,0.05092966855295069,0.08070965063689396,0.39817343616858575,0.09596014769822368,0.009351307653652035,0.0,0.060696104350105966,0.03934977823417597,0.03670606742555004,0.0,0.008848784111516529,0.0,0.004347921081955035,0.11385435556817934,0.10107277851821102
2018-12-18,0.03679298049360274,0.0632035237362791,0.3679298049360274,0.09893029434384396,0.010242606446200097,0.06746836328043068,0.014542403691533244,0.07353352443543312,0.025816262322589666,0.0,0.015696007830525063,0.0036880374746556667,0.03670558624064881,0.10735510032860239,0.07809550443962805
2018-12-19,0.033860548006237466,0.09291399177788129,0.3879179408250471,0.12304825938151846,0.0013568521031207597,0.07209542518074485,0.04564693493185362,0.03319224771664068,0.02784584539986634,0.0,0.0,0.01049028939427692,0.008303124810141962,0.09589096579517609,0.06743757467749448
2018-12-20,0.02625625035648421,0.07489020286328117,0.32849782306975683,0.09460615624465274,0.0012738369108504287,0.06369184554252144,0.06498469494457859,0.03686522044983554,0.02228263969427914,0.0,0.004562997889613476,0.04369070479304903,0.06369184554252144,0.10388425195353347,0.0708215297450425
2018-12-21,0.03258833103082833,0.05991559584413618,0.38339546942714936,0.10488067977517458,0.0,0.06964289093696183,0.051986147120607104,0.025794364224749722,0.0360894002763006,0.0,0.0071913854771862755,0.04899604473798755,0.021517382335686303,0.09375295698416003,0.06424935182907213
2018-12-22,0.0330367285119273,0.0390792629054651,0.23185661996718415,0.08590496024233245,0.001419916698220371,0.05805881610501073,0.03811687492111574,0.03563990912533131,0.020194370819134166,0.0,0.0031238167360848165,0.05695443645083933,0.2758582607598132,0.0626972106525306,0.05805881610501073
2018-12-23,0.059144458766749605,0.09044036092208999,0.3698552114871549,0.14481848976288259,0.0,0.0,0.03492310920591145,0.05989388171108247,0.017986150663988728,0.0,0.016787073953056147,0.0,0.07671093258191193,0.1294403309451722,0.0
2018-12-25,0.05291607396870555,0.04980559506875296,0.30640113798008534,0.10543385490753912,0.007188240872451399,0.06789947842579422,0.04605026078710289,0.045860597439544806,0.022475106685633,0.0,0.010052157420578474,0.07884305357989568,0.014319582740635372,0.11406353722143196,0.07869132290184921
2018-12-26,0.05603951155012833,0.050206113401260015,0.32947032744808274,0.10387337637084856,0.0,0.06922299136657074,0.04839775997511084,0.04598662207357859,0.021194679940888233,0.0,0.0,0.06210624562495139,0.03986155401726686,0.09333437038189313,0.08030644784942055
2018-12-27,0.031248338325741327,0.06501355926195077,0.293553590102625,0.09355004519753983,0.0,0.06469451780428578,0.06350697460075506,0.041510838547297896,0.01894751768021411,0.0,0.006026338644782786,0.05854410748152218,0.09624417306226626,0.08934933267161772,0.07781066661940127
2018-12-28,0.04571701791165545,0.05781749972415315,0.32228106955018576,0.10215528338666373,0.0003677957997719666,0.06546765235941006,0.03516127845820001,0.04196550075398139,0.017433520909191216,0.0,0.0,0.07828533598146309,0.055537165765566956,0.11068814594137336,0.0671227334583839
2018-12-29,0.053291474153931206,0.08304703234213956,0.3412905263989259,0.1117363661493504,0.010524029538364333,0.0702918295620582,0.018619436875567667,0.04357698534928721,0.0030999486632705448,0.0,0.008391580776369308,0.06028116731824823,0.02073214074161829,0.08908897050112546,0.08602851162974372
2018-12-30,0.08137798364846736,0.05282608145391956,0.40314374667780395,0.10274128635431695,0.012023185764548056,0.0,0.031918394208621255,0.05421823980560407,0.02012301617434885,0.0,0.0,0.0,0.0745943756802592,0.07287316171817652,0.09416052851393424
2019-01-01,0.08135928908347015,0.049774581085659186,0.3432100695801736,0.10238970109191359,0.01232637531597738,0.09590076355770985,0.02014437234513851,0.04440622312563521,0.015948713939488702,0.0,0.009251296484507336,0.003961118494774972,0.01654809371172439,0.11799963516013864,0.08677976702368853
2019-01-02,0.05696895922093731,0.05862446743761412,0.3286183810103469,0.07836883749239197,0.0,0.08715763846622032,0.06485696895922094,0.07564211807668898,0.022495435179549605,0.0,0.0,0.01840535605599513,0.016214242239805235,0.09526475958612295,0.09738283627510651
2019-01-03,0.039023987789534476,0.0652393622506858,0.4160633624156921,0.07287090320318462,0.0030938679537157354,0.06909638429965143,0.03861147206237238,0.05406018604459295,0.019120103953963245,0.0,0.0,0.03982839345750057,0.02165707567601015,0.09739496318297135,0.0639399377101252
2019-01-04,0.05901634809548837,0.03183867666177976,0.3924787696052668,0.12428425216453211,0.0,0.04951453625072612,0.027454288954662388,0.045572736577134794,0.01879616054880916,0.0,0.019778152748195072,0.06647119028519266,0.051298719260877985,0.07059279134740394,0.042903377499930846
2019-01-05,0.06116066669035858,0.05144106044990938,0.39862823838800243,0.11110913678524467,0.011922953907388322,0.06841039127190021,0.0351469490742386,0.04678560005686058,0.0393048793489463,0.0,0.0,0.004886456519421443,0.0323749955577668,0.08107964035680017,0.05774903159316251
2019-01-06,0.0491567081956098,0.04203746080176286,0.46885329265191966,0.1111111111111111,0.0,0.0,0.059517755742012034,0.056614967370116114,0.038859225358081194,0.0,0.0051699296550555135,0.0,0.010000847529451648,0.0834604627510806,0.07521823883379948
2019-01-08,0.049700956937799044,0.03951355661881978,0.401774322169059,0.11429425837320574,0.01246012759170654,0.06678628389154705,0.03636363636363636,0.06634768740031897,0.030103668261562997,0.0,0.02063397129186603,0.013137958532695376,0.0386762360446571,0.11020733652312599,0.0
2019-01-09,0.05999155048584706,0.05751430656373622,0.3694742097783923,0.11316587932557515,0.0,0.06836425087375658,0.03587202826746553,0.05663094826592925,0.020816530322233743,0.0,0.009601720628336597,0.03228098475246764,0.004992894726735031,0.0937127933325652,0.0775819026769597
2019-01-10,0.05350842806742454,0.04641317130537044,0.3745197961583693,0.1148765190121521,0.006566052528420227,0.06566052528420227,0.035005880047040375,0.0689141513132105,0.016464131713053703,0.0,0.003626029008232066,0.032634261074088594,0.03567228537828303,0.08396707173657389,0.062171697373578985
2019-01-11,0.05542200353078165,0.03964617060436465,0.3621868309356571,0.11762385906922586,0.0,0.06291552417082974,0.04263231040829358,0.032265334485219545,0.016170228749577433,0.0,0.004695188370957443,0.056342260451489316,0.03624685422379146,0.10661833752770161,0.06723509747211058
2019-01-12,0.0757347943399724,0.03616815307614673,0.3223208584787131,0.11190294741611913,0.0,0.06899960865893597,0.04996807480793392,0.04665197421268357,0.017301394410001853,0.0,0.012996642705608536,0.059648616918292104,0.047166896665362196,0.08831949908343803,0.06282053922679244
2019-01-13,0.0706754779801241,0.07612369469807799,0.3230590727942289,0.14624426171618826,0.0,0.0,0.022801795893658883,0.0819754830247692,0.03062099581294456,0.0,0.0,0.0,0.0012611612773041417,0.13209403218483579,0.11514402461786813
2019-01-15,0.04289427320459818,0.08322430966211383,0.2838104209185898,0.0957140614370192,0.006872852233676976,0.06244875887452684,0.03649240323058942,0.04797041533657788,0.022467598164913567,0.0,0.01831597676487519,0.05165105447694804,0.04631325553404155,0.11704781342125002,0.08477680674027945
2019-01-16,0.06068297185048454,0.06131224566849855,0.319566220581449,0.13418215379452111,0.0,0.08075680664513152,0.031191005579561188,0.04002181482569115,0.007761043755506146,0.0,0.0,0.02177287410328481,0.05569073289424005,0.10806729034693963,0.07899483995469228
2019-01-17,0.059029875470153766,0.05043556213824957,0.4606824781244519,0.13635920721844366,0.0,0.06528560014031531,0.02769278740280241,0.04108120749127901,0.0033909535595268254,0.0,0.004189971352288894,0.009939001812406213,0.0038976477695710637,0.07787500243602985,0.060140705084481515
2019-01-18,0.04651114951040895,0.06467538879289064,0.3174730519213363,0.09117090430346417,0.013288899860116844,0.07323294659754793,0.058257220439397676,0.05759894676211635,0.01836994980663211,0.0,0.0,0.02262815765654571,0.054616144161935325,0.10030445157574261,0.08187278861186538
2019-01-19,0.058881475842923026,0.05303810504634397,0.3330945237988627,0.09235212465857699,0.0,0.07970268212958402,0.04240361796444723,0.06564277078762369,0.03367214436036359,0.0,0.006940402095553665,0.03517216674875744,0.020149554470962252,0.09611337482648995,0.08283705726951149
2019-01-20,0.04454375511157845,0.03356116368734665,0.38193714218950814,0.11867624722514312,0.0,0.0,0.055205047318611984,0.07086108190209137,0.01013552985161818,0.0,0.018255637340810843,0.0,0.013144058885383806,0.14385442224558945,0.10982591424231802
2019-01-22,0.05609646993880212,0.09787853696142534,0.3523398909288182,0.09692678144838154,0.0,0.06776499252871922,0.05036690175027839,0.055620592182280215,0.027277313003835575,0.0,0.021433534153746586,0.04485623732975473,0.037594342765230465,0.0918444070087276,0.0
2019-01-23,0.04568165596002855,0.05379014989293362,0.3520199857244825,0.12616702355460385,0.0,0.05082084225553176,0.05351891506067095,0.03580299785867238,0.01457530335474661,0.0,0.0,0.09074946466809422,0.029621698786581014,0.0945753033547466,0.052676659528907925
2019-01-24,0.05346180259297026,0.06472020477389549,0.3463051214284228,0.09075395917008304,0.0,0.08865211329157388,0.029488273364826338,0.0255967369362995,0.015399662872245229,0.0,0.012278109587330655,0.08417788691652967,0.03593948348698312,0.08116038540777891,0.07206626017106112
2019-01-25,0.061638806836614476,0.06221933853535267,0.3429234893369987,0.07191763279662608,0.010347123806921987,0.07939624703331227,0.03087062680349002,0.03534413577611966,0.014103505386992675,0.0,0.006266327454027012,0.07171273925589496,0.052077108269161815,0.10381272730377175,0.05737019140471596
2019-01-26,0.03938724228754806,0.04170324846356453,0.4514546940752626,0.09292785565075232,0.0,0.06902606642245164,0.030425963488843813,0.014410705095213588,0.011247010384184554,0.0,0.007417274681359934,0.0549029699373316,0.07598922224576912,0.057218976113348065,0.05388877115437014
2019-01-27,0.0634701998338362,0.07567012112466658,0.3923652105470287,0.09749005203550658,0.0,0.0,0.06858629585902314,0.04197822379640562,0.020923520923520924,0.0,0.0,0.0,0.030499803227075954,0.1366478639205912,0.07236870873234509
2019-01-29,0.06305092358654764,0.05354369022888477,0.3409129189826512,0.11348791945052683,0.01126644582935639,0.0857148204293227,0.039207980087212026,0.033949057698426065,0.04946381449665937,0.0,0.01375554432653978,0.0,0.043493721108678156,0.09862818857260494,0.05352497520259016
2019-01-30,0.05263680823112504,0.07065343386728194,0.30617223982424957,0.11308965258381816,0.0,0.10068114326087677,0.05462393605864235,0.0427674066877891,0.035967013678063216,0.0,0.005409403530463774,0.005685393506507844,0.0038417804665334555,0.1269995473764393,0.08147224092820948
2019-01-31,0.03546154809619238,0.021026427855711422,0.41124436372745493,0.07676290080160321,0.0,0.07139278557114229,0.054577905811623244,0.0530435871743487,0.021386523046092183,0.0,0.00970691382765531,0.07646543086172344,0.008814504008016031,0.0824617985971944,0.07765531062124248
2019-02-01,0.0468470066518847,0.03647006651884701,0.28851441241685144,0.10777827050997783,0.002376940133037694,0.08088691796008869,0.05098004434589801,0.02529490022172949,0.029161862527716187,0.0,0.016407982261640797,0.10236807095343681,0.013889135254988914,0.10980044345898005,0.08922394678492239
2019-02-02,0.043815527321422736,0.044354443609759285,0.26491818270895257,0.13752163830551653,0.0,0.07936767155501845,0.06889963092399647,0.03921024267563772,0.02188326746578698,0.0,0.0009145246105105007,0.05510010778325767,0.0,0.1298624946924911,0.11415226834765
2019-02-03,0.04396068404138028,0.04830045274343757,0.21841938586408313,0.08888315465997326,0.0,0.16068873302212108,0.04738558258462549,0.02209763306669169,0.014309507612188885,0.0,0.0,0.05076356470947008,0.0,0.18555443477444933,0.11963686692157921
2019-02-04,0.01963372380795248,0.04743441676291041,0.16424682395644283,0.013034152780069296,0.0,0.3093548919320244,0.03299785513941594,0.036297640653357534,0.04124731892426992,0.0,0.0,0.0,0.0,0.20211186272892262,0.13364131331463455
2019-02-10,0.05017085209090416,0.08322937571188371,0.2921028366870966,0.1006128979768943,0.0,0.10522319249335575,0.02671258881596789,0.028475348484026684,0.03959429408255139,0.0,0.0,0.03658404295709714,0.02440744155773716,0.14617345555133698,0.06671367359114823
2019-02-11,0.052451220365060496,0.07504021260227987,0.3514231764459053,0.09951744877264145,0.0,0.13567382334428982,0.011539268480313308,0.013812154696132596,0.004405902510665081,0.0,0.006643821246240996,0.16102524652073572,0.0,0.0,0.08846772501573537
2019-02-12,0.08337655894093503,0.044902009426941204,0.27159964818114163,0.1211970862181728,0.0,0.08750366477977492,0.02983694549062944,0.028979950835569788,0.02074829164881261,0.0,0.0,0.11984393676281545,0.04194763311607767,0.10044879456936019,0.04961548002976929
2019-02-14,0.06088118467536747,0.029012831542530797,0.42598524647178343,0.12287895151104684,0.010250590324174918,0.07614724240815654,0.014771832842159214,0.033351027804726256,0.0051985136644029945,0.0,0.0,0.07708077831267962,0.0169317786604675,0.0769892551847852,0.050520766597719244
2019-02-15,0.07302544491837035,0.03233931460508899,0.4505993528460068,0.10933593175466981,0.008328430651566406,0.0713340197087807,0.01834828651272246,0.01864244741873805,0.007096631857626121,0.0,0.0,0.06363068098249743,0.015167671716428887,0.08913075452272393,0.043021032504780114
2019-02-16,0.07514616918449424,0.05241812835851161,0.41052418128358514,0.09588022575957282,0.007080333907871168,0.07739362600966575,0.029926661935178615,0.04547297982358309,0.014431038561627632,0.0,0.0,0.05257021190307209,0.01740511676636588,0.07697117171921998,0.044780154787252016
2019-02-17,0.0817338557924332,0.05824533439596201,0.4115250935334617,0.12286644085807266,0.013349272763498704,0.0,0.022293064134068317,0.03951650395165039,0.03269796993646366,0.0,0.0,0.05138252418587146,0.018507449469792565,0.09275862832348188,0.05512386265524341
2019-02-18,0.05372263527467989,0.05341284593143329,0.47026022304832715,0.14350991325898388,0.0,0.0,0.027648698884758363,0.044790375877736474,0.0350578273440727,0.0,0.018200123915737297,0.06639818256918628,0.020652622883106153,0.0,0.06634655101197852
2019-02-19,0.06929109077080438,0.08271919011775813,0.44944792677489576,0.15549843950798606,0.01153977287628839,0.0,0.03839597157019591,0.07807705421070577,0.025466180597445515,0.0,0.009441632353326864,0.0,0.02557108762359359,0.0,0.05455165359699966
2019-02-22,0.047834123364040186,0.035387413171153445,0.47063470768863847,0.08013594490653787,0.007318963718212444,0.0,0.02964851086664878,0.07471007363682437,0.023715827445368633,0.0,0.0015800614137077781,0.03889037951286409,0.015949676534597383,0.1307277226246907,0.043466595116715856
2019-02-23,0.06662486283116476,0.05249647280137953,0.3581478288132936,0.12356952500391911,0.011482991064430162,0.0,0.03395908449600251,0.050889637874274966,0.008230130114438,0.0,0.003272456497883681,0.07955792443956733,0.03182316977582693,0.11567251920363693,0.06427339708418248
2019-02-24,0.053476493276347334,0.08365474825393517,0.39880642134890026,0.15537370999687272,0.0,0.0,0.00656728864797248,0.04615344522047326,0.015923068904409466,0.0,0.010293964349004482,0.0,0.04221828416553737,0.11117481496924841,0.07635776086729908
2019-02-26,0.049310324472167016,0.09126148639342005,0.2591841955097302,0.09675134294878102,0.005666948702308101,0.0818559257000059,0.016902461580842566,0.04010153283091635,0.01637118514000118,0.0,0.0,0.08960862635524684,0.06985301351803389,0.12429901025166762,0.058833946596879245
