DateTime,三重區,南投市,台中市,台北一,台北二,台東市,宜蘭市,屏東市,板橋區,桃農,溪湖鎮,花蓮市,豐原區,鳳山區,高雄市,西螺鎮
2012-09-07,0.01101712085908216,0.006129064937696282,0.0297842163914497,0.23422145679262485,0.08205855536419816,0.0,0.0,0.06458312227737818,0.0,0.0015196028771147807,0.0,0.0,0.0,0.06762232803160774,0.07795562759598824,0.4251089048728599
2012-09-08,0.021877378643160555,0.00611388022687652,0.01470768777469492,0.22577160114911485,0.05630171630613598,0.0,0.0,0.085667984383824,0.0,0.004100473887101923,0.0,0.0,0.0,0.04861639698480124,0.07513443170378373,0.4617084489405063
2012-09-09,0.0309920622371209,0.008032636539008887,0.03491350684671579,0.4431864899908289,0.1126782834192467,0.0,0.0,0.1590715031150185,0.0,0.004427437462445843,0.0,0.0,0.0,0.0901299769140761,0.1165681034755384,0.0
2012-09-11,0.01890043915726277,0.0064900772694424375,0.026335538384568348,0.25023625548946576,0.09526655178164434,0.0,0.0,0.13601367502362555,0.0,0.01139585302129079,0.0,0.0,0.0,0.11520929456890322,0.07193284785146478,0.268219467452332
2012-09-12,0.018480971776146986,0.004772755817917571,0.029049216801535896,0.23589255916602372,0.07616672348518831,0.0,0.0,0.07939640787325283,0.0,0.009330199343297508,0.0,0.0,0.0,0.06028744191053774,0.09816446270611666,0.3884592611199828
2012-09-13,0.008978675645342313,0.004620276842499065,0.01217732884399551,0.18894500561167227,0.05200149644594089,0.0,0.0,0.05843621399176955,0.0,0.004489337822671156,0.0,0.0,0.0,0.14309764309764308,0.07949869060980172,0.44775533108866444
2012-09-14,0.014456960424070839,0.004698512137823023,0.011043511435054113,0.19526936128345682,0.055418348292271546,0.0,0.0,0.09527538501696685,0.0,0.005622151276027549,0.0,0.0,0.0,0.05379194024456358,0.08513543360841716,0.4792883962813485
2012-09-15,0.014820155411359448,0.004626291756789233,0.01031402707682448,0.22911159176480012,0.09296643435071697,0.0,0.0,0.0882800608828006,0.0,0.001201634222542658,0.0,0.0,0.0,0.053072178162300726,0.055195065288792755,0.450412561083073
2012-09-16,0.01840264998159735,0.004738682370261317,0.01159366948840633,0.291728008833272,0.12311372837688628,0.0,0.0,0.09764906146485094,0.0,0.003519506808980493,0.0,0.0,0.0,0.26016746411483255,0.07936142804563857,0.1097258005152742
2012-09-18,0.015065629649159149,0.0034085987081222575,0.02069640873053238,0.21481704675994803,0.06374644545300465,0.0,0.0,0.10474379013577899,0.0,0.0060262518596636595,0.0,0.0,0.0,0.041242161164573174,0.09500762697500989,0.43524604056420785
2012-09-19,0.020953179168730237,0.0039049106632633624,0.019429311592822584,0.2144272162749057,0.07171701779115394,0.0,0.0,0.08455560211817593,0.0,0.007238370985561355,0.0,0.0,0.0,0.07600289534839423,0.08015543449274258,0.4216160615642501
2012-09-20,0.02347242921013413,0.0043964232488822655,0.011922503725782414,0.24301415797317436,0.07816691505216096,0.0,0.0,0.07168405365126676,0.0,0.011922503725782414,0.0,0.0,0.0,0.0853204172876304,0.057842771982116244,0.41225782414307005
2012-09-21,0.019060713058150797,0.003171577664593944,0.03823079086335656,0.2194169296628441,0.07213386245039527,0.0,0.0,0.07183701527981752,0.0,0.004374589882198544,0.0,0.0,0.0,0.16342217917070276,0.059010092803799645,0.34934224916414086
2012-09-22,0.023490866380242944,0.0038636293388557476,0.03554538991747288,0.2297004914536519,0.0836243934101938,0.0,0.0,0.06833987574568046,0.0,0.003399993818193058,0.0,0.0,0.0,0.08530893580193491,0.09736345933916483,0.36936296479460945
2012-09-23,0.02084401161797369,0.007859217495301555,0.03368236069414952,0.28651973347001536,0.11264064826340582,0.0,0.0,0.09667813819530888,0.0,0.008298552634790462,0.0,0.0,0.0,0.18964633521271143,0.1440042957213639,0.09982670669497938
2012-09-25,0.00817767865440015,0.005873060124523743,0.017005854474491218,0.2118204627822693,0.06560728556825574,0.0,0.0,0.0767029086516123,0.0,0.004832264659418269,0.0,0.0,0.0,0.11467335749465662,0.05612861258247375,0.4391785150078989
2012-09-26,0.011408383321679608,0.007654657196481802,0.006955433702572406,0.21537923674235454,0.05860596916056379,0.0,0.0,0.058072351231001365,0.0,0.00588819784344754,0.0,0.0,0.0,0.07783461524307217,0.08677731571780811,0.47142383984101865
2012-09-27,0.008738495863158873,0.01236404201915032,0.019559356697964117,0.19704378544203774,0.059031328437296644,0.0,0.0,0.05709770382076787,0.0,0.0022311053267639676,0.0,0.0,0.0,0.09761085804592358,0.09593752905085061,0.45038579529608624
2012-09-28,0.01760710355557242,0.004212044169544265,0.011383903160930445,0.2187227260653436,0.0756460365043828,0.0,0.0,0.09664933783629948,0.0,0.003130573369255872,0.0,0.0,0.0,0.058380450043638295,0.09600424999051341,0.4182635753045194
2012-09-29,0.008626732086051652,0.005283873402706637,0.016444708039035964,0.21852590715479592,0.08168436943980159,0.0,0.0,0.0547977211049406,0.0,0.0032350245322693696,0.0,0.0,0.0,0.16897611473553675,0.05637928865405007,0.38604626085081145
2012-09-30,0.011531287095133118,0.008037985416313379,0.01288790910632525,0.402238426318467,0.10022045107681872,0.0,0.0,0.08024419196201459,0.0,0.004069866033576394,0.0,0.0,0.0,0.26555875869085976,0.11521112430049178,0.0
2012-10-03,0.012214273250741581,0.009213051823416507,0.022683650322805792,0.23882393997557144,0.10061071366253709,0.0,0.0,0.06325248647705461,0.0,0.004885709300296632,0.0,0.0,0.0,0.0837550165765137,0.06899319490490316,0.3955679637061595
2012-10-04,0.007917086512163524,0.00838491435151864,0.02375125953649057,0.263728947747229,0.08159997121059451,0.0,0.0,0.08062832877501079,0.0,0.007557218943428818,0.0,0.0,0.0,0.06180725493018569,0.07452857348495753,0.3900964445084209
2012-10-05,0.008061611293116756,0.007547040359513559,0.021611979211334283,0.2091387797807928,0.09732251590881803,0.0,0.0,0.0842867189242037,0.0,0.006517898492307165,0.0,0.0,0.0,0.11097579801375619,0.08438963311092434,0.3701480249052332
2012-10-06,0.011698703447562662,0.004873382541139363,0.022272780154862396,0.19369433420804302,0.06269470908362311,0.0,0.0,0.15596116806060056,0.0,0.005429232539200352,0.0,0.0,0.0,0.19907185977067957,0.05810571491358472,0.28619811528070427
2012-10-07,0.027082555098991407,0.009463329597808491,0.025629850994064667,0.2884240235753123,0.08664342340098784,0.0,0.0,0.26910305897978665,0.0,0.004565641472626904,0.0,0.0,0.0,0.14257253144066742,0.05271240609305607,0.09380317934669821
2012-10-09,0.022233962928719236,0.007587431573694947,0.019518924551284872,0.19574692907145688,0.05231952332731622,0.0,0.0,0.10161581473165147,0.0,0.006163870910932065,0.0,0.0,0.0,0.20296746356712014,0.05336151102892617,0.338484568308898
2012-10-10,0.011411442099705345,0.006710609234752099,0.027677005092568936,0.2596017917667297,0.0639722037708855,0.0,0.0,0.09307989712670107,0.0,0.004087680752133258,0.0,0.0,0.0,0.06286512356718274,0.090950896734965,0.37964334985437637
2012-10-11,0.010218081001514848,0.00477320147483351,0.015520050304398778,0.17522222539800497,0.05137622545516906,0.0,0.0,0.05552062194529397,0.0,0.009717895218223912,0.0,0.0,0.0,0.31368794123531596,0.0557064052362306,0.3082573527310144
2012-10-12,0.012699106857517703,0.00541604292466318,0.008174524414243184,0.1821102383395287,0.07792710208063512,0.0,0.0,0.07175415874724572,0.0,0.004036802179873177,0.0,0.0,0.0,0.21580071653238692,0.06415151464181791,0.35792979328208835
2012-10-13,0.013282951620355091,0.0037126262292917957,0.01196290673882912,0.17450993333773349,0.055606890634281564,0.0,0.0,0.07045739555144875,0.0,0.007920269289155832,0.0,0.0,0.0,0.23287241766220051,0.05511187380370933,0.37456273513299454
2012-10-16,0.01732317040669474,0.005330206278982997,0.023186397313576034,0.26224614892596343,0.08972513902954711,0.0,0.0,0.12780057921574897,0.0,0.0035534708526553313,0.0,0.0,0.0,0.08350656503740028,0.07000337579731002,0.31732494714212106
2012-10-17,0.008200052248120518,0.006240747728658094,0.017735334242837655,0.20507387303706714,0.049780848161156424,0.0,0.0,0.19745435546137993,0.0,0.005515079388116456,0.0,0.0,0.0,0.17938521378189312,0.0653101506487475,0.2653043453020232
2012-10-18,0.013056960992329036,0.006467275991512976,0.020197486535008975,0.21362412273543332,0.04937163375224417,0.0,0.0,0.0713848539252489,0.0,0.008956259180675698,0.0,0.0,0.0,0.18993797943528642,0.06967112779500571,0.35733229965725477
2012-10-19,0.014781966001478197,0.007459736330978532,0.014077244366524003,0.2071365956788532,0.05624022413585658,0.0,0.0,0.0771240481960845,0.0,0.006462813042506747,0.0,0.0,0.0,0.2232764399525602,0.08147269633372867,0.31196823596142936
2012-10-20,0.020654181478759956,0.009592278513693325,0.01846960459158342,0.19923341211049986,0.08803844855321431,0.0,0.0,0.11546481838222152,0.0,0.008857466288006674,0.0,0.0,0.0,0.06811907930014101,0.09919965046769805,0.3723710603141819
2012-10-21,0.012866769247095029,0.01400753435560036,0.018437947683981534,0.31808775932509153,0.14198546187722183,0.0,0.0,0.14883005252825382,0.0,0.009815885817371466,0.0,0.0,0.0,0.13291239985143524,0.1096726269432801,0.09338356237066907
2012-10-23,0.021322158430098395,0.007052003913677564,0.02113755099780317,0.2634532666285145,0.08196569993907955,0.0,0.0,0.12582842585242482,0.0,0.014399379719027487,0.0,0.0,0.0,0.06904317967841385,0.06572024589709982,0.33007808894386087
2012-10-24,0.02124543449173688,0.006635808049759519,0.024048023722561748,0.23375402307163778,0.08028062054749936,0.0,0.0,0.08536144360467218,0.0,0.015278631613206523,0.0,0.0,0.0,0.11770874769464434,0.07973818392217842,0.3359490832821032
2012-10-25,0.009809050483913158,0.006670154329060947,0.02444088412241695,0.22585338739210045,0.06563889615485222,0.0,0.0,0.08182382945330892,0.0,0.011443892231232017,0.0,0.0,0.0,0.21841485744179964,0.07879937222076903,0.2771056761705467
2012-10-26,0.011835710926477505,0.007101426555886503,0.018184668443329676,0.163803103934786,0.07008935569838533,0.0,0.0,0.09459162878194075,0.0,0.0,0.0,0.0,0.0,0.27715942937764537,0.09371374823640069,0.26352092804514815
2012-10-27,0.013839959738298943,0.006077968332623591,0.022279431690604312,0.1723704076497232,0.06503813247648174,0.0,0.0,0.09163408307847161,0.0,0.012581781580271767,0.0,0.0,0.0,0.19124308002013085,0.08493670396035771,0.33999845147303626
2012-10-28,0.017936645206751867,0.007559014765702572,0.02498318439511867,0.3267992697223023,0.08583965920374108,0.0,0.0,0.09471189263636655,0.0,0.023541846833861825,0.0,0.0,0.0,0.28890810672303896,0.12972038051311618,0.0
2012-10-30,0.008743523316062176,0.005850604490500864,0.005936960276338514,0.22912348877374783,0.0768566493955095,0.0,0.0,0.07741796200345423,0.0,0.00636873920552677,0.0,0.0,0.0,0.0651986183074266,0.12456822107081174,0.39993523316062174
2012-10-31,0.022168196794728257,0.009756565688877516,0.015770448802021688,0.32103899427401555,0.08636959790153866,0.0,0.0,0.059467067592207545,0.0,0.007197466491794888,0.0,0.0,0.0,0.3291641342247529,0.14906752823006303,0.0
2012-11-01,0.010071013557133635,0.0057327307940606845,0.006197546804389929,0.24723047127178824,0.05306649451258877,0.0,0.0,0.0753776630083925,0.0,0.007359586830213041,0.0,0.0,0.0,0.12317624273724984,0.07643641058747579,0.3953518398967076
2012-11-02,0.008882515357119924,0.005800389546456625,0.01928468996810856,0.17296290747201473,0.07384259754714154,0.0,0.0,0.07953596883628347,0.0,0.003959675520643822,0.0,0.0,0.0,0.22122814152094347,0.06712185098777851,0.3473812632435093
2012-11-03,0.008002705139765554,0.002750225428313796,0.013503155996393146,0.19044183949504057,0.07759242560865645,0.0,0.0,0.05441839495040577,0.0,0.0009017132551848512,0.0,0.0,0.0,0.26825969341749323,0.06582506762849413,0.31830477908025245
2012-11-04,0.010625255414793625,0.0021659174499387003,0.023620760114425828,0.39640375970576214,0.07654270535349407,0.0,0.0,0.09856967715570086,0.0,0.002451982018798529,0.0,0.0,0.0,0.15324887617490804,0.11826726604004904,0.11810380057212914
2012-11-06,0.005786903080947201,0.0,0.025786440128700724,0.1895326497071827,0.04282308279900928,0.0,0.0,0.17150065970695122,0.0,0.003703617971806208,0.0,0.0,0.0,0.24050369204416563,0.06203560102775399,0.258327353533483
2012-11-07,0.016324564455268017,0.002783204431717826,0.02381780715604678,0.2770091256991463,0.07549442021034602,0.0,0.0,0.04734123692027725,0.0,0.0005352316214841973,0.0,0.0,0.0,0.19362003907190836,0.059330425241523266,0.303743945192282
2012-11-08,0.03831593087867131,0.0,0.028393478659095073,0.2543506136655065,0.11409293521401966,0.0,0.0,0.04262074861085669,0.0,0.002442449777126458,0.0,0.0,0.0,0.12456493863344935,0.049154301764669964,0.346064602796605
2012-11-09,0.02014355831701989,0.0032626890231792775,0.03183249638267087,0.2862938689817573,0.13110335631401254,0.0,0.0,0.0515788577751298,0.0,0.0017022725338326666,0.0,0.0,0.0,0.09220642891593611,0.0628422277073226,0.31903424404913894
2012-11-10,0.020275008384401962,0.004085490411293027,0.021037226744717828,0.2743376322448855,0.05274551053385774,0.0,0.0,0.07250221043324491,0.0,0.010061282356169396,0.0,0.0,0.0,0.10488124637946279,0.07664867831336321,0.3634257141986036
2012-11-11,0.018274710159166832,0.005423462369817253,0.018667714678718805,0.4418942817842405,0.1436431518962468,0.0,0.0,0.12053448614659068,0.0,0.005502063273727648,0.0,0.0,0.0,0.13637256828453528,0.10968756140695618,0.0
2012-11-13,0.015335556583335361,0.004162508215476741,0.008884885957011757,0.26754460699593485,0.08994425646892724,0.0,0.0,0.09435018621747279,0.0,0.003894744529101044,0.0,0.0,0.0,0.06036854020106618,0.09617584771548891,0.3593388671161851
2012-11-14,0.015437053869143182,0.0022476350433472472,0.02336552473633512,0.21088250549559118,0.10578704275446439,0.0,0.0,0.10783708350828661,0.0,0.0014819571714377454,0.0,0.0,0.0,0.06589769555659841,0.0812606515671697,0.3858028502976264
2012-11-15,0.019526562670448347,0.003425329988000436,0.012217737536816844,0.1956583396967383,0.05916875749972728,0.0,0.0,0.24878368059343298,0.0,0.0013090433075160903,0.0,0.0,0.0,0.09621468310243264,0.05301625395440166,0.3106796116504854
2012-11-16,0.02218976461996517,0.004803100949384866,0.023875063198696703,0.26504128981517894,0.09639907870344362,0.0,0.0,0.06651311724060446,0.0,0.0028088309645525533,0.0,0.0,0.0,0.0,0.07963035784506488,0.4387393966631088
2012-11-17,0.01837397447584321,0.002905651777575205,0.02549567000911577,0.26333181403828626,0.047145624430264356,0.0,0.0,0.06247151321786691,0.0,0.004557885141294439,0.0,0.0,0.0,0.08403600729261623,0.08659981768459435,0.4050820419325433
2012-11-18,0.01687206572769953,0.00503716744913928,0.04352503912363067,0.3058489827856025,0.04988262910798122,0.0,0.0,0.0971244131455399,0.0,0.0,0.0,0.0,0.0,0.221537558685446,0.11737089201877934,0.14280125195618154
2012-11-20,0.006378364587319811,0.0,0.0101415996938385,0.2594080877662967,0.043372879193774715,0.0,0.0,0.09739762724837352,0.0,0.0057405281285878304,0.0,0.0,0.0,0.10907003444316878,0.03954586044138283,0.4289450184972573
2012-11-21,0.015104070731258058,0.0027629397679130594,0.021366734205194325,0.281304107570455,0.060600478909559774,0.0,0.0,0.0730889666605268,0.0,0.0,0.0,0.0,0.0,0.0769939215325106,0.047522564008104624,0.4212562166144778
2012-11-23,0.017212504652028286,0.0028842575362858208,0.021631931522143655,0.2574432452549312,0.0798753256419799,0.0,0.0,0.060848529959062155,0.0,0.0,0.0,0.0,0.0,0.06047636769631559,0.06219761816151842,0.437430219575735
2012-11-24,0.015741833923652106,0.0034544579999125453,0.013118194936376755,0.2865888320433775,0.09278936551663824,0.0,0.0,0.05876951331496786,0.0,0.0,0.0,0.0,0.0,0.08701735974463247,0.08177008177008177,0.36075036075036077
2012-12-04,0.008318042813455658,0.0,0.004220183486238532,0.3087461773700306,0.05137614678899083,0.0,0.0,0.17932721712538227,0.0,0.0024464831804281344,0.0,0.0,0.0,0.07706422018348624,0.06360856269113149,0.3048929663608563
2012-12-05,0.008782375707055671,0.0,0.014587674903245014,0.33201845787436735,0.07688300089312296,0.0,0.0,0.06780291753498065,0.0,0.0014885382554331646,0.0,0.0,0.0,0.0506103006847276,0.05358737719559393,0.39423935695147366
2012-12-07,0.009040683073832245,0.0040683073832245105,0.005976896032144651,0.30497237569060776,0.11788046207935711,0.0,0.0,0.056956303365143145,0.0,0.0020090406830738324,0.0,0.0,0.0,0.09794073329984933,0.09834254143646409,0.3028126569563034
2012-12-08,0.018056293149229952,0.005151354221986192,0.006532129580456718,0.2541157727031333,0.08284652150823155,0.0,0.0,0.08863515666489644,0.0,0.0,0.0,0.0,0.0,0.10833775889537971,0.07254381306425917,0.363781200212427
2012-12-11,0.012153621779290228,0.0,0.014219737481769567,0.3485051045211473,0.07377248420029169,0.0,0.0,0.038526981040350024,0.0,0.0036460865337870686,0.0,0.0,0.0,0.08568303354399612,0.04357073407875547,0.37992221682061256
2012-12-13,0.010907355647965097,0.0,0.012270775103960734,0.28386393073829164,0.08323675778853364,0.0,0.0,0.05044651987183857,0.0,0.04635626150385166,0.0,0.0,0.0,0.017724452927943283,0.06817097279978185,0.42702297361783353
2012-12-14,0.02804878048780488,0.005792682926829268,0.01951219512195122,0.27975609756097564,0.08670731707317073,0.0,0.0,0.0523780487804878,0.0,0.014634146341463415,0.0,0.0,0.0,0.03414634146341464,0.05945121951219512,0.4195731707317073
2012-12-15,0.027084390716559773,0.005352281640751165,0.01167351081991418,0.2858395238314954,0.12084160014764915,0.0,0.0,0.08111475107276335,0.0,0.0,0.0,0.0,0.0,0.03183684769067503,0.08097632999584736,0.35528076408434456
2012-12-16,0.019871826717671022,0.006011227582095484,0.01927567191614089,0.3552585821451637,0.11118287048536937,0.0,0.0,0.21516220378558298,0.0,0.0,0.0,0.0,0.0,0.11028863828307417,0.08147448954245119,0.08147448954245119
2012-12-18,0.026815769954926686,0.008444114794317338,0.04236321104581503,0.32626804358988987,0.0960803332002054,0.0,0.0,0.07351514805728306,0.0,0.006846579562960004,0.0,0.0,0.0,0.06475723169966338,0.06313116905346038,0.29177839904147884
2012-12-19,0.03204945587146032,0.00732152014130249,0.04489772662526352,0.3212352572502991,0.114950715058971,0.0,0.0,0.061905304541051795,0.0,0.010825593983248817,0.0,0.0,0.0,0.06011053501225001,0.0571762292746852,0.2895276622414677
2012-12-20,0.014762482205936628,0.011704539463278325,0.05799546580903675,0.42426319396847156,0.12231770970633205,0.0,0.0,0.12326672641957083,0.0,0.009490167132387832,0.0,0.0,0.0,0.1080824590077503,0.12811725628723572,0.0
2012-12-21,0.020768431983385256,0.010582010582010581,0.06220639865499679,0.46105919003115264,0.10779805172328537,0.0,0.0,0.11630321910695743,0.0,0.001977945903179548,0.0,0.0,0.0,0.1483459427384661,0.07095880927656628,0.0
2012-12-22,0.03425414364640884,0.011138121546961326,0.026740331491712708,0.4643977900552486,0.16114917127071823,0.0,0.0,0.07960220994475138,0.0,0.005303867403314917,0.0,0.0,0.0,0.143646408839779,0.07376795580110497,0.0
