DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2015-05-11,30.0,11.0,5.9,10.2,11.9,9.2,8.7,9.4,3.7,3.8,4.1,8.2,14.8,13.4,6.6,10.0,"rgb(230,44,25)",211,25
2015-05-12,26.62222222222222,8.200000000000001,8.4,7.6,8.9,11.3,12.0,9.3,3.5,4.7,5.5,7.6,8.5,14.400000000000002,8.4,11.8,"rgb(179,48,76)",207,76
2015-05-13,25.63333333333333,6.0,6.6000000000000005,8.299999999999999,7.0,6.299999999999999,7.0,6.700000000000001,5.1000000000000005,3.5,5.1000000000000005,8.9,9.4,7.299999999999999,4.8,6.0,"rgb(193,21,62)",234,62
2015-05-14,23.744444444444447,5.5,8.1,12.0,9.2,9.0,9.5,10.7,5.3,5.6000000000000005,3.3999999999999995,9.8,8.799999999999997,7.899999999999999,5.9,9.2,"rgb(236,21,19)",234,19
2015-05-15,28.1625,6.0,8.299999999999999,11.099999999999998,7.799999999999999,12.5,10.7,13.8,5.1000000000000005,7.200000000000001,5.0,13.3,7.299999999999999,7.0,7.6,9.8,"rgb(233,18,22)",237,22
2015-05-16,27.06666666666667,7.700000000000001,8.1,8.299999999999999,8.4,10.5,9.4,10.5,4.9,4.5,3.7,8.200000000000001,9.2,7.700000000000001,7.799999999999999,5.2,"rgb(235,23,20)",232,20
2015-05-17,23.944444444444446,6.6000000000000005,7.799999999999999,8.299999999999999,6.5,7.0,7.5,10.2,4.2,3.8,4.3,7.6,7.5,6.9,6.1000000000000005,5.799999999999999,"rgb(235,25,20)",230,20
2015-05-18,23.0,6.6,9.4,9.1,7.5,15.1,13.8,14.5,6.0,7.9,4.9,12.7,8.7,7.5,7.1,8.9,"rgb(212,10,43)",245,43
2015-05-19,24.025,5.5,8.4,9.1,8.299999999999999,17.400000000000002,14.7,12.599999999999998,5.6000000000000005,7.5,5.2,11.599999999999998,11.7,5.2,7.799999999999999,6.1000000000000005,"rgb(214,8,41)",247,41
2015-05-20,25.2875,4.9,6.5,12.5,7.899999999999999,8.200000000000001,7.200000000000001,10.900000000000002,3.1000000000000005,7.200000000000001,9.3,10.7,11.0,5.1000000000000005,5.799999999999999,6.799999999999999,"rgb(177,45,78)",210,78
2015-05-21,23.52222222222223,6.0,3.8,9.1,12.7,9.6,7.1000000000000005,5.2,3.1000000000000005,2.6,7.700000000000001,5.799999999999999,11.900000000000002,5.0,7.299999999999999,8.4,"rgb(178,28,77)",227,77
2015-05-22,27.0875,5.5,6.4,13.3,10.8,5.700000000000001,4.8,4.7,4.9,3.0,8.4,10.3,10.1,4.0,4.2,10.0,"rgb(179,38,76)",217,76
2015-05-23,27.97142857142857,3.5,7.6,8.4,9.4,8.0,5.799999999999999,9.7,6.299999999999999,6.299999999999999,7.5,8.200000000000001,14.900000000000002,6.1000000000000005,3.3000000000000003,4.4,"rgb(180,43,75)",212,75
2015-05-24,23.6125,6.0,7.6,15.900000000000002,12.7,10.1,12.0,10.7,2.4,7.200000000000001,9.8,11.5,12.2,6.9,4.1000000000000005,4.9,"rgb(176,41,79)",214,79
2015-05-25,23.0,4.9,3.6,10.4,13.2,6.7,4.0,5.5,3.1,3.3,4.8,5.0,14.6,7.4,4.7,5.7,"rgb(181,27,74)",228,74
2015-05-26,27.100000000000005,3.5,5.8,8.799999999999997,9.4,3.3000000000000003,4.2,5.9,2.7,4.5,6.5,8.0,8.299999999999999,4.1000000000000005,3.4,3.7,"rgb(179,41,76)",214,76
2015-05-27,22.6,5.5,4.3,5.3,4.4,10.8,8.6,10.2,3.7,3.8,6.0,5.8,9.7,4.8,4.1000000000000005,4.5,"rgb(194,29,61)",226,61
2015-05-28,21.86666666666667,10.4,5.9,9.4,6.3,15.4,14.4,12.3,2.6,5.8,6.6000000000000005,8.4,13.8,6.3,5.0,5.4,"rgb(185,35,70)",220,70
2015-05-29,20.85,6.0,9.2,8.6,6.8,14.7,13.9,12.7,5.5,7.1000000000000005,7.7,10.6,11.5,6.0,5.1000000000000005,5.2,"rgb(201,16,54)",239,54
2015-05-30,26.342857142857145,7.700000000000001,7.799999999999999,10.1,7.1000000000000005,16.900000000000002,15.2,14.0,5.6000000000000005,6.5,5.9,9.4,13.900000000000002,5.700000000000001,7.5,8.299999999999999,"rgb(210,3,45)",252,45
2015-05-31,28.142857142857142,6.6000000000000005,7.5,10.7,10.4,11.099999999999998,9.2,12.400000000000002,2.8999999999999995,5.799999999999999,6.799999999999999,10.8,9.9,6.6000000000000005,4.5,5.2,"rgb(180,39,75)",216,75
2015-06-01,22.0,3.0,6.3,8.4,6.1,8.0,9.7,9.0,3.1,5.2,4.0,8.4,6.4,5.4,4.1,7.1,"rgb(232,27,23)",228,23
2015-06-02,26.200000000000006,6.6000000000000005,7.899999999999999,8.799999999999997,6.5,12.3,10.4,13.2,5.4,6.5,14.1,11.4,7.0,8.299999999999999,7.5,7.399999999999999,"rgb(194,20,61)",235,61
2015-06-03,24.35,6.6000000000000005,7.299999999999999,8.299999999999999,9.8,13.099999999999998,12.599999999999998,11.7,6.799999999999999,4.4,4.4,7.799999999999999,12.7,6.799999999999999,8.299999999999999,9.7,"rgb(220,12,35)",243,35
2015-06-04,23.20000000000001,7.1000000000000005,7.399999999999999,7.0,7.399999999999999,5.4,7.899999999999999,8.700000000000001,4.4,3.3999999999999995,3.6000000000000005,7.700000000000001,9.5,7.1000000000000005,5.5,5.0,"rgb(229,23,26)",232,26
2015-06-05,23.812500000000004,6.6000000000000005,9.3,8.4,8.700000000000001,14.0,13.400000000000002,11.900000000000002,5.3,8.0,4.4,7.799999999999999,10.8,8.700000000000001,8.0,6.1000000000000005,"rgb(207,14,48)",241,48
2015-06-06,25.375,5.5,6.9,7.1000000000000005,5.4,4.9,5.6000000000000005,9.6,3.5,6.0,3.6000000000000005,7.200000000000001,6.200000000000001,5.9,3.7,6.799999999999999,"rgb(200,19,55)",236,55
2015-06-07,23.942857142857147,8.799999999999997,7.700000000000001,8.1,5.5,7.200000000000001,8.5,10.900000000000002,4.1000000000000005,4.9,4.8,10.2,5.799999999999999,4.9,5.799999999999999,5.700000000000001,"rgb(206,41,49)",214,49
2015-06-09,24.08333333333333,6.6000000000000005,8.4,8.299999999999999,7.8,12.6,11.9,12.2,4.5,5.2,4.6000000000000005,9.1,10.6,5.9,7.7,5.2,"rgb(211,7,44)",248,44
2015-06-10,26.58571428571429,3.5,7.799999999999999,7.5,6.700000000000001,13.099999999999998,11.2,12.7,5.0,5.5,5.9,10.8,9.4,6.1000000000000005,5.9,5.3,"rgb(213,9,42)",246,42
2015-06-11,28.24285714285714,6.6000000000000005,8.9,9.0,6.200000000000001,14.7,12.599999999999998,12.599999999999998,3.8,6.299999999999999,4.3,9.4,10.6,6.5,8.1,8.299999999999999,"rgb(214,7,41)",248,41
2015-06-12,22.15,6.0,8.299999999999999,8.9,7.0,10.9,9.8,10.9,5.3,4.6000000000000005,5.3,9.4,9.0,6.7,6.4,7.899999999999999,"rgb(217,15,38)",240,38
2015-06-13,29.885714285714286,8.799999999999997,9.4,11.400000000000002,7.899999999999999,10.5,11.900000000000002,11.599999999999998,4.9,6.4,5.799999999999999,11.0,7.5,8.700000000000001,7.1000000000000005,6.5,"rgb(213,23,42)",232,42
2015-06-14,25.125,7.700000000000001,9.7,11.599999999999998,9.9,10.7,10.8,11.400000000000002,4.1000000000000005,5.9,4.1000000000000005,13.599999999999998,7.799999999999999,8.0,6.5,6.1000000000000005,"rgb(204,23,51)",232,51
2015-06-15,26.0,5.5,8.0,10.9,9.4,9.6,9.6,9.9,4.1,4.4,5.1,10.5,7.7,8.7,8.9,4.8,"rgb(213,25,42)",230,42
2015-06-16,26.55,5.5,7.899999999999999,9.4,7.299999999999999,11.099999999999998,9.9,11.099999999999998,4.1000000000000005,5.2,3.8,9.6,7.700000000000001,7.799999999999999,6.200000000000001,6.9,"rgb(214,14,41)",241,41
2015-06-17,26.25714285714286,6.0,7.700000000000001,10.0,7.1000000000000005,13.5,13.0,13.599999999999998,4.4,6.200000000000001,4.9,9.9,9.6,7.1000000000000005,8.200000000000001,8.799999999999997,"rgb(204,3,51)",252,51
2015-06-18,22.450000000000006,5.5,7.700000000000001,8.200000000000001,8.200000000000001,16.8,14.2,12.2,3.5,5.9,3.9,8.6,14.900000000000002,6.299999999999999,6.799999999999999,5.6000000000000005,"rgb(206,5,49)",250,49
2015-06-19,26.366666666666664,7.1000000000000005,7.0,9.5,7.3,9.8,8.700000000000001,9.6,5.4,5.5,4.2,9.4,7.5,7.2,6.7,6.1000000000000005,"rgb(205,15,50)",240,50
2015-06-20,28.42,4.9,8.1,8.3,5.9,5.7,7.6,5.9,5.2,3.7,5.2,8.2,8.2,8.2,6.6,6.4,"rgb(232,38,23)",217,23
2015-06-22,19.0,6.0,6.5,14.8,10.7,6.0,8.1,6.0,4.4,4.5,3.4,9.8,8.7,9.9,6.4,5.6,"rgb(200,46,55)",209,55
2015-06-23,28.642857142857146,8.200000000000001,6.799999999999999,16.8,12.2,10.4,7.200000000000001,7.799999999999999,4.2,7.399999999999999,6.700000000000001,12.8,9.4,7.799999999999999,8.0,9.0,"rgb(191,37,64)",218,64
2015-06-24,28.557142857142853,6.0,8.6,12.8,8.200000000000001,9.2,9.5,10.8,4.1000000000000005,8.700000000000001,8.6,12.400000000000002,9.6,6.5,7.1000000000000005,12.099999999999998,"rgb(213,22,42)",233,42
2015-06-25,26.82,7.1,8.5,9.8,6.7,13.1,13.3,12.7,5.8,8.0,5.7,11.8,11.3,7.2,9.9,13.9,"rgb(209,4,46)",251,46
2015-06-26,32.459999999999994,6.6,9.5,9.4,6.7,16.7,14.1,13.6,6.3,7.8,6.0,12.1,11.5,7.0,7.1,7.9,"rgb(209,0,46)",255,46
2015-06-27,34.86666666666667,6.0,9.8,8.5,6.8,15.5,14.4,14.3,6.2,8.9,6.4,12.7,12.7,7.399999999999999,9.3,11.6,"rgb(214,2,41)",253,41
2015-06-28,38.22000000000001,5.5,8.7,10.0,10.0,15.3,14.5,13.1,5.3,5.9,4.6,10.9,12.8,6.6,8.3,8.8,"rgb(213,2,42)",253,42
2015-06-30,38.34,4.9,9.1,8.5,7.7,17.3,14.2,13.6,7.6,7.4,5.9,11.4,12.9,6.3,10.0,10.0,"rgb(207,1,48)",254,48
2015-07-01,36.03333333333333,14.8,9.5,11.1,13.0,16.400000000000002,14.8,14.7,7.399999999999999,7.899999999999999,5.4,16.0,11.5,6.7,8.9,7.6,"rgb(205,1,50)",254,50
2015-07-02,33.083333333333336,6.6000000000000005,8.700000000000001,10.2,8.299999999999999,15.7,13.0,12.6,5.3,6.7,6.3,11.8,11.8,6.0,7.7,6.8,"rgb(201,4,54)",251,54
2015-07-03,27.37142857142857,5.5,8.1,8.700000000000001,6.299999999999999,8.4,9.4,10.6,9.0,5.1000000000000005,5.3,10.7,7.6,9.7,5.700000000000001,5.3,"rgb(204,23,51)",232,51
2015-07-04,32.02857142857143,5.5,9.0,11.7,11.0,7.799999999999999,8.0,7.0,5.700000000000001,5.799999999999999,4.8,9.7,10.3,9.3,6.799999999999999,6.6000000000000005,"rgb(207,37,48)",218,48
2015-07-05,27.633333333333336,9.9,6.3,9.2,7.399999999999999,8.6,6.2,6.8,3.7,4.6000000000000005,4.0,8.1,17.400000000000002,14.1,7.2,9.9,"rgb(197,8,58)",247,58
2015-07-07,23.714285714285715,17.099999999999998,8.9,7.6,8.1,7.1000000000000005,7.1000000000000005,8.9,4.7,5.6000000000000005,4.4,6.9,12.900000000000002,15.5,6.5,8.0,"rgb(181,28,74)",227,74
2015-07-08,23.53333333333333,17.6,5.8,10.3,17.6,13.800000000000002,5.400000000000001,5.2,1.8,2.6,4.5,5.1,14.6,15.9,6.8,13.4,"rgb(210,88,45)",167,45
2015-07-09,25.183333333333334,11.0,7.899999999999999,9.7,12.7,11.8,11.2,11.1,4.1000000000000005,4.9,4.9,10.3,6.9,12.0,9.7,8.6,"rgb(200,34,55)",221,55
2015-07-10,24.085714285714282,13.2,14.7,17.900000000000006,15.8,14.5,13.400000000000002,11.8,5.9,8.1,11.099999999999998,16.0,15.900000000000002,17.900000000000006,6.0,7.799999999999999,"rgb(197,45,58)",210,58
2015-07-11,27.216666666666665,12.6,11.1,11.8,11.8,18.8,16.3,15.4,6.4,10.4,6.8,11.2,17.599999999999994,16.599999999999998,8.1,14.4,"rgb(199,5,56)",250,56
2015-07-12,24.33333333333333,6.0,10.2,8.9,8.799999999999997,16.599999999999998,12.7,13.3,4.9,8.0,6.9,10.6,11.3,8.700000000000001,6.8,10.9,"rgb(202,41,53)",214,53
2015-07-14,25.86666666666667,6.6000000000000005,6.6000000000000005,7.3,7.5,6.3,7.8,5.8,5.2,3.0,7.5,8.200000000000001,8.5,11.1,6.8,6.4,"rgb(194,13,61)",242,61
2015-07-15,27.057142857142853,5.5,6.9,8.9,7.200000000000001,6.299999999999999,6.9,5.799999999999999,4.7,4.7,4.1000000000000005,9.2,7.0,7.799999999999999,5.799999999999999,6.0,"rgb(230,40,25)",215,25
2015-07-16,27.242857142857147,6.6000000000000005,8.299999999999999,9.8,10.8,6.9,6.1000000000000005,6.1000000000000005,5.0,3.7,4.3,7.899999999999999,10.4,8.0,6.1000000000000005,5.9,"rgb(200,8,55)",247,55
2015-07-17,23.75,6.6000000000000005,6.7,7.3,7.6,6.3,8.9,5.4,4.9,3.3000000000000003,3.8,7.5,6.0,7.8,6.3,5.2,"rgb(201,9,54)",246,54
2015-07-18,25.016666666666666,8.799999999999997,7.3,9.2,11.6,6.9,7.899999999999999,6.6000000000000005,5.2,5.9,3.8,10.8,13.1,9.6,6.0,6.1000000000000005,"rgb(179,25,76)",230,76
2015-07-19,26.8,8.200000000000001,11.2,18.8,17.0,8.700000000000001,6.700000000000001,7.0,3.9,8.700000000000001,10.7,14.2,16.099999999999998,9.2,8.0,13.599999999999998,"rgb(184,46,71)",209,71
2015-07-20,35.0,4.1,10.9,13.8,11.5,9.8,6.2,14.4,4.1,12.8,14.3,14.0,11.5,5.3,7.8,14.3,"rgb(176,29,79)",226,79
2015-07-21,23.975000000000005,7.1000000000000005,13.0,13.2,8.5,15.900000000000002,13.5,14.8,6.700000000000001,13.400000000000002,13.0,14.900000000000002,6.799999999999999,7.6,8.799999999999997,12.3,"rgb(216,12,39)",243,39
2015-07-22,25.314285714285717,5.5,9.0,12.900000000000002,9.1,14.3,12.400000000000002,14.599999999999998,5.0,11.5,9.9,12.400000000000002,8.1,7.6,6.1000000000000005,13.900000000000002,"rgb(179,27,76)",228,76
2015-07-23,25.3375,10.4,8.299999999999999,9.3,7.200000000000001,12.3,10.5,12.3,5.5,7.6,6.700000000000001,11.5,6.1000000000000005,6.6000000000000005,5.6000000000000005,11.3,"rgb(210,41,45)",214,45
2015-07-24,25.1125,6.6000000000000005,8.0,9.0,6.700000000000001,9.9,9.4,12.5,5.0,6.5,4.7,11.3,9.9,8.9,5.799999999999999,5.3,"rgb(223,17,32)",238,32
2015-07-25,26.1625,7.1000000000000005,8.6,9.7,7.299999999999999,11.0,10.2,11.7,5.0,6.200000000000001,5.799999999999999,9.8,10.900000000000002,7.799999999999999,5.700000000000001,6.200000000000001,"rgb(218,13,37)",242,37
2015-07-26,26.4,4.9,8.4,8.1,8.200000000000001,13.599999999999998,10.4,10.900000000000002,4.8,5.4,4.3,9.2,10.4,7.0,5.799999999999999,5.799999999999999,"rgb(223,14,32)",241,32
2015-07-27,22.0,7.7,7.4,9.4,6.8,10.1,9.5,9.8,5.4,5.7,6.6,13.4,8.0,6.8,4.6,4.7,"rgb(189,28,66)",227,66
2015-07-28,26.885714285714286,9.9,12.599999999999998,9.3,6.200000000000001,10.0,9.5,9.5,4.2,6.700000000000001,7.0,10.0,10.3,7.0,9.7,4.2,"rgb(190,19,65)",236,65
2015-07-29,27.475000000000005,4.1000000000000005,6.0,7.1000000000000005,6.0,8.1,6.1000000000000005,7.899999999999999,9.5,7.0,9.6,11.099999999999998,5.9,6.6000000000000005,4.5,5.9,"rgb(203,26,52)",229,52
2015-07-30,26.5,6.6000000000000005,6.4,9.1,6.0,8.200000000000001,6.9,8.1,4.5,4.1000000000000005,4.0,8.299999999999999,7.0,7.899999999999999,5.5,5.2,"rgb(202,28,53)",227,53
2015-07-31,25.842857142857138,6.6000000000000005,5.4,7.799999999999999,5.700000000000001,7.799999999999999,6.6000000000000005,6.700000000000001,3.8,3.2,4.1000000000000005,8.299999999999999,6.9,7.399999999999999,6.799999999999999,5.0,"rgb(233,19,22)",236,22
2015-08-01,25.487500000000004,7.1000000000000005,7.1000000000000005,8.200000000000001,10.0,7.0,6.200000000000001,6.4,5.2,3.3000000000000003,4.9,7.6,6.200000000000001,7.700000000000001,6.799999999999999,4.7,"rgb(233,21,22)",234,22
2015-08-02,27.362500000000004,7.700000000000001,7.200000000000001,7.799999999999999,9.4,6.5,6.6000000000000005,5.3,4.6000000000000005,3.1000000000000005,4.4,6.799999999999999,7.799999999999999,7.1000000000000005,6.799999999999999,5.700000000000001,"rgb(233,23,22)",232,22
2015-08-03,22.0,6.6,6.6,7.9,7.8,6.2,6.9,6.3,4.5,3.1,4.5,8.1,7.3,6.8,8.0,5.3,"rgb(231,20,24)",235,24
2015-08-04,25.975,6.6000000000000005,6.299999999999999,8.4,8.799999999999997,6.700000000000001,7.299999999999999,6.1000000000000005,4.3,3.0,6.200000000000001,7.5,6.0,7.799999999999999,6.0,4.9,"rgb(227,20,28)",235,28
2015-08-05,26.012500000000006,4.9,8.0,8.4,9.9,9.2,7.700000000000001,6.6000000000000005,5.1000000000000005,4.8,5.0,8.4,11.099999999999998,9.4,6.4,6.5,"rgb(219,19,36)",236,36
2015-08-06,26.9375,8.799999999999997,8.299999999999999,10.4,9.7,11.8,14.3,13.5,5.3,6.799999999999999,4.4,10.1,6.700000000000001,14.3,11.5,12.8,"rgb(204,44,51)",211,51
2015-08-07,28.6125,27.5,16.0,18.3,12.900000000000002,20.3,20.6,21.3,4.1000000000000005,11.7,4.7,16.3,6.299999999999999,30.800000000000004,11.3,11.400000000000002,"rgb(192,50,63)",205,63
2015-08-08,29.183333333333334,43.6,30.5,35.4,31.0,34.4,34.2,34.0,9.0,27.0,29.3,33.800000000000004,34.9,49.7,10.3,26.5,"rgb(176,40,79)",215,79
2015-08-09,37.7875,34.2,12.8,22.1,14.7,5.700000000000001,5.700000000000001,14.3,2.8000000000000003,13.099999999999998,17.400000000000002,13.7,14.3,20.4,6.5,13.900000000000002,"rgb(177,34,78)",221,78
2015-08-10,30.0,6.6,9.8,10.9,7.6,8.6,7.1,10.6,5.5,12.5,7.9,12.5,6.8,8.9,4.3,10.0,"rgb(216,20,39)",235,39
2015-08-11,31.275,9.9,8.1,8.9,6.0,10.0,9.1,11.5,4.0,7.200000000000001,7.200000000000001,11.099999999999998,7.1000000000000005,7.799999999999999,6.200000000000001,7.799999999999999,"rgb(215,24,40)",231,40
2015-08-12,32.11666666666667,4.9,8.1,10.8,7.1000000000000005,9.4,8.799999999999997,10.4,5.8,8.299999999999999,8.1,11.2,13.2,7.5,6.1000000000000005,5.8,"rgb(201,25,54)",230,54
2015-08-13,30.257142857142853,9.3,9.3,10.4,9.2,12.0,12.900000000000002,12.400000000000002,4.8,8.5,6.700000000000001,12.2,7.700000000000001,6.5,6.299999999999999,4.6000000000000005,"rgb(199,38,56)",217,56
2015-08-14,34.36666666666667,7.7,8.8,16.6,14.699999999999998,12.9,14.199999999999998,15.300000000000002,5.7,9.5,8.3,12.1,12.699999999999998,8.2,7.8,6.599999999999999,"rgb(189,25,66)",230,66
2015-08-15,29.685714285714283,6.6000000000000005,6.0,7.0,8.5,14.5,14.2,11.599999999999998,2.4,7.799999999999999,7.1000000000000005,8.799999999999997,9.9,5.9,7.799999999999999,8.299999999999999,"rgb(205,17,50)",238,50
2015-08-16,28.0125,5.5,11.099999999999998,9.9,8.700000000000001,16.5,14.2,12.2,12.900000000000002,8.299999999999999,6.299999999999999,9.9,11.2,5.3,8.700000000000001,8.6,"rgb(185,36,70)",219,70
2015-08-17,27.0,7.1,5.8,13.5,12.4,10.6,10.3,10.1,7.6,9.2,10.0,11.4,14.1,8.6,4.9,5.3,"rgb(185,31,70)",224,70
2015-08-18,29.7375,9.3,6.1000000000000005,8.200000000000001,7.1000000000000005,6.9,7.200000000000001,9.6,3.8,4.9,4.0,10.900000000000002,6.4,7.5,6.5,5.2,"rgb(196,21,59)",234,59
2015-08-19,30.3625,7.700000000000001,7.200000000000001,8.4,6.700000000000001,7.5,7.6,6.200000000000001,4.4,5.2,4.4,10.4,9.4,8.200000000000001,5.6000000000000005,6.700000000000001,"rgb(193,22,62)",233,62
2015-08-20,28.5625,11.5,5.799999999999999,7.299999999999999,7.299999999999999,11.099999999999998,5.9,4.8,3.3000000000000003,4.2,4.4,7.1000000000000005,17.3,9.9,7.200000000000001,12.3,"rgb(203,8,52)",247,52
2015-08-27,28.550000000000004,6.0,4.9,8.0,9.0,4.9,5.2,3.9,4.9,5.3,3.9,8.700000000000001,9.5,4.8,3.5,4.9,"rgb(181,45,74)",210,74
2015-08-28,32.52500000000001,4.9,9.7,13.099999999999998,10.0,5.2,7.299999999999999,11.3,5.3,11.2,10.3,12.599999999999998,11.099999999999998,5.0,2.8000000000000003,7.700000000000001,"rgb(201,47,54)",208,54
2015-08-30,26.0,6.6,6.6,9.2,9.6,6.6,5.1,10.1,2.0,7.0,8.2,7.3,7.4,3.6,2.9,5.1,"rgb(179,34,76)",221,76
2015-08-31,25.0,3.3,5.9,9.9,12.8,4.9,5.5,5.2,2.1,7.0,8.4,4.6,11.7,3.9,3.7,4.1,"rgb(177,34,78)",221,78
2015-09-01,32.7,6.6000000000000005,5.700000000000001,8.5,6.0,9.2,8.299999999999999,10.1,5.1000000000000005,4.2,8.9,6.5,6.5,6.700000000000001,5.4,4.2,"rgb(204,58,51)",197,51
2015-09-02,32.075,6.0,9.2,11.400000000000002,7.200000000000001,6.5,6.799999999999999,6.6000000000000005,6.200000000000001,8.799999999999997,4.2,7.200000000000001,6.700000000000001,8.1,6.6000000000000005,4.5,"rgb(203,35,52)",220,52
2015-09-03,34.81428571428571,11.5,6.0,7.6,8.200000000000001,1.3,6.1000000000000005,4.4,4.1000000000000005,3.3999999999999995,5.1000000000000005,6.5,7.200000000000001,8.700000000000001,4.7,5.0,"rgb(246,78,9)",177,9
2015-09-04,35.11666666666667,11.0,7.0,8.1,7.5,4.7,2.4,5.4,4.1000000000000005,3.7,4.9,7.1000000000000005,6.3,4.9,3.9,4.1000000000000005,"rgb(246,72,9)",183,9
2015-09-05,37.7,6.0,7.700000000000001,8.299999999999999,7.399999999999999,11.599999999999998,8.799999999999997,10.2,4.6000000000000005,5.1000000000000005,3.7,8.299999999999999,8.4,6.200000000000001,4.1000000000000005,4.8,"rgb(242,50,13)",205,13
2015-09-06,35.51428571428571,11.5,7.399999999999999,9.3,9.3,12.900000000000002,11.5,12.2,4.2,7.700000000000001,4.9,8.9,13.099999999999998,7.700000000000001,7.799999999999999,5.9,"rgb(210,36,45)",219,45
2015-09-08,58.23333333333333,8.799999999999997,9.2,7.8,7.0,13.0,11.8,10.1,3.7,7.3,3.4,7.0,16.400000000000002,9.9,6.4,10.3,"rgb(252,61,3)",194,3
2015-09-09,56.9,7.7,9.1,8.7,6.0,10.7,11.0,10.9,5.1,7.6,5.2,6.6,15.8,9.7,6.3,9.5,"rgb(253,62,2)",193,2
2015-09-10,55.28333333333333,8.200000000000001,8.700000000000001,7.899999999999999,7.5,11.6,10.7,10.6,4.5,6.6000000000000005,4.5,8.200000000000001,11.7,10.3,6.8,8.6,"rgb(253,65,2)",190,2
2015-09-11,54.425,7.700000000000001,6.9,8.1,6.4,8.799999999999997,7.399999999999999,8.799999999999997,4.4,5.1000000000000005,3.6000000000000005,6.5,11.099999999999998,7.799999999999999,6.200000000000001,6.200000000000001,"rgb(255,62,0)",193,0
2015-09-12,58.62857142857143,8.799999999999997,8.299999999999999,7.799999999999999,8.1,10.4,10.1,8.1,4.4,5.1000000000000005,6.4,7.6,10.2,10.3,6.799999999999999,7.5,"rgb(254,64,1)",191,1
2015-09-13,46.7,9.9,6.1,7.7,6.4,13.2,12.5,9.7,4.3,4.1,4.2,7.8,19.9,11.0,7.7,11.0,"rgb(214,105,41)",150,41
2015-09-15,61.76666666666667,6.599999999999999,8.0,8.3,7.2,7.5,6.3,7.0,5.0,4.8,4.1,7.599999999999999,11.6,6.0,6.099999999999999,4.7,"rgb(255,63,0)",192,0
2015-09-16,51.15,6.6,8.9,9.4,7.6,9.4,8.3,9.7,5.1,5.0,5.1,8.1,6.2,10.1,6.7,8.1,"rgb(206,53,49)",202,49
2015-09-17,53.55,7.7,8.9,7.5,6.7,9.6,11.2,8.9,4.5,6.3,4.6,7.7,10.7,9.5,4.9,10.9,"rgb(252,69,3)",186,3
2015-09-18,50.925,8.2,9.5,9.6,7.1,10.0,9.5,10.0,4.6,5.9,5.0,8.9,10.9,9.5,5.2,6.7,"rgb(251,67,4)",188,4
2015-09-19,43.3,6.6,7.5,6.9,6.1,9.8,9.2,9.3,4.2,4.5,4.3,7.5,7.6,6.9,4.9,7.4,"rgb(244,62,11)",193,11
2015-09-20,41.52,5.5,5.1,6.8,7.1,5.4,5.3,5.3,3.6,3.5,3.2,6.1,5.8,5.2,4.1,5.3,"rgb(243,53,12)",202,12
2015-09-22,39.81428571428571,4.9,7.5,8.9,8.799999999999997,4.9,7.1000000000000005,5.4,4.6000000000000005,3.3000000000000003,5.5,7.200000000000001,6.5,5.4,4.9,5.1000000000000005,"rgb(243,53,12)",202,12
2015-09-23,39.4,6.6000000000000005,5.5,7.799999999999999,8.9,6.6000000000000005,6.1000000000000005,7.700000000000001,4.6000000000000005,3.1000000000000005,4.2,6.4,8.1,6.5,3.3999999999999995,5.0,"rgb(239,46,16)",209,16
2015-09-24,44.0,6.6000000000000005,5.9,8.5,8.700000000000001,7.2,8.0,6.7,4.0,4.2,4.2,9.6,9.8,11.3,4.4,5.4,"rgb(225,42,30)",213,30
2015-09-25,43.38,7.1,7.1,8.6,10.2,7.5,7.2,6.9,5.2,5.3,5.6,8.4,6.8,5.2,5.0,6.1,"rgb(225,39,30)",216,30
2015-09-26,43.88333333333333,7.1000000000000005,10.6,10.8,9.4,8.700000000000001,10.5,12.5,5.6000000000000005,9.6,6.6000000000000005,12.1,12.1,9.0,3.0,8.799999999999997,"rgb(228,40,27)",215,27
2015-09-27,41.16,8.8,11.7,13.7,8.2,13.8,10.6,14.6,3.3,10.0,4.6,13.2,10.2,8.9,6.0,6.5,"rgb(204,48,51)",207,51
2015-09-29,42.0,33.6,23.2,23.5,16.6,19.4,8.0,17.7,11.0,23.9,26.3,28.8,17.5,29.5,7.8,21.4,"rgb(176,38,79)",217,79
2015-09-30,41.2,11.5,6.099999999999999,12.300000000000002,11.300000000000002,5.8,6.2,6.2,4.4,6.400000000000001,3.9,9.6,9.8,8.5,5.7,4.6,"rgb(249,72,6)",183,6
2015-10-01,43.3,7.1,7.0,7.2,5.8,7.8,8.8,9.8,4.1,4.6,4.5,7.6,8.1,7.2,0.0,5.5,"rgb(246,66,9)",189,9
2015-10-02,37.5,9.3,5.8,8.8,7.3,12.6,11.7,8.3,3.9,6.6,4.0,8.1,14.6,11.9,0.0,10.1,"rgb(237,65,18)",190,18
