DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2018-01-01,25.0,987.9,1009.0,1017.4,1018.3,1012.6,1003.7,1012.5,995.7,1016.5,891.5,1015.5,1015.5,1022.0,1005.2,1019.8,"rgb(29,239,226)",16,226
2018-01-02,24.82090909090909,986.3,1008.3,1016.8999999999997,1018.0,1010.2,1002.3999999999997,1011.2,995.0,1015.8,891.6000000000003,1014.8999999999997,1015.5,1020.5,1004.8,1019.8,"rgb(19,237,236)",18,236
2018-01-03,26.754999999999995,985.4,1008.3,1016.9,1018.0,1010.0,1002.4,1011.2,995.0,1015.6,891.3999999999999,1014.9,1015.7,1019.3,1004.1,1019.2,"rgb(16,231,239)",24,239
2018-01-04,27.0025,982.8999999999997,1007.1000000000003,1015.3999999999997,1016.2000000000003,1008.8999999999997,1001.2999999999997,1010.2000000000003,993.7000000000003,1014.3999999999997,890.0,1013.6000000000003,1013.6000000000003,1015.7999999999997,1001.0,1016.3999999999997,"rgb(17,223,238)",32,238
2018-01-05,25.97727272727273,983.6000000000003,1005.6000000000003,1013.5,1014.3,1009.6000000000003,1001.1000000000003,1009.5,992.1000000000003,1012.8999999999997,888.8999999999997,1011.8,1011.6000000000003,1016.3999999999997,999.7,1014.5,"rgb(32,212,223)",43,223
2018-01-06,26.15545454545455,983.3,1004.8999999999997,1013.5,1014.3,1008.0,999.6000000000003,1008.2,991.5,1012.3,888.3,1011.6000000000003,1011.6000000000003,1017.3,1001.2,1016.3,"rgb(65,223,190)",32,190
2018-01-07,26.482,982.5,1004.2,1012.4,1013.5,1007.2,999.1,1007.7,990.8,1011.5,887.8999999999999,1010.6,1011.3,1016.2,1000.8,1015.6,"rgb(65,223,190)",32,190
2018-01-08,28.0,981.0,1004.4,1012.1,1012.9,1006.9,999.0,1007.6,991.1,1011.5,888.5,1010.4,1010.5,1013.5,997.6,1012.4,"rgb(62,225,193)",30,193
2018-01-09,23.61083333333333,988.3999999999997,1010.5,1018.2000000000003,1018.6000000000003,1015.1000000000003,1006.7000000000003,1015.0,996.3999999999997,1017.8999999999997,890.8999999999997,1016.6000000000003,1015.7000000000003,1022.0,1004.3999999999997,1019.3999999999997,"rgb(58,228,197)",27,197
2018-01-10,26.55636363636364,991.2,1013.1000000000003,1021.6000000000003,1022.0,1018.0,1009.3,1017.3999999999997,999.2,1020.8999999999997,892.7,1019.7,1019.2,1025.6,1008.2,1023.1000000000003,"rgb(40,254,215)",1,215
2018-01-11,25.715,992.7999999999997,1014.1000000000003,1022.7999999999997,1023.1000000000003,1019.2000000000003,1010.2000000000003,1018.3999999999997,1000.2999999999997,1021.8999999999997,893.2000000000003,1020.7999999999997,1020.0,1027.2999999999997,1009.6000000000003,1024.2000000000003,"rgb(39,253,216)",2,216
2018-01-12,26.60454545454546,994.7,1015.3,1024.0,1024.2000000000003,1021.0,1011.7,1019.8999999999997,1001.2,1022.8,893.8999999999997,1021.8999999999997,1021.5,1029.4,1011.2,1025.9,"rgb(39,254,216)",1,216
2018-01-13,26.19666666666667,993.1000000000003,1014.6000000000003,1023.5,1023.8999999999997,1018.6000000000003,1009.2000000000003,1018.0,1000.7000000000003,1022.1000000000003,893.8999999999997,1021.2000000000003,1021.2000000000003,1028.0,1010.7999999999997,1025.5,"rgb(37,255,218)",0,218
2018-01-14,27.45090909090909,988.0,1011.5,1020.3,1020.8999999999997,1013.7,1005.7,1014.3999999999997,997.7,1018.8999999999997,892.2,1018.0,1018.0,1022.3999999999997,1006.3999999999997,1021.3999999999997,"rgb(30,248,225)",7,225
2018-01-15,28.0,983.9,1008.0,1016.4,1017.1,1009.5,1001.9,1010.8,994.3,1015.4,890.0,1014.3,1014.1,1017.9,1002.5,1017.4,"rgb(22,232,233)",23,233
2018-01-16,27.96833333333333,980.5,1004.5,1012.6000000000003,1013.2999999999997,1006.2999999999997,998.7000000000003,1007.3999999999997,991.0,1011.8999999999997,888.0,1010.7000000000003,1010.7000000000003,1013.7000000000003,998.0,1013.0,"rgb(24,211,231)",44,231
2018-01-17,28.295833333333334,981.7000000000003,1003.8999999999997,1011.8999999999997,1012.8999999999997,1006.7999999999997,998.7000000000003,1007.2000000000003,990.5,1011.3999999999997,888.2000000000003,1010.1000000000003,1010.3999999999997,1014.6000000000003,999.0,1013.6000000000003,"rgb(26,207,229)",48,229
2018-01-18,26.08833333333333,983.6000000000003,1005.7000000000003,1014.0,1014.8999999999997,1008.7000000000003,1000.5,1009.2000000000003,992.2000000000003,1013.3999999999997,890.1000000000003,1012.1000000000003,1012.7000000000003,1016.8999999999997,1000.7000000000003,1015.7000000000003,"rgb(74,206,181)",49,181
2018-01-19,28.5,985.0,1006.7,1014.9,1015.8,1010.7,1002.4,1010.6,993.2,1014.5,890.8,1013.1,1013.3,1017.8,1001.4,1016.2,"rgb(52,217,203)",38,203
2018-01-20,27.744545454545456,983.5,1005.5,1013.8999999999997,1014.8999999999997,1008.8,1000.6000000000003,1009.2,992.1000000000003,1013.5,889.3999999999997,1012.0,1012.3,1016.8,1000.3999999999997,1015.3,"rgb(29,215,226)",40,226
2018-01-21,27.987,981.4,1004.1,1012.6,1013.5,1006.6,998.6,1007.4,990.7,1012.0,888.3,1010.7,1011.0,1014.6,998.5,1013.4,"rgb(31,207,224)",48,224
2018-01-22,30.0,981.2,1003.0,1011.0,1011.7,1006.8,998.4,1006.8,989.5,1010.8,887.0,1009.2,1009.4,1013.6,997.3,1012.0,"rgb(35,208,220)",47,220
2018-01-23,27.94090909090909,982.5,1004.2,1012.8,1013.6000000000003,1007.8,999.3999999999997,1008.0,990.6000000000003,1012.0,887.8,1010.8,1011.1000000000003,1016.1000000000003,999.6000000000003,1014.3999999999997,"rgb(22,220,233)",35,233
2018-01-24,27.435,984.1000000000003,1004.5,1013.0,1013.7999999999997,1008.7000000000003,999.6000000000003,1008.2000000000003,990.8999999999997,1012.1000000000003,888.0,1011.1000000000003,1011.0,1018.0,1000.7999999999997,1014.8999999999997,"rgb(66,208,189)",47,189
2018-01-25,27.4075,983.7999999999997,1005.2000000000003,1013.2999999999997,1014.0,1008.7000000000003,1000.1000000000003,1008.7999999999997,991.3999999999997,1012.7000000000003,888.5,1011.6000000000003,1011.1000000000003,1017.6000000000003,1000.6000000000003,1015.1000000000003,"rgb(31,221,224)",34,224
2018-01-26,28.6325,986.0,1005.7999999999997,1014.1000000000003,1014.5,1011.5,1002.0,1010.5,992.0,1013.5,888.7000000000003,1012.2999999999997,1011.7000000000003,1020.0,1002.2000000000003,1016.2000000000003,"rgb(31,226,224)",29,224
2018-01-27,29.116363636363634,984.0,1006.0,1014.3999999999997,1015.2,1008.6000000000003,1000.2,1009.2,992.2,1013.3999999999997,888.7,1012.6000000000003,1012.3999999999997,1018.3999999999997,1002.3999999999997,1017.3,"rgb(29,228,226)",27,226
2018-01-28,30.660999999999994,981.6,1004.1,1011.9,1012.3,1008.0,999.9,1008.3,990.2,1011.5,887.1000000000001,1010.3,1009.5,1014.1,997.3,1012.2,"rgb(50,215,205)",40,205
2018-01-29,30.0,986.6,1006.5,1014.8,1015.3,1012.8,1003.2,1011.4,992.4,1014.2,887.7,1013.0,1012.6,1020.7,1002.5,1016.7,"rgb(53,237,202)",18,202
2018-01-30,29.239999999999995,986.7000000000003,1008.6000000000003,1017.0,1017.7000000000003,1012.2999999999997,1003.3999999999997,1012.1000000000003,994.6000000000003,1016.2000000000003,889.5,1015.1000000000003,1014.6000000000003,1021.0,1003.8999999999997,1018.6000000000003,"rgb(74,214,181)",41,181
2018-01-31,31.00909090909091,985.3999999999997,1008.2,1016.2,1016.5,1011.6000000000003,1003.2,1011.8999999999997,994.0,1015.7,889.7,1014.3999999999997,1013.7,1018.8,1000.8999999999997,1016.0,"rgb(57,230,198)",25,198
2018-02-01,31.135,988.0,1009.4,1017.6,1018.1,1014.7,1005.7,1014.0,995.3,1017.0,889.8,1015.9,1015.2,1022.0,1004.1,1018.7,"rgb(49,241,206)",14,206
2018-02-02,31.721,989.2,1011.6,1019.8,1020.1,1015.9,1007.2,1015.7,997.4,1019.2,891.7,1018.0,1017.0,1023.3,1005.3,1019.9,"rgb(46,247,209)",8,209
2018-02-03,29.652500000000003,991.1000000000003,1012.7000000000003,1021.1000000000003,1021.3999999999997,1018.1000000000003,1008.8999999999997,1017.2000000000003,998.2999999999997,1020.2999999999997,891.5,1019.2000000000003,1018.0,1025.5,1007.1000000000003,1021.5,"rgb(53,245,202)",10,202
2018-02-04,30.620000000000005,991.2,1013.2,1021.8,1022.0,1018.2,1009.0,1017.4,998.8,1020.8,891.3,1019.7,1018.7,1025.9,1007.3,1021.7,"rgb(52,246,203)",9,203
2018-02-05,33.0,991.5,1013.8,1022.4,1022.4,1018.6,1010.0,1018.1,999.5,1021.6,891.2,1020.4,1019.2,1026.0,1007.5,1022.1,"rgb(51,246,204)",9,204
