DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2014-06-27,21.275,0.8,1.4,2.5,2.0,2.4,1.4,2.4,0.3,0.8,1.4,2.2,1.4,1.8,0.6,1.3,"rgb(84,248,171)",7,171
2014-06-28,21.775,0.7,1.2,2.1,1.8,1.3,1.3,1.1,0.6,0.4,1.2,1.3,1.8,1.7,0.6,1.1,"rgb(75,238,180)",17,180
2014-06-29,21.3,0.2,0.9,3.3,2.5,1.1,1.2,1.1,0.3,0.6,1.4,2.8,1.2,1.2,0.6,1.4,"rgb(49,203,206)",52,206
2014-07-01,21.375,0.5,1.6,2.8,2.0,1.3,1.2,2.3,0.4,0.8,1.1,2.4,1.4,1.2,0.4,1.4,"rgb(96,185,159)",70,159
2014-07-02,21.25,0.2,1.7,2.6,2.0,2.3,1.6,3.1,0.5,0.8,1.3,2.7,2.0,1.4,0.6,1.7,"rgb(90,245,165)",10,165
2014-07-03,21.275,0.6,1.6,2.1,2.6,2.6,1.4,2.8,0.5,0.8,1.1,2.5,2.2,1.5,0.6,1.9,"rgb(72,245,183)",10,183
2014-07-04,20.55,0.6,1.1,1.6,1.8,1.0,1.4,1.1,0.5,0.4,1.2,1.6,2.2,2.1,0.6,1.5,"rgb(76,238,179)",17,179
2014-07-05,21.5,0.6,1.4,2.8,2.1,1.4,1.2,1.2,0.6,0.5,1.3,2.0,3.2,2.0,0.7,1.8,"rgb(75,242,180)",13,180
2014-07-06,21.3,0.3,1.3,1.9,1.9,1.4,1.4,1.2,0.6,0.5,1.1,1.3,1.6,1.6,0.6,1.2,"rgb(71,245,184)",10,184
2014-07-08,21.825000000000006,1.3,2.3,5.2,4.7,2.9,2.0,2.1,0.5,0.9,1.4,3.9,3.7,2.7,1.0,1.8,"rgb(85,184,170)",71,170
2014-07-09,21.275,0.4,2.2,2.5,2.4,3.7,2.6,3.6,0.4,1.5,1.4,3.0,2.5,1.3,1.0,1.6,"rgb(62,251,193)",4,193
2014-07-10,21.275,0.2,2.1,3.7,2.4,3.2,1.6,3.0,0.3,1.3,1.3,4.0,1.4,1.5,0.6,2.3,"rgb(70,255,185)",0,185
2014-07-11,21.675,0.5,1.9,3.9,2.5,2.8,1.8,3.1,0.3,1.2,1.4,3.7,1.4,2.0,0.7,2.0,"rgb(53,218,202)",37,202
2014-07-12,21.9,0.5,2.0,3.8,2.2,3.3,1.9,3.2,0.5,1.4,1.5,3.6,1.4,2.4,0.7,1.6,"rgb(95,242,160)",13,160
2014-07-13,21.3,0.6,1.9,3.1,2.2,3.3,2.1,3.6,0.5,1.0,1.1,2.8,2.3,1.6,0.7,1.3,"rgb(104,234,151)",21,151
2014-07-15,21.425,0.5,1.4,2.6,2.1,1.4,1.5,1.6,0.5,0.6,1.3,1.9,2.8,1.9,0.6,1.3,"rgb(114,223,141)",32,141
2014-07-16,21.25,1.4,1.4,3.0,2.3,1.7,1.4,1.4,0.7,0.6,1.2,2.2,4.4,2.5,0.8,2.0,"rgb(104,230,151)",25,151
2014-07-17,20.1,1.7,1.0,1.7,1.9,1.1,1.3,1.2,0.5,0.4,1.4,1.5,4.3,3.0,0.6,1.6,"rgb(82,231,173)",24,173
2014-07-18,21.275,1.1,1.3,1.6,2.0,1.5,1.5,1.4,0.4,0.9,1.4,2.0,2.4,3.4,0.5,1.2,"rgb(49,199,206)",56,206
2014-07-19,21.45,1.0,1.3,2.2,1.9,1.7,1.4,1.1,0.3,0.5,1.1,1.7,2.3,2.5,0.5,1.7,"rgb(86,211,169)",44,169
2014-07-20,21.275,1.2,1.4,2.1,2.0,1.5,1.5,1.1,0.4,0.9,1.1,1.8,4.0,2.3,0.8,2.0,"rgb(91,239,164)",16,164
2014-07-22,21.425,4.1,0.9,2.6,2.6,4.2,5.5,2.1,0.4,0.5,1.5,1.2,3.6,3.2,2.0,4.1,"rgb(71,208,184)",47,184
2014-07-23,21.275,4.7,3.2,7.6,6.9,3.3,2.1,3.5,0.5,3.2,5.2,5.2,5.2,5.3,1.7,4.3,"rgb(55,181,200)",74,200
2014-07-24,21.275,0.6,2.6,4.4,4.2,2.7,2.0,4.3,0.3,2.5,3.2,4.0,2.3,1.1,1.0,4.6,"rgb(66,248,189)",7,189
2014-07-25,21.75,0.5,1.7,3.5,2.6,1.7,1.7,2.3,0.4,1.5,1.6,2.6,1.3,2.1,0.7,1.5,"rgb(103,169,152)",86,152
2014-07-26,21.525,0.6,1.2,2.1,2.5,1.4,1.4,1.3,0.7,0.7,0.9,1.7,2.8,2.3,0.7,1.3,"rgb(113,219,142)",36,142
2014-07-27,21.8,0.5,1.6,2.9,2.0,1.7,1.1,1.3,0.7,0.6,1.0,2.0,2.1,1.6,0.8,1.5,"rgb(102,225,153)",30,153
2014-07-29,21.4,1.7,1.2,2.1,2.2,2.3,1.6,1.2,0.6,0.7,1.0,1.3,2.3,2.1,0.9,1.9,"rgb(71,243,184)",12,184
2014-07-30,21.675,0.3,1.6,1.7,2.2,2.1,2.6,1.8,0.6,0.9,1.0,1.9,1.4,2.1,0.8,1.4,"rgb(63,250,192)",5,192
2014-07-31,21.775,0.7,1.7,3.7,4.1,2.1,1.7,1.6,0.6,0.7,1.2,2.5,3.8,4.4,1.0,1.5,"rgb(81,194,174)",61,174
2014-08-01,21.275,0.4,2.1,2.8,2.6,3.9,2.9,3.8,0.4,1.7,1.7,3.4,4.6,1.3,1.0,1.3,"rgb(62,249,193)",6,193
2014-08-02,21.925,0.3,2.3,3.4,2.0,3.6,2.7,3.9,0.5,2.0,2.1,3.7,3.6,1.3,0.9,1.4,"rgb(68,244,187)",11,187
2014-08-03,21.275,0.5,1.8,3.2,2.5,1.5,1.2,2.5,0.4,1.1,1.0,3.1,1.7,1.8,0.9,1.5,"rgb(60,224,195)",31,195
2014-08-05,21.875,0.3,1.2,1.9,2.4,0.8,1.1,1.0,0.6,0.4,1.0,2.1,1.8,1.4,0.8,1.1,"rgb(89,217,166)",38,166
2014-08-06,21.65,0.5,0.9,1.8,1.8,1.1,1.2,1.0,0.4,0.4,1.0,1.4,1.5,1.7,0.6,1.6,"rgb(76,244,179)",11,179
2014-08-07,21.275,0.5,1.1,2.6,2.4,1.3,1.3,1.7,0.4,0.8,1.2,1.9,2.8,1.1,0.6,1.3,"rgb(68,229,187)",26,187
2014-08-08,21.275,0.5,1.6,3.0,1.5,2.1,1.5,2.2,0.5,1.2,1.3,2.5,2.1,1.3,0.6,1.3,"rgb(81,211,174)",44,174
2014-08-09,21.95,0.1,1.8,2.4,1.6,2.8,1.7,3.2,0.3,1.3,1.5,2.3,3.0,1.2,0.8,1.3,"rgb(83,209,172)",46,172
2014-08-10,21.85,0.4,1.8,2.0,1.9,3.7,1.6,3.4,0.2,1.4,1.8,2.1,3.3,0.7,0.7,1.2,"rgb(63,218,192)",37,192
2014-08-13,21.725,0.2,2.0,2.9,2.0,3.0,1.9,4.2,0.4,2.0,2.6,2.9,2.4,1.5,0.6,1.6,"rgb(78,186,177)",69,177
2014-08-14,21.3,0.6,1.9,2.6,2.0,4.0,2.8,4.0,0.6,1.7,2.3,2.6,3.6,1.4,0.9,1.4,"rgb(81,220,174)",35,174
2014-08-15,21.725,0.3,2.0,2.0,2.7,3.4,1.9,3.3,0.5,0.9,1.3,2.2,2.5,1.4,0.8,1.4,"rgb(109,223,146)",32,146
2014-08-16,21.7,0.3,1.7,2.2,1.9,1.4,1.2,1.7,0.6,0.9,1.4,2.2,1.3,1.8,0.6,1.4,"rgb(94,229,161)",26,161
2014-08-17,21.3,0.3,1.4,2.3,1.6,1.3,1.1,1.9,0.5,1.0,1.1,2.1,2.4,1.6,0.6,1.2,"rgb(94,235,161)",20,161
2014-08-19,21.475,0.3,1.5,4.9,3.4,1.2,1.1,1.9,0.4,1.9,2.1,3.4,2.1,1.4,0.9,1.8,"rgb(113,206,142)",49,142
2014-08-20,21.275,0.4,1.6,2.6,2.0,2.9,1.4,3.2,0.4,1.5,2.2,3.0,2.5,2.0,0.8,1.5,"rgb(97,191,158)",64,158
2014-08-21,21.25,0.5,1.0,1.8,2.6,1.1,1.2,1.6,0.6,0.5,1.4,1.1,1.3,1.6,0.4,1.9,"rgb(139,170,116)",85,116
2014-08-28,21.775,0.5,0.9,1.8,2.1,0.0,1.4,1.1,0.4,0.5,1.5,1.0,1.8,2.4,0.7,1.2,"rgb(125,215,130)",40,130
2014-08-29,22.225,0.7,1.1,2.0,2.2,0.0,1.3,1.1,0.5,0.5,1.4,1.4,1.6,2.1,0.6,1.3,"rgb(122,216,133)",39,133
2014-08-30,20.75,0.8,0.9,1.8,1.7,0.0,1.2,1.5,0.4,0.7,1.5,1.1,1.6,1.8,0.7,1.2,"rgb(60,214,195)",41,195
2014-08-31,21.825,0.6,1.0,1.6,1.8,0.0,1.4,1.3,0.3,0.5,1.3,1.0,1.5,1.3,0.5,1.0,"rgb(99,192,156)",63,156
2014-09-02,21.4,0.5,1.1,1.7,2.3,0.0,1.3,1.8,0.5,0.5,1.1,0.8,1.3,1.5,0.6,1.2,"rgb(120,216,135)",39,135
2014-09-03,21.7,0.4,1.4,2.2,1.6,0.0,1.5,2.1,0.4,0.7,1.2,1.5,1.4,1.7,0.7,1.3,"rgb(57,210,198)",45,198
2014-09-05,21.725,1.7,1.1,1.7,2.1,0.0,1.3,1.2,0.3,0.6,1.2,1.2,3.3,2.1,0.7,2.3,"rgb(87,239,168)",16,168
2014-09-06,22.1,1.2,1.4,2.4,1.6,0.0,2.0,1.5,0.5,0.7,1.3,1.5,2.3,2.1,0.7,1.7,"rgb(88,235,167)",20,167
2014-09-07,21.3,0.5,1.7,1.8,1.6,0.0,1.3,1.3,0.4,0.6,1.2,1.2,1.4,2.0,0.5,1.2,"rgb(96,231,159)",24,159
2014-09-08,21.325,0.3,1.1,1.4,1.5,0.0,1.3,1.5,0.4,0.5,1.0,1.4,1.4,1.4,0.6,1.3,"rgb(86,227,169)",28,169
2014-09-11,21.475,1.0,1.2,1.9,2.0,0.0,1.0,1.2,0.5,0.5,1.1,1.0,2.3,2.3,0.5,1.2,"rgb(94,218,161)",37,161
2014-09-12,21.275,0.3,1.4,2.2,1.9,0.0,1.3,1.7,0.5,0.6,1.2,1.6,1.8,1.2,0.7,1.1,"rgb(69,229,186)",26,186
2014-09-17,21.325,1.0,1.0,2.5,2.2,0.0,1.4,1.3,0.6,0.4,1.2,1.0,1.2,1.5,0.7,1.1,"rgb(123,216,132)",39,132
2014-09-18,21.25,1.8,1.2,2.0,2.1,0.0,1.9,1.1,0.4,0.5,1.1,0.9,3.3,1.9,1.0,2.4,"rgb(109,223,146)",32,146
2014-09-19,21.275,2.3,0.9,1.7,1.6,0.2,1.3,1.1,0.4,0.7,1.1,1.1,6.0,2.8,0.7,2.2,"rgb(74,246,181)",9,181
2014-09-20,22.05,2.7,1.5,2.0,1.9,2.1,1.4,1.4,0.5,0.8,1.3,1.7,5.4,3.9,0.4,1.8,"rgb(73,220,182)",35,182
2014-09-21,21.275,3.5,2.2,5.3,5.4,2.1,1.0,1.8,0.3,0.7,1.9,2.8,6.9,4.0,1.4,3.8,"rgb(73,209,182)",46,182
2014-09-23,21.725,0.4,1.1,3.1,1.1,1.5,1.2,1.8,0.4,0.6,1.3,2.4,1.8,1.7,0.5,1.7,"rgb(90,208,165)",47,165
2014-09-24,21.275,0.2,1.0,2.6,1.6,1.4,1.5,1.5,0.3,0.7,1.1,1.8,1.1,1.6,0.6,1.1,"rgb(49,202,206)",53,206
2014-09-25,21.775,0.9,1.0,1.7,1.8,1.2,1.3,1.1,0.4,0.4,1.0,1.1,1.0,2.2,0.5,1.2,"rgb(100,133,155)",122,155
2014-09-26,21.8,1.4,1.1,2.2,2.3,0.0,1.2,1.2,0.5,0.5,1.2,1.1,1.0,1.9,0.5,1.7,"rgb(108,150,147)",105,147
2014-09-27,21.5,1.4,0.9,2.2,2.6,0.0,1.4,1.2,0.5,0.5,1.1,0.6,1.6,2.1,0.6,1.7,"rgb(128,210,127)",45,127
2014-09-28,21.275,1.4,1.1,2.2,2.4,0.6,1.5,1.2,0.4,0.7,1.2,1.5,1.4,2.0,0.9,1.7,"rgb(122,206,133)",49,133
2014-09-30,21.9,1.7,1.0,2.1,2.3,2.5,2.5,1.6,0.5,0.4,0.9,1.1,2.0,2.8,0.7,1.9,"rgb(119,203,136)",52,136
2014-10-01,21.275,1.0,1.4,2.6,1.9,3.1,3.4,2.0,0.5,0.7,1.0,1.7,4.3,2.6,0.9,2.2,"rgb(107,194,148)",61,148
2014-10-02,21.775,0.6,1.4,2.2,1.8,1.1,2.4,1.9,0.6,0.6,1.2,1.1,2.4,2.5,0.9,2.1,"rgb(115,208,140)",47,140
2014-10-03,21.775,0.7,2.3,2.7,2.0,3.1,3.9,3.0,0.6,0.8,1.2,1.7,4.8,2.0,0.8,2.8,"rgb(118,176,137)",79,137
2014-10-04,21.55,0.6,2.7,3.7,1.8,3.2,4.3,3.2,0.5,0.9,0.9,2.2,4.8,2.5,0.8,2.5,"rgb(122,169,133)",86,133
2014-10-05,21.8,0.8,2.3,2.4,1.7,4.0,4.6,3.1,0.4,0.7,0.8,1.7,4.5,2.4,0.8,3.2,"rgb(124,164,131)",91,131
2014-10-07,21.9,1.1,1.7,2.5,1.9,3.6,6.0,2.7,0.4,0.6,1.0,1.5,7.0,1.8,1.1,2.6,"rgb(127,153,128)",102,128
2014-10-08,21.7,1.5,1.3,2.0,1.5,3.2,6.1,2.2,0.4,0.6,1.0,1.2,4.5,2.3,0.9,2.8,"rgb(124,162,131)",93,131
2014-10-09,21.275,1.8,1.4,2.3,1.8,3.2,5.3,2.9,0.4,0.6,1.6,1.0,1.9,2.3,1.2,2.7,"rgb(96,184,159)",71,159
2014-10-10,21.775,2.6,2.6,3.2,2.1,4.0,4.0,3.6,0.5,1.0,1.0,2.3,1.7,2.2,1.1,2.7,"rgb(84,181,171)",74,171
2014-10-11,22.175,2.4,4.1,5.2,2.7,0.0,3.3,2.9,0.7,1.2,1.0,4.3,1.5,3.3,0.7,1.1,"rgb(87,179,168)",76,168
2014-10-12,21.85,0.3,2.5,4.7,3.0,0.0,1.3,2.0,0.6,0.9,1.0,3.2,1.1,4.6,0.6,1.5,"rgb(152,190,103)",65,103
2014-10-14,22.025,1.0,1.6,2.5,1.7,0.0,2.6,2.2,0.4,0.7,1.0,1.4,5.5,2.4,0.9,2.3,"rgb(149,97,106)",158,106
2014-10-15,21.725,1.2,1.2,2.0,1.5,0.0,2.5,1.7,0.4,0.6,0.9,0.9,4.8,2.7,0.9,2.0,"rgb(149,96,106)",159,106
2014-10-16,21.325,1.4,1.1,1.9,1.8,0.0,2.7,1.6,0.4,0.6,0.8,0.9,5.6,2.7,1.2,2.6,"rgb(145,93,110)",162,110
2014-10-17,21.775,1.8,0.9,1.6,2.1,3.2,2.0,1.2,0.4,0.4,1.1,0.7,5.6,1.7,1.0,2.7,"rgb(131,125,124)",130,124
2014-10-18,22.1,1.2,1.1,1.5,1.7,3.0,1.8,1.3,0.5,0.4,1.2,1.0,4.7,1.4,1.0,1.9,"rgb(144,122,111)",133,111
2014-10-19,21.925,1.1,0.8,1.5,1.7,1.8,1.1,0.9,0.5,0.4,1.1,0.9,4.2,2.0,0.7,2.0,"rgb(152,127,103)",128,103
2014-10-21,21.875,0.7,0.8,1.8,2.0,1.2,1.1,0.8,0.5,0.3,1.2,0.7,1.3,1.4,0.4,0.9,"rgb(146,191,109)",64,109
2014-10-22,20.633333333333333,0.8000000000000002,1.9,3.1,2.4,0.0,3.7000000000000006,2.6,0.5,0.6999999999999998,1.1,2.0,3.2000000000000006,2.3,0.9,2.0,"rgb(141,134,114)",121,114
2014-10-23,21.775,0.9,1.8,3.0,1.8,1.6,3.6,2.5,0.4,0.7,1.2,1.7,6.2,1.5,0.8,2.0,"rgb(141,115,114)",140,114
2014-10-24,21.275,1.6,0.9,2.4,1.7,2.5,1.4,1.2,0.4,0.5,1.1,0.9,2.4,1.5,0.8,2.1,"rgb(151,129,104)",126,104
2014-10-25,22.125,1.7,0.8,2.0,1.7,1.6,1.1,0.8,0.5,0.3,1.2,0.7,2.7,1.6,0.5,1.4,"rgb(149,130,106)",125,106
2014-10-26,21.925,1.1,1.2,2.2,1.9,1.3,1.2,1.1,0.5,0.4,1.3,1.0,1.9,1.6,0.6,1.5,"rgb(151,132,104)",123,104
2014-10-28,21.5,2.5,1.1,2.0,1.7,2.7,3.1,1.6,0.4,0.5,1.1,0.8,7.3,1.4,0.9,2.4,"rgb(139,118,116)",137,116
2014-10-29,21.7,1.5,0.9,1.8,2.3,1.9,1.1,1.0,0.3,0.4,0.9,0.8,5.0,1.5,0.5,2.0,"rgb(150,127,105)",128,105
2014-10-30,21.42,1.7,0.9,1.6,1.7,1.7,1.3,0.9,0.4,0.5,0.9,1.0,3.5,1.9,0.6,2.1,"rgb(151,128,104)",127,104
2014-10-31,21.42,0.8,0.9,1.4,2.0,1.3,1.1,0.8,0.4,0.4,1.0,0.9,2.7,1.7,0.7,1.7,"rgb(151,181,104)",74,104
2014-11-01,21.6,1.3,0.8,2.1,2.3,2.4,1.5,1.1,0.4,0.4,1.1,1.0,2.1,2.0,0.8,1.5,"rgb(141,185,114)",70,114
2014-11-02,21.775,1.0,2.4,3.2,2.1,2.3,3.5,2.5,0.5,0.8,1.2,2.5,3.3,1.5,1.2,2.4,"rgb(113,129,142)",126,142
2014-11-04,21.675,0.3,1.1,2.0,1.9,2.4,2.9,1.7,0.4,0.5,1.0,0.7,4.6,2.2,0.5,1.9,"rgb(144,100,111)",155,111
2014-11-05,21.65,1.3,0.8,1.8,2.0,1.2,1.5,1.0,0.4,0.4,0.9,1.0,2.4,1.9,0.7,1.7,"rgb(153,106,102)",149,102
2014-11-06,21.7,0.7,1.8,2.2,1.6,1.1,2.7,1.7,0.5,0.6,1.0,1.4,2.8,2.6,0.6,2.0,"rgb(143,104,112)",151,112
2014-11-07,21.725,1.4,0.9,1.7,1.5,2.4,3.4,1.4,0.4,0.4,1.3,0.8,5.8,1.7,0.8,2.2,"rgb(139,109,116)",146,116
2014-11-08,21.02,0.5,1.3,2.5,2.3,1.3,1.4,1.1,0.4,0.6,0.9,1.6,3.0,1.4,0.5,1.7,"rgb(150,115,105)",140,105
2014-11-09,21.85,0.5,2.2,3.8,2.2,0.9,3.2,2.5,0.4,0.8,1.1,2.3,2.3,2.1,0.9,2.1,"rgb(109,118,146)",137,146
2014-11-11,21.425,1.2,0.9,2.1,1.4,0.0,1.8,1.5,0.4,0.5,1.2,1.0,4.0,1.7,0.5,1.9,"rgb(158,111,97)",144,97
2014-11-12,21.0,0.9,1.7,2.7,1.7,0.0,2.9,2.2,0.5,0.7,1.0,1.8,3.3,1.5,0.8,1.5,"rgb(144,101,111)",154,111
2014-11-13,21.275,1.4,1.7,3.1,2.0,1.0,4.6,2.7,0.5,0.7,1.4,1.6,8.1,2.0,0.9,1.7,"rgb(102,113,153)",142,153
2014-11-14,20.65,1.5,1.1,3.1,2.1,0.9,3.2,1.7,0.3,0.4,1.3,1.2,7.4,1.7,1.1,2.3,"rgb(131,95,124)",160,124
2014-11-15,21.26,1.0,0.7,2.0,1.5,0.0,1.4,0.6,0.3,0.3,1.1,0.8,5.7,1.9,0.9,2.2,"rgb(104,117,151)",138,151
2014-11-16,22.575,0.9,2.4,4.3,1.9,0.0,2.4,2.4,0.4,0.9,1.1,3.1,3.2,2.4,0.4,1.9,"rgb(115,127,140)",128,140
2014-11-18,21.54,1.3,2.2,3.4,1.9,0.0,6.0,3.4,0.4,0.9,1.1,1.9,7.9,2.2,0.9,2.7,"rgb(134,92,121)",163,121
2014-11-19,21.625,1.1,1.0,2.1,1.7,0.0,2.4,1.5,0.3,0.5,1.1,1.1,5.8,1.7,0.8,2.5,"rgb(144,93,111)",162,111
2014-11-20,21.02,1.1,0.8,2.1,2.0,0.0,1.4,1.2,0.4,0.4,1.2,0.6,4.1,1.9,0.6,2.1,"rgb(147,91,108)",164,108
2014-11-21,21.725,1.2,1.2,2.6,1.9,0.0,1.4,1.3,0.4,0.5,1.3,2.0,2.5,1.7,0.5,1.6,"rgb(158,107,97)",148,97
2014-11-22,21.6,1.5,0.8,2.0,1.6,0.0,1.8,1.3,0.4,0.6,1.5,0.7,6.0,1.7,0.8,2.5,"rgb(153,110,102)",145,102
2014-11-23,21.825,1.5,0.6,1.6,1.8,0.0,1.4,0.9,0.5,0.5,1.2,1.2,3.3,1.7,0.8,2.1,"rgb(156,113,99)",142,99
2014-11-25,21.725,0.4,0.8,1.5,2.1,1.2,1.2,1.0,0.4,0.4,1.2,1.0,1.0,1.5,0.4,1.3,"rgb(162,157,93)",98,93
2014-11-26,21.65,1.6,1.0,2.7,1.6,0.6,1.9,1.9,0.4,0.5,1.0,1.3,4.7,2.6,0.5,2.1,"rgb(144,147,111)",108,111
2014-11-27,20.0,1.3,1.0,2.1,1.6,0.0,1.5,1.1,0.5,0.4,1.1,1.2,2.8,1.3,0.6,1.7,"rgb(133,129,122)",126,122
2014-11-28,21.725,0.6,0.9,1.9,1.6,0.0,1.4,1.1,0.5,0.4,1.1,1.3,2.6,1.7,0.3,1.0,"rgb(148,168,107)",87,107
2014-11-29,22.0,0.9,0.9,1.6,1.4,0.0,1.2,1.0,0.4,0.4,0.9,0.8,2.7,1.3,0.6,0.9,"rgb(161,175,94)",80,94
2014-11-30,21.825,0.1,0.8,2.1,1.6,0.6,0.6,0.7,0.5,0.3,0.9,1.3,1.9,1.3,0.5,1.2,"rgb(144,185,111)",70,111
2014-12-02,20.733333333333334,1.3,1.5,3.2000000000000006,1.6000000000000003,3.9,3.4,2.3,0.5,0.6,1.6000000000000003,1.8,7.8,1.7,0.9,2.4,"rgb(82,25,173)",230,173
2014-12-03,21.25,0.9,0.7,1.6,1.5,0.0,0.9,0.9,0.4,0.4,1.5,0.8,4.7,1.6,0.4,1.5,"rgb(136,65,119)",190,119
2014-12-04,21.25,1.3,3.0,5.2,3.1,0.0,3.9,3.3,0.5,1.0,1.4,3.9,4.6,3.2,1.2,3.0,"rgb(85,100,170)",155,170
2014-12-05,21.25,1.1,1.8,3.1,1.3,0.0,3.9,2.9,0.3,0.6,1.1,1.8,7.8,2.0,0.6,2.4,"rgb(79,12,176)",243,176
2014-12-06,22.566666666666666,2.2,1.0,2.1,1.7,0.0,2.6,1.3,0.3,0.4000000000000001,0.9,1.1,6.900000000000001,2.2,0.5,2.2,"rgb(91,19,164)",236,164
2014-12-07,21.3,1.5,0.7,2.0,2.1,0.0,1.1,0.7,0.4,0.5,1.1,1.1,5.6,1.9,0.8,2.2,"rgb(126,52,129)",203,129
2014-12-09,21.14,2.2,0.7,1.9,1.2,0.0,4.4,2.5,0.3,0.5,1.4,0.8,6.7,1.9,0.8,2.3,"rgb(101,125,154)",130,154
2014-12-10,21.25,0.3,1.6,3.3,2.0,0.0,1.8,1.6,0.5,0.6,1.0,2.4,3.2,1.3,0.5,1.5,"rgb(146,88,109)",167,109
2014-12-11,21.7,1.4,2.4,4.4,2.3,0.0,3.4,3.3,0.4,1.0,1.2,3.2,4.9,2.2,0.8,2.3,"rgb(137,89,118)",166,118
2014-12-12,21.25,0.6,2.9,5.4,2.7,0.0,3.6,3.5,0.4,1.1,1.1,4.2,6.2,2.2,1.1,2.5,"rgb(73,14,182)",241,182
2014-12-13,22.025,1.2,2.0,3.8,1.7,0.0,4.0,3.0,0.3,0.8,1.1,2.4,8.4,1.9,0.6,2.2,"rgb(74,9,181)",246,181
2014-12-14,21.9,1.7,0.6,2.5,1.9,0.0,1.5,1.2,0.3,0.4,1.3,1.1,6.6,1.7,0.4,2.1,"rgb(99,19,156)",236,156
2014-12-16,22.53333333333333,1.6000000000000003,3.0,6.8,3.4,0.0,3.0,3.1,0.5,1.2,1.0,4.0,5.599999999999999,3.7000000000000006,0.8000000000000002,3.1,"rgb(69,11,186)",244,186
2014-12-17,21.55,1.0,2.4,4.8,2.2,0.0,4.4,3.4,0.2,0.9,0.9,3.2,7.6,3.0,0.7,2.4,"rgb(68,3,187)",252,187
2014-12-18,21.875,1.4,0.7,1.9,1.8,3.3,3.2,1.2,0.4,0.4,0.8,1.4,7.7,1.6,0.3,2.2,"rgb(76,5,179)",250,179
2014-12-19,21.6,0.5,0.8,2.9,2.7,1.3,1.2,0.9,0.2,0.4,0.9,2.2,3.5,1.2,0.2,1.5,"rgb(101,22,154)",233,154
2014-12-20,25.0,1.4,1.8,3.5,2.3,3.2,2.3,2.0,0.4,0.8,1.3,2.0,5.1,3.3,0.4,2.1,"rgb(80,27,175)",228,175
2014-12-23,22.35,1.5,0.7,1.3,1.5,1.4,1.0,0.7,0.3,0.3,1.3,0.9,5.3,1.7,0.3,1.9,"rgb(101,20,154)",235,154
2014-12-24,21.675,1.5,1.7,2.9,1.5,2.4,1.6,1.6,0.4,0.6,1.3,2.1,4.0,2.6,0.5,1.5,"rgb(118,37,137)",218,137
2014-12-25,21.25,1.6,1.2,3.0,1.8,2.9,2.1,1.7,0.3,0.5,1.5,1.9,5.3,1.5,1.1,1.6,"rgb(90,36,165)",219,165
2014-12-26,21.775,2.3,1.2,2.9,1.6,4.1,2.8,2.0,0.5,0.6,1.1,1.6,8.6,1.6,0.7,2.0,"rgb(86,23,169)",232,169
2014-12-27,22.200000000000006,2.3,1.2,3.6,1.8,3.6,2.2,1.9,0.5,0.5,1.0,2.1,6.0,1.6,0.5,1.8,"rgb(95,102,160)",153,160
2014-12-28,21.75,0.6,1.9,4.6,2.9,2.8,1.9,2.2,0.6,0.8,1.0,3.2,2.3,2.2,0.8,1.9,"rgb(92,94,163)",161,163
2014-12-30,21.44,1.6,0.8,2.1,1.6,1.8,1.3,0.9,0.3,0.4,1.0,1.1,4.8,1.8,0.8,2.1,"rgb(113,41,142)",214,142
2014-12-31,21.825,1.5,0.9,2.1,2.0,2.5,2.5,1.6,0.5,0.5,1.1,1.0,3.8,2.2,0.7,2.3,"rgb(89,22,166)",233,166
